"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université d'Avignon et des Pays de Vaucluse",2015,1350,"10.1371/journal.pone.0139634",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26441311","PMC4595336","ut:000362510300039",NA,TRUE
"Université d'Avignon et des Pays de Vaucluse",2015,960,"10.3389/fmicb.2015.00342",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"25954265","PMC4406070",NA,NA,TRUE
