"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"Université de Bordeaux Montaigne";2022;1525,92;"10.3390/ma15155311 ";"FALSE";;;;;;
"Université de Bordeaux Montaigne";2020;2231,04;"10.3389/fevo.2020.00042";"FALSE";;;;;;
"Université de Bordeaux Montaigne";2019;1147,09;"10.3390/min9020121";"FALSE";;;;;;
"Université de Bordeaux Montaigne";2019;1490;"10.1038/s41598-019-52587-7";"FALSE";;;;;;
