"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HTWG Konstanz",2020,10106.52,"10.1365/s40702-020-00612-z",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HTWG Konstanz",2020,10106.52,"10.1365/s40702-020-00622-x",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HTWG Konstanz",2021,21104.37,"10.1007/s10368-020-00466-2",TRUE,"Springer Nature","International Economics and Economic Policy","1612-4804","1612-4804","1612-4812","1612-4804","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HTWG Konstanz",2022,21584.01,"10.1365/s35764-021-00380-5",TRUE,"Springer Nature","Wirtschaftsinformatik & Management","1867-5905","1867-5905","1867-5913","1867-5905","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HTWG Konstanz",2023,7194.67,"10.1365/s40702-023-00974-0",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HTWG Konstanz",2023,7194.67,"10.1007/s13534-023-00299-3",TRUE,"Springer Nature","Biomedical Engineering Letters","2093-9868","2093-9868","2093-985X","2093-9868","https://creativecommons.org/licenses/by/4.0",TRUE,"37519865","PMC10382458",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HTWG Konstanz",2023,7194.67,"10.1365/s40702-023-01021-8",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
