"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MLU Halle-Wittenberg",2018,1533,"10.1021/acsomega.7b01621",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,NA,NA,"ut:000427933200129",NA,TRUE
"MLU Halle-Wittenberg",2018,1528,"10.1371/journal.pone.0192869",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","https://creativecommons.org/publicdomain/zero/1.0/",TRUE,"29462207","PMC5819788","ut:000425554200028",NA,TRUE
"MLU Halle-Wittenberg",2018,2116,"10.3389/fphar.2018.00013",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"29403384","PMC5786519","ut:000422960400001",NA,TRUE
"MLU Halle-Wittenberg",2018,1584,"10.1097/md.0000000000010041",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Medicine","0025-7974","0025-7974",NA,"0025-7974",NA,TRUE,"29489654","PMC5851767","ut:000427995800015",NA,TRUE
"MLU Halle-Wittenberg",2018,2120,"10.3389/fmicb.2018.00211",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29487589","PMC5816752","ut:000424905000001",NA,TRUE
"MLU Halle-Wittenberg",2018,1623,"10.1186/s12889-018-5360-6",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","http://creativecommons.org/licenses/by/4.0/",TRUE,"29615015","PMC5883529","ut:000429848700001",NA,TRUE
"MLU Halle-Wittenberg",2018,2142,"10.1186/s12859-018-2203-5",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105",NA,TRUE,"29843602","PMC5975413","ut:000434048200001",NA,TRUE
"MLU Halle-Wittenberg",2018,2200,"10.1111/gcbb.12517",FALSE,"Wiley-Blackwell","GCB Bioenergy","1757-1693",NA,NA,"1757-1693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000434639600002",NA,FALSE
"MLU Halle-Wittenberg",2018,2225,"10.1186/s12955-018-0959-y",FALSE,"Springer Nature","Health and Quality of Life Outcomes","1477-7525",NA,"1477-7525","1477-7525",NA,TRUE,"29954384","PMC6022444","ut:000437019700001",NA,TRUE
"MLU Halle-Wittenberg",2018,1012,"10.1186/s12978-017-0443-x",FALSE,"Springer Nature","Reproductive Health","1742-4755",NA,"1742-4755","1742-4755",NA,TRUE,"29284506","PMC5747083","ut:000419166900001",NA,TRUE
"MLU Halle-Wittenberg",2018,1630,"10.1038/s41598-018-30764-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"30116002","PMC6095860","ut:000441775900026",NA,TRUE
"MLU Halle-Wittenberg",2018,896,"10.14814/phy2.13589",FALSE,"Wiley-Blackwell","Physiological Reports","2051-817X","2051-817X","2051-817X","2051-817X","http://creativecommons.org/licenses/by/4.0/",TRUE,"29536649","PMC5849598","ut:000427488100007",NA,TRUE
"MLU Halle-Wittenberg",2018,1661,"10.1186/s12877-018-0745-z",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318",NA,TRUE,"29490617","PMC5831216","ut:000426327000001",NA,TRUE
"MLU Halle-Wittenberg",2018,1116,"10.3390/app8020304",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000427510300156",NA,TRUE
"MLU Halle-Wittenberg",2018,1630,"10.1038/s41598-018-21800-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29472605","PMC5823900","ut:000425728600003",NA,TRUE
"MLU Halle-Wittenberg",2018,1281,"10.3390/su10041085",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000435188000189",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"MLU Halle-Wittenberg",2018,1022,"10.1155/2018/8615746",FALSE,"Hindawi Publishing Corporation","Education Research International","2090-4002","2090-4002","2090-4010","2090-4010","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000439785000001",NA,TRUE
"MLU Halle-Wittenberg",2018,783,"10.1155/2019/2675972",FALSE,"Hindawi Publishing Corporation","Advances in Medicine","2356-6752","2356-6752","2314-758X","2314-758X","http://creativecommons.org/licenses/by/4.0/",TRUE,"30719459","PMC6334353",NA,NA,TRUE
"MLU Halle-Wittenberg",2018,1646,"10.3390/molecules23040825",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"29617279","PMC6017859","ut:000434717300117",NA,TRUE
"MLU Halle-Wittenberg",2018,1630,"10.1038/s41598-018-32849-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"30279427","PMC6168512","ut:000446034000035",NA,TRUE
"MLU Halle-Wittenberg",2018,1561,"10.1371/journal.pone.0205354",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30321199","PMC6188759","ut:000447417900026",NA,TRUE
"MLU Halle-Wittenberg",2018,1528,"10.1371/journal.pone.0197185",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29847550","PMC5976141","ut:000433634800021",NA,TRUE
"MLU Halle-Wittenberg",2018,405,"10.3390/land7020076",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000436556500037",NA,TRUE
"MLU Halle-Wittenberg",2018,1727,"10.1186/s12877-018-0816-1",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318",NA,TRUE,"29866102","PMC5987478","ut:000434336700001",NA,TRUE
"MLU Halle-Wittenberg",2018,1630,"10.1038/s41598-018-27017-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29899342","PMC5998150","ut:000435077300019",NA,TRUE
"MLU Halle-Wittenberg",2018,1783,"10.2147/clep.s156764",FALSE,"Dove Medical Press Ltd.","Clinical Epidemiology","1179-1349",NA,"1179-1349","1179-1349","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"30288122","PMC6163015","ut:000445572600001",NA,TRUE
"MLU Halle-Wittenberg",2018,1783,"10.2147/dddt.s184965",FALSE,"Dove Medical Press Ltd.","Drug Design, Development and Therapy","1177-8881",NA,"1177-8881","1177-8881","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"30666089","PMC6331074","ut:000455510500001",NA,TRUE
"MLU Halle-Wittenberg",2018,512,"10.3390/land7030098",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000447930100020",NA,TRUE
"MLU Halle-Wittenberg",2018,1713,"10.3390/molecules23092335",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"30213139","PMC6225193","ut:000447365100246",NA,TRUE
"MLU Halle-Wittenberg",2018,1487,"10.3390/ma11071121",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"29966357","PMC6073351","ut:000442117300072",NA,TRUE
"MLU Halle-Wittenberg",2018,465,"10.3390/land7030101",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000447930100023",NA,TRUE
"MLU Halle-Wittenberg",2018,1392,"10.1088/1367-2630/aae8b6",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000448991200003",NA,TRUE
"MLU Halle-Wittenberg",2018,2036,"10.3389/fpsyg.2018.01590",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30323778","PMC6173142","ut:000445942600001",NA,TRUE
"MLU Halle-Wittenberg",2018,2036,"10.3389/fpsyg.2018.01701",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30254596","PMC6141732","ut:000444353200002",NA,TRUE
"MLU Halle-Wittenberg",2018,1661,"10.1371/journal.pone.0202193",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30106999","PMC6091959","ut:000441662800030",NA,TRUE
"MLU Halle-Wittenberg",2018,1696,"10.1136/bmjopen-2018-024151",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,FALSE,"30429146","PMC6252635","ut:000454740400131",NA,TRUE
"MLU Halle-Wittenberg",2018,1630,"10.1038/s41598-018-31316-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"30194385","PMC6128881","ut:000444024100008",NA,TRUE
