"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Toulouse INP - Institut National Polytechnique de Toulouse",2015,2047,"10.1371/journal.pgen.1005649",FALSE,"Public Library of Science (PLoS)","PLOS Genetics","1553-7404",NA,"1553-7404","1553-7390","http://creativecommons.org/licenses/by/4.0/",TRUE,"26716451","PMC4696797","ut:000368518400007",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2015,1845,"10.1186/s12870-015-0495-4",FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229",NA,TRUE,"25953041","PMC4424491","ut:000354170300002",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2015,247,"10.1515/johh-2016-0004",FALSE,"Walter de Gruyter GmbH","Journal of Hydrology and Hydromechanics","0042-790X",NA,"0042-790X","0042-790X","http://creativecommons.org/licenses/by-nc-nd/3.0",TRUE,NA,NA,"ut:000372319200006",NA,TRUE
