"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Stockholm University",2021,3684.26,"10.1126/sciadv.abc4587",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33523963","PMC7787494","ut:000606331400011",NA,TRUE
"Stockholm University",2021,3766.44,"10.1126/sciadv.abe7798",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548","https://creativecommons.org/licenses/by/4.0/",TRUE,"33990323","PMC8121427","ut:000652258100011",NA,TRUE
"Stockholm University",2021,3822.52,"10.1126/sciadv.abj4314",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"34757792","PMC8580313","ut:000717666900009",NA,TRUE
"Stockholm University",2021,3863.65,"10.1126/sciadv.abj7536",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"35179965","PMC8856623","ut:000760189000013",NA,TRUE
"Stockholm University",2021,1877.48,"10.1121/10.0004821",TRUE,"Acoustical Society of America (ASA)","The Journal of the Acoustical Society of America","0001-4966","0001-4966",NA,"0001-4966",NA,TRUE,"34241133",NA,"ut:000647178200002",NA,FALSE
"Stockholm University",2021,2326.2,"10.1063/4.0000093",FALSE,"AIP Publishing","Structural Dynamics","2329-7778",NA,"2329-7778","2329-7778",NA,TRUE,"33981781","PMC8096460","ut:000646351700001",NA,TRUE
"Stockholm University",2021,2727.19,"10.1021/acs.est.1c00179",TRUE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","0013-936X","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34324805",NA,"ut:000687063400024",NA,FALSE
"Stockholm University",2021,3167.65,"10.1021/jacs.1c09356",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34846879","PMC8679088","ut:000750799000027",NA,FALSE
"Stockholm University",2021,1006.96,"10.1175/waf-d-20-0219.1",TRUE,"American Meteorological Society","Weather and Forecasting","0882-8156","0882-8156","1520-0434","0882-8156",NA,TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2021,2097.84,"10.1103/physrevresearch.3.033107",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
