institution ;period;euro;DOI;is_hybrid
Paul-Drude-Institut für Festkörperelektronik;2020;7335.96;10.1002/pssr.202000434;TRUE
Paul-Drude-Institut für Festkörperelektronik;2020;7335.96;10.1002/solr.202000568;TRUE
Paul-Drude-Institut für Festkörperelektronik;2020;7335.96;10.1107/S205327332001548X;TRUE
Paul-Drude-Institut für Festkörperelektronik;2020;7335.96;10.1002/jrs.6007;TRUE
