"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Jean Moulin - Lyon III",2021,2590,"10.1007/s10551-020-04731-x",TRUE,"Springer Nature","Journal of Business Ethics","0167-4544","0167-4544","1573-0697","0167-4544","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000614665700005",NA,FALSE
"Université Jean Moulin - Lyon III",2021,2170,"10.1007/s11187-020-00424-x",TRUE,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000621705000001",NA,FALSE
"Université Jean Moulin - Lyon III",2021,1245,"10.1016/j.intfin.2021.101346",TRUE,"Elsevier BV","Journal of International Financial Markets, Institutions and Money","1042-4431","1042-4431",NA,"1042-4431","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000680235100008",NA,FALSE
