"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Jean Moulin - Lyon III",2020,1682.95,"10.3390/ijerph17031004",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"32033377","PMC7037270","ut:000517783300329",NA,TRUE
"Université Jean Moulin - Lyon III",2020,1000,"10.3390/rs12152434",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000559113500001",NA,TRUE
"Université Jean Moulin - Lyon III",2020,2100,"10.1111/emre.12445",TRUE,"Wiley-Blackwell","European Management Review","1740-4754","1740-4754","1740-4762","1740-4754","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000600796600001",NA,FALSE
