institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
IRS;2021;900;10.17645/up.v6i1.3614;FALSE;;;;
IRS;2021;1370,6;10.3390/su13169131;FALSE;;;;
IRS;2021;297,5;10.14512/rur.48;FALSE;;;;
IRS;2021;2920;10.1080/02697459.2021.1991124;TRUE;;;;
IRS;2022;1500;10.36900/suburban.v10i1.595;FALSE;;;;
IRS;2022;1130;10.1093/jpo/joac004;TRUE;;;;
IRS;2022;950;10.17645/up.v7i3.5287;FALSE;;;;
IRS;2022;297,5;10.14512/rur.145;FALSE;;;;
