"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Giessen U",2020,193.46,"10.3390/en13215650",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000589016700001",NA,TRUE
"Giessen U",2020,569.64,"10.1177/2041669520958431",FALSE,"SAGE Publications","i-Perception","2041-6695","2041-6695","2041-6695","2041-6695","https://creativecommons.org/licenses/by/4.0/",TRUE,"33224461","PMC7656884","ut:000591195600001",NA,TRUE
"Giessen U",2020,644.98,"10.1002/1348-9585.12122",FALSE,"Wiley-Blackwell","Journal of Occupational Health","1341-9145","1341-9145","1348-9585","1341-9145","http://creativecommons.org/licenses/by/4.0/",TRUE,"32515891","PMC7176318","ut:000590193500006",NA,TRUE
"Giessen U",2021,720.8,"10.4012/dmj.2019-373",FALSE,"Japanese Society for Dental Materials and Devices","Dental Materials Journal","0287-4547","0287-4547","1881-1361","0287-4547",NA,TRUE,"32908044",NA,NA,NA,FALSE
"Giessen U",2021,813.99,"10.3389/fdgth.2020.584555",FALSE,"Frontiers Media SA","Frontiers in Digital Health","2673-253X",NA,"2673-253X","2673-253X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Giessen U",2020,859.14,"10.3389/fsoc.2020.538878",FALSE,"Frontiers Media SA","Frontiers in Sociology","2297-7775",NA,"2297-7775","2297-7775","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Giessen U",2020,859.82,"10.3390/antibiotics9100664",FALSE,"MDPI AG","Antibiotics","2079-6382",NA,"2079-6382","2079-6382","https://creativecommons.org/licenses/by/4.0/",TRUE,"33019687","PMC7599792","ut:000584133300001",NA,TRUE
"Giessen U",2020,873.41,"10.3390/urbansci4030040",FALSE,"MDPI AG","Urban Science","2413-8851",NA,"2413-8851","2413-8851","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000620969300010",NA,TRUE
"Giessen U",2019,889.86,"10.3389/fvets.2019.00296",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"31555677","PMC6743036","ut:000484659100001",NA,TRUE
"Giessen U",2020,934.18,"10.1099/mgen.0.000398",FALSE,"Microbiology Society","Microbial Genomics","2057-5858",NA,"2057-5858","2057-5858",NA,TRUE,"32579097","PMC7660248","ut:000582635500001",NA,TRUE
"Giessen U",2020,939.6,"10.3897/neobiota.60.56117",FALSE,"Pensoft Publishers","NeoBiota","1314-2488","1619-0033","1314-2488","1314-2488","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000562505200001",NA,TRUE
"Giessen U",2020,967.3,"10.3390/biom10091310",FALSE,"MDPI AG","Biomolecules","2218-273X",NA,"2218-273X","2218-273X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32932892","PMC7565591","ut:000580839700001",NA,TRUE
"Giessen U",2020,967.3,"10.3390/rel11120657",FALSE,"MDPI AG","Religions","2077-1444",NA,"2077-1444","2077-1444","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000602541100001",NA,TRUE
"Giessen U",2020,990.99,"10.3390/su12156140",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000567102300001",NA,TRUE
"Giessen U",2021,1069.82,"10.3389/ffgc.2020.577364",FALSE,"Frontiers Media SA","Frontiers in Forests and Global Change","2624-893X",NA,"2624-893X","2624-893X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000614091500001",NA,TRUE
"Giessen U",2020,1071.28,"10.3390/v12091046",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"32962203","PMC7551781","ut:000579941200001",NA,TRUE
"Giessen U",2020,1078.27,"10.3390/cells9102280",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"33066124","PMC7601978","ut:000584212200001",NA,TRUE
"Giessen U",2020,1079.67,"10.3390/cells9091962",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"32854430","PMC7563949","ut:000580340300001",NA,TRUE
"Giessen U",2020,1209.04,"10.1186/s13104-020-05019-z",FALSE,"Springer Nature","BMC Research Notes","1756-0500",NA,"1756-0500","1756-0500","http://creativecommons.org/licenses/by/4.0/",TRUE,"32228687","PMC7106573",NA,NA,TRUE
"Giessen U",2021,1213.7,"10.1021/acsomega.0c04857",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","http://pubs.acs.org/page/policy/authorchoice_ccbyncnd_termsofuse.html",TRUE,"33458494","PMC7807742",NA,NA,TRUE
"Giessen U",2020,1233.42,"10.3390/mps3020040",FALSE,"MDPI AG","Methods and Protocols","2409-9279",NA,"2409-9279","2409-9279","https://creativecommons.org/licenses/by/4.0/",TRUE,"32456168","PMC7359704",NA,NA,TRUE
"Giessen U",2020,1237.6,"10.1016/j.jare.2020.12.008",FALSE,"Elsevier BV","Journal of Advanced Research","2090-1232","2090-1232",NA,"2090-1224","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Giessen U",2020,1238.88,"10.1111/jvim.15890",FALSE,"Wiley-Blackwell","Journal of Veterinary Internal Medicine","0891-6640","0891-6640","1939-1676","0891-6640","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32918850","PMC7517859","ut:000568436500001",NA,TRUE
"Giessen U",2020,1270.92,"10.1111/jvim.15803",FALSE,"Wiley-Blackwell","Journal of Veterinary Internal Medicine","0891-6640","0891-6640","1939-1676","0891-6640","http://creativecommons.org/licenses/by/4.0/",TRUE,"32445227","PMC7379017","ut:000534778900001",NA,TRUE
"Giessen U",2020,1278.24,"10.3389/fcell.2020.00415",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32676501","PMC7333592","ut:000551662300001",NA,TRUE
"Giessen U",2021,1325.92,"10.3390/antiox10010117",FALSE,"MDPI AG","Antioxidants","2076-3921",NA,"2076-3921","2076-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"33467615","PMC7830616","ut:000609766000001",NA,TRUE
"Giessen U",2020,1332.8,"10.1186/s40104-020-00465-y",FALSE,"Springer Nature","Journal of Animal Science and Biotechnology","2049-1891",NA,"2049-1891","1674-9782","http://creativecommons.org/licenses/by/4.0/",TRUE,"32518649","PMC7273663","ut:000540253200001",NA,TRUE
"Giessen U",2020,1332.8,"10.1186/s40104-020-0425-7",FALSE,"Springer Nature","Journal of Animal Science and Biotechnology","2049-1891",NA,"2049-1891","1674-9782","http://creativecommons.org/licenses/by/4.0/",TRUE,"32158542","PMC7055059","ut:000520092500001",NA,TRUE
"Giessen U",2020,1336.32,"10.1002/ece3.6746",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"33144951","PMC7593144","ut:000576596400001",NA,TRUE
"Giessen U",2020,1354.21,"10.3390/jpm10040251",FALSE,"MDPI AG","Journal of Personalized Medicine","2075-4426",NA,"2075-4426","2075-4426","https://creativecommons.org/licenses/by/4.0/",TRUE,"33260794","PMC7712803","ut:000601630000001",NA,TRUE
"Giessen U",2020,1392.23,"10.3390/agriculture10120628",FALSE,"MDPI AG","Agriculture","2077-0472",NA,"2077-0472","2077-0472","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000601842000001",NA,TRUE
