"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ZHAW Zurich University of Applied Sciences",2023,2455.56,"10.1016/j.arrct.2023.100289",FALSE,"Elsevier BV","Archives of Rehabilitation Research and Clinical Translation","2590-1095","2590-1095",NA,"2590-1095","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2310.17,"10.1038/s41598-023-34733-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37173344","PMC10181985",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1928.31,"10.1186/s12887-023-03873-x",FALSE,"Springer Nature","BMC Pediatrics","1471-2431",NA,"1471-2431","1471-2431","https://creativecommons.org/licenses/by/4.0",TRUE,"36869280","PMC9985195",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2283.24,"10.1186/s12889-023-15535-9",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"37060054","PMC10103371",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1984.13,"10.1186/s12891-023-06635-z",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","https://creativecommons.org/licenses/by/4.0",TRUE,"37353764","PMC10290399",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2202.47,"10.1186/s12904-022-00941-4",FALSE,"Springer Nature","BMC Palliative Care","1472-684X",NA,"1472-684X","1472-684X","https://creativecommons.org/licenses/by/4.0",TRUE,"35610598","PMC9128132",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2083.83,"10.1186/s12912-023-01327-4",FALSE,"Springer Nature","BMC Nursing","1472-6955",NA,"1472-6955","1472-6955","https://creativecommons.org/licenses/by/4.0",TRUE,"37189144","PMC10184350",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2183.54,"10.1186/s12913-023-09221-0",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"36927575","PMC10018950",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2124.68,"10.3389/fbloc.2023.1256651",FALSE,"Frontiers Media SA","Frontiers in Blockchain","2624-7852",NA,"2624-7852","2624-7852","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2050.3,"10.3389/fbuil.2023.1035154",FALSE,"Frontiers Media SA","Frontiers in Built Environment","2297-3362",NA,"2297-3362","2297-3362","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2090.9,"10.3389/feart.2023.1177408",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2090.9,"10.3389/fmats.2023.1154655",FALSE,"Frontiers Media SA","Frontiers in Materials","2296-8016",NA,"2296-8016","2296-8016","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2070.6,"10.3389/fped.2023.983680",FALSE,"Frontiers Media SA","Frontiers in Pediatrics","2296-2360",NA,"2296-2360","2296-2360","https://creativecommons.org/licenses/by/4.0/",TRUE,"37082703","PMC10111824",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2070.6,"10.3389/fpsyg.2023.1155118",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37260958","PMC10228694",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2070.6,"10.3389/fpsyt.2023.1199359",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"37265557","PMC10229764",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2070.6,"10.3389/frsus.2023.1163394",FALSE,"Frontiers Media SA","Frontiers in Sustainability","2673-4524",NA,"2673-4524","2673-4524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2070.6,"10.3389/ijph.2023.1605879",FALSE,"Frontiers Media SA","International Journal of Public Health","1661-8564",NA,"1661-8564","1661-8556","https://creativecommons.org/licenses/by/4.0/",TRUE,"37457845",NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1812.8,"10.3390/agronomy13061436",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1993.18,"10.3390/app13063511",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1895.2,"10.3390/app13106266",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1428,"10.3390/bioengineering10040478",FALSE,"MDPI AG","Bioengineering","2306-5354",NA,"2306-5354","2306-5354","https://creativecommons.org/licenses/by/4.0/",TRUE,"37106665","PMC10135925",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,966.72,"10.3390/data8050081",FALSE,"MDPI AG","Data","2306-5729",NA,"2306-5729","2306-5729","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1812.8,"10.3390/en16093956",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1230.36,"10.3390/ijfs10040115",FALSE,"MDPI AG","International Journal of Financial Studies","2227-7072",NA,"2227-7072","2227-7072","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1392.35,"10.3390/jlpea13010012",FALSE,"MDPI AG","Journal of Low Power Electronics and Applications","2079-9268",NA,"2079-9268","2079-9268","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1218.3,"10.3390/jrfm16030156",FALSE,"MDPI AG","Journal of Risk and Financial Management","1911-8074",NA,"1911-8074","1911-8066","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"ZHAW Zurich University of Applied Sciences",2023,1254.49,"10.3390/jrfm16080359",FALSE,"MDPI AG","Journal of Risk and Financial Management","1911-8074",NA,"1911-8074","1911-8066","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"ZHAW Zurich University of Applied Sciences",2023,1993.18,"10.3390/ma16072673",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"37048967","PMC10095700",NA,NA,TRUE
