"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ZHAW Zurich University of Applied Sciences",2021,599.12,"10.3897/vcs/2021/77193",FALSE,"Pensoft Publishers","Vegetation Classification and Survey","2683-0671",NA,"2683-0671","2683-0671","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2021,1732.86,"10.1002/nop2.1109",FALSE,"Wiley-Blackwell","Nursing Open","2054-1058","2054-1058","2054-1058","2054-1058","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34751005","PMC8685828",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2021,1940.22,"10.1186/s12887-021-02916-5",FALSE,"Springer Nature","BMC Pediatrics","1471-2431",NA,"1471-2431","1471-2431","https://creativecommons.org/licenses/by/4.0",TRUE,"34736439","PMC8567617",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2021,1687.63,"10.3390/s21216979",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"34770289","PMC8588519",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2021,1764.4,"10.3390/ijerph182010754",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"34682506","PMC8535912",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2021,1939.96,"10.1186/s12890-021-01685-2",FALSE,"Springer Nature","BMC Pulmonary Medicine","1471-2466",NA,"1471-2466","1471-2466","https://creativecommons.org/licenses/by/4.0",TRUE,"34641819","PMC8506471",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2021,1836.23,"10.3389/fspor.2021.722043",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"34632377","PMC8500696",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2021,1943.95,"10.1186/s12913-021-06992-2",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"34537032","PMC8449436",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2021,1125.96,"10.3390/environments8090088",FALSE,"MDPI AG","Environments","2076-3298",NA,"2076-3298","2076-3298","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2021,1608.79,"10.3390/ma14175000",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34501090","PMC8434065",NA,NA,TRUE
