"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ZHAW Zurich University of Applied Sciences",2022,350,"10.19229/2464-9309/11222022",FALSE,"Palermo University Press","Agathón: International Journal of Architecture, Art and Design","2532-683X",NA,NA,"2532-683X",NA,FALSE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2022,570,"10.3389/fcomp.2022.930741",FALSE,"Frontiers Media SA","Frontiers in Computer Science","2624-9898",NA,"2624-9898","2624-9898","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000831631300001",NA,TRUE
"ZHAW Zurich University of Applied Sciences",2022,823.09,"10.3389/fcomm.2022.859714",FALSE,"Frontiers Media SA","Frontiers in Communication","2297-900X",NA,"2297-900X","2297-900X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000843043800001",NA,TRUE
"ZHAW Zurich University of Applied Sciences",2022,964.62,"10.3390/jrfm15090374",FALSE,"MDPI AG","Journal of Risk and Financial Management","1911-8074",NA,"1911-8074","1911-8066","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000857032500001",NA,TRUE
"ZHAW Zurich University of Applied Sciences",2022,977.59,"10.3389/fcomp.2022.1041703",FALSE,"Frontiers Media SA","Frontiers in Computer Science","2624-9898",NA,"2624-9898","2624-9898","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000890697100001",NA,TRUE
"ZHAW Zurich University of Applied Sciences",2022,992.77,"10.3390/jrfm15050223",FALSE,"MDPI AG","Journal of Risk and Financial Management","1911-8074",NA,"1911-8074","1911-8066","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000803471700001",NA,TRUE
"ZHAW Zurich University of Applied Sciences",2022,1023.18,"10.1177/21501319221119142",FALSE,"SAGE Publications","Journal of Primary Care & Community Health","2150-1319","2150-1319","2150-1327","2150-1319","https://creativecommons.org/licenses/by/4.0/",TRUE,"36039811","PMC9434664","ut:000850205700001",NA,TRUE
"ZHAW Zurich University of Applied Sciences",2022,1190.39,"10.1186/s41927-022-00270-2",FALSE,"Springer Nature","BMC Rheumatology","2520-1026",NA,"2520-1026","2520-1026","https://creativecommons.org/licenses/by/4.0",TRUE,"35871641","PMC9310396","ut:000829255300001",NA,TRUE
"ZHAW Zurich University of Applied Sciences",2022,1198,"10.1177/21501319221103961",FALSE,"SAGE Publications","Journal of Primary Care & Community Health","2150-1319","2150-1319","2150-1327","2150-1319","https://creativecommons.org/licenses/by/4.0/",TRUE,"35670066","PMC9178975","ut:000811567300001",NA,TRUE
"ZHAW Zurich University of Applied Sciences",2022,1205.78,"10.3390/horticulturae8090778",FALSE,"MDPI AG","Horticulturae","2311-7524",NA,"2311-7524","2311-7524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000856422300001",NA,TRUE
