"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ZHAW Zurich University of Applied Sciences",2024,2534.95,"10.1038/s41598-024-73054-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39333249","PMC11436814",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,1362,"10.1109/access.2024.3454571",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,2286.5,"10.1186/s12877-024-05586-x",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","https://creativecommons.org/licenses/by/4.0",TRUE,"39732675","PMC11681629",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,2286.5,"10.1186/s12877-024-05608-8",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","https://creativecommons.org/licenses/by/4.0",TRUE,"39709356","PMC11662603",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,2371.5,"10.1186/s12913-024-11548-1",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"39267071","PMC11395972",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,2371.5,"10.1186/s12913-024-12041-5",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"39696260","PMC11654414",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,2990,"10.1186/s12984-024-01506-7",FALSE,"Springer Nature","Journal of NeuroEngineering and Rehabilitation","1743-0003",NA,"1743-0003","1743-0003","https://creativecommons.org/licenses/by/4.0",TRUE,"39702329","PMC11660698",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,1946,"10.1186/s13102-024-00913-6",FALSE,"Springer Nature","BMC Sports Science, Medicine and Rehabilitation","2052-1847",NA,"2052-1847","2052-1847","https://creativecommons.org/licenses/by/4.0",TRUE,"38872226",NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,200,"10.17645/pag.9320",FALSE,"Cogitatio","Politics and Governance","2183-2463",NA,"2183-2463","2183-2463","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,1015.57,"10.21511/imfi.21(3).2024.33",FALSE,"LLC CPC Business Perspectives","Investment Management and Financial Innovations","1810-4967","1810-4967","1812-9358","1810-4967","http://creativecommons.org/licenses/by/3.0/deed.en_US",TRUE,NA,NA,NA,NA,FALSE
"ZHAW Zurich University of Applied Sciences",2024,1960.7,"10.2196/52676",FALSE,"JMIR Publications Inc.","JMIR Rehabilitation and Assistive Technologies","2369-2529",NA,"2369-2529","2369-2529",NA,TRUE,"39132691","PMC11327840",NA,NA,TRUE
