"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Dublin City University",2022,NA,"10.1145/3534085.3534339",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"Dublin City University",2022,NA,"10.1145/3512729.3533006",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"Dublin City University",2022,NA,"10.1145/3512729.3533009",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"Dublin City University",2022,NA,"10.1145/3512729.3533012",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"Dublin City University",2022,NA,"10.1145/3512729.3533014",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"Dublin City University",2022,NA,"10.1145/3549555.3549569",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"Dublin City University",2022,NA,"10.1145/3549555.3549592",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"Dublin City University",2022,NA,"10.1145/3549555.3549593",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"Maynooth University",2022,NA,"10.1145/3523749",TRUE,"Association for Computing Machinery (ACM)","ACM Transactions on the Web","1559-1131","1559-1131","1559-114X","1559-1131",NA,TRUE,NA,NA,NA,NA,FALSE,"IReL ACM Agreement"
"Maynooth University",2022,NA,"10.1145/3502718.3524804",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"National University of Ireland Galway",2022,NA,"10.1145/3513000",TRUE,"Association for Computing Machinery (ACM)","Communications of the ACM","0001-0782","0001-0782","1557-7317","0001-0782",NA,TRUE,NA,NA,NA,NA,FALSE,"IReL ACM Agreement"
"National University of Ireland Galway",2022,NA,"10.1145/3507911",TRUE,"Association for Computing Machinery (ACM)","ACM Transactions on Internet Technology","1533-5399","1533-5399","1557-6051","1533-5399",NA,TRUE,NA,NA,NA,NA,FALSE,"IReL ACM Agreement"
"Technological University Dublin",2022,NA,"10.1145/3529836.3529913",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"Technological University Dublin",2022,NA,"10.1145/3502718.3524755",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"Technological University Dublin",2022,NA,"10.1145/3555009.3555019",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"Technological University Dublin",2022,NA,"10.1145/3562007.3562024",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"Technological University Dublin",2022,NA,"10.1145/3555858.3555905",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
"Trinity College Dublin",2022,NA,"10.1145/3485447.3512281",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"IReL ACM Agreement"
