"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Leipzig U",2022,1933.69,"10.1038/s41598-021-94998-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34344907","PMC8333423",NA,NA,TRUE
"Leipzig U",2022,1960.79,"10.1186/s12888-021-03269-0",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","https://creativecommons.org/licenses/by/4.0",TRUE,"34266413","PMC8280600",NA,NA,TRUE
"Leipzig U",2022,1894.48,"10.1186/s12891-021-04956-5",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","https://creativecommons.org/licenses/by/4.0",TRUE,"34996409","PMC8742345",NA,NA,TRUE
"Leipzig U",2022,1523.2,"10.1111/nrm.12336",FALSE,"Wiley-Blackwell","Natural Resource Modeling","0890-8575","0890-8575","1939-7445","0890-8575","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Leipzig U",2022,1837,"10.1038/s41598-021-93242-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34234182","PMC8263764",NA,NA,TRUE
"Leipzig U",2022,1960.79,"10.1186/s13018-022-03041-4",FALSE,"Springer Nature","Journal of Orthopaedic Surgery and Research","1749-799X",NA,"1749-799X","1749-799X","https://creativecommons.org/licenses/by/4.0",TRUE,"35313901","PMC8935787",NA,NA,TRUE
"Leipzig U",2022,1545.18,"10.3390/life11121430",FALSE,"MDPI AG","Life","2075-1729",NA,"2075-1729","2075-1729","https://creativecommons.org/licenses/by/4.0/",TRUE,"34947961","PMC8708923",NA,NA,TRUE
"Leipzig U",2022,1763.72,"10.1186/s41231-022-00123-7",FALSE,"Springer Nature","Translational Medicine Communications","2396-832X",NA,"2396-832X","2396-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"35880042","PMC9301618",NA,NA,TRUE
"Leipzig U",2022,1842.55,"10.1186/s12884-021-04111-x",FALSE,"Springer Nature","BMC Pregnancy and Childbirth","1471-2393",NA,"1471-2393","1471-2393","https://creativecommons.org/licenses/by/4.0",TRUE,"34537004","PMC8449913",NA,NA,TRUE
"Leipzig U",2022,2001.37,"10.1038/s41598-022-05326-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35079087","PMC8789789",NA,NA,TRUE
"Leipzig U",2022,1999.2,"10.1002/clc.23720",FALSE,"Wiley-Blackwell","Clinical Cardiology","0160-9289","0160-9289","1932-8737","0160-9289","http://creativecommons.org/licenses/by/4.0/",TRUE,"34494677","PMC8571553",NA,NA,TRUE
"Leipzig U",2022,1842.55,"10.1186/s12884-021-04038-3",FALSE,"Springer Nature","BMC Pregnancy and Childbirth","1471-2393",NA,"1471-2393","1471-2393","https://creativecommons.org/licenses/by/4.0",TRUE,"34481457","PMC8418026",NA,NA,TRUE
"Leipzig U",2022,2001.37,"10.1038/s41598-022-11182-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35488120","PMC9054768",NA,NA,TRUE
"Leipzig U",2022,2138.14,"10.1186/s12889-021-11302-w",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"34225684","PMC8256574",NA,NA,TRUE
"Leipzig U",2022,2713.2,"10.1002/jcsm.12817",FALSE,"Wiley-Blackwell","Journal of Cachexia, Sarcopenia and Muscle","2190-5991","2190-5991","2190-6009","2190-5991","http://creativecommons.org/licenses/by/4.0/",TRUE,"34636159","PMC8718041",NA,NA,TRUE
"Leipzig U",2022,1713.6,"10.1002/ece3.8198",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"34765169","PMC8571575",NA,NA,TRUE
