"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Hamburg TUHH",2022,10281.6,"10.1007/978-3-031-06249-0",FALSE,"Springer International Publishing","Haptics: Science, Technology, Applications","978-3-031-06248-3","978-3-031-06248-3","978-3-031-06249-0","https://creativecommons.org/licenses/by/4.0",TRUE,FALSE
