"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Hamburg TUHH",2022,1904,"10.5194/gmd-15-1061-2022",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000758088000001",NA,TRUE
"Hamburg TUHH",2022,2179.02,"10.3390/pr10081482",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000845710300001",NA,TRUE
"Hamburg TUHH",2022,2118.2,"10.1080/19942060.2022.2044383",FALSE,"Informa UK Limited","Engineering Applications of Computational Fluid Mechanics","1994-2060","1994-2060","1997-003X","1994-2060","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000765565700001",NA,TRUE
"Hamburg TUHH",2022,1931.47,"10.3390/en15020559",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000758615900001",NA,TRUE
"Hamburg TUHH",2022,1834.9,"10.3390/su14031662",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000759122900001",NA,TRUE
"Hamburg TUHH",2022,1931.47,"10.3390/molecules27020446",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"35056758","PMC8779582","ut:000758122400001",NA,TRUE
"Hamburg TUHH",2022,1545.18,"10.3390/fermentation8020065",FALSE,"MDPI AG","Fermentation","2311-5637",NA,"2311-5637","2311-5637","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hamburg TUHH",2022,3063.26,"10.3389/fmats.2022.826076",FALSE,"Frontiers Media SA","Frontiers in Materials","2296-8016",NA,"2296-8016","2296-8016","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000797836400001",NA,TRUE
"Hamburg TUHH",2022,2189.6,"10.1002/elsc.202100169",FALSE,"Wiley-Blackwell","Engineering in Life Sciences","1618-0240","1618-0240","1618-2863","1618-0240","http://creativecommons.org/licenses/by/4.0/",TRUE,"36619880","PMC9815077","ut:000799756200001",NA,TRUE
"Hamburg TUHH",2022,1931.47,"10.3390/su14073998",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000781435300001",NA,TRUE
