"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Hamburg TUHH",2021,1834.9,"10.3390/su14020612",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000747843100001",NA,TRUE
"Hamburg TUHH",2021,583.1,"10.30844/i40m_21-1_s27-31",TRUE,"GITO mbH Verlag","Industrie 4.0 Management","2364-9208","2364-9208",NA,"2364-9216",NA,TRUE,NA,NA,NA,NA,FALSE
"Hamburg TUHH",2021,583.1,"10.30844/i40m_21-1_s50-54",TRUE,"GITO mbH Verlag","Industrie 4.0 Management","2364-9208","2364-9208",NA,"2364-9216",NA,TRUE,NA,NA,NA,NA,FALSE
"Hamburg TUHH",2021,3510.5,"10.1016/j.eml.2021.101201",TRUE,"Elsevier BV","Extreme Mechanics Letters","2352-4316","2352-4316",NA,"2352-4316","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000628230400001",NA,FALSE
"Hamburg TUHH",2021,3619.47,"10.1073/pnas.2013771117",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by/4.0/",TRUE,"33318212","PMC7776813","ut:000604551600032",NA,FALSE
"Hamburg TUHH",2021,3641.4,"10.1016/j.jeurceramsoc.2021.02.007",TRUE,"Elsevier BV","Journal of the European Ceramic Society","0955-2219","0955-2219",NA,"0955-2219","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000632790800005",NA,FALSE
"Hamburg TUHH",2021,879.45,"10.3390/aerospace8020050",FALSE,"MDPI AG","Aerospace","2226-4310",NA,"2226-4310","2226-4310","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000621982200001",NA,TRUE
"Hamburg TUHH",2021,3186.99,"10.1021/acs.jpcc.0c10338",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000626769100048",NA,FALSE
"Hamburg TUHH",2021,3166.42,"10.1021/acsnano.0c09776",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33496564",NA,"ut:000623061800100",NA,FALSE
"Hamburg TUHH",2021,3153.5,"10.1016/j.jweia.2021.104566",TRUE,"Elsevier BV","Journal of Wind Engineering and Industrial Aerodynamics","0167-6105","0167-6105",NA,"0167-6105","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000647511500001",NA,FALSE
"Hamburg TUHH",2021,3641.4,"10.1016/j.jcis.2021.03.017",TRUE,"Elsevier BV","Journal of Colloid and Interface Science","0021-9797","0021-9797",NA,"0021-9797","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000653054800015",NA,FALSE
"Hamburg TUHH",2021,3450.79,"10.1021/acs.jpclett.1c00209",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33852797",NA,"ut:000644438200022",NA,FALSE
"Hamburg TUHH",2021,3943.76,"10.1021/acs.nanolett.0c05041",TRUE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33749275","PMC8155193","ut:000641160500026",NA,FALSE
"Hamburg TUHH",2021,4058.97,"10.1021/acsami.1c01392",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000648552500093",NA,FALSE
"Hamburg TUHH",2021,3805.29,"10.1021/acs.langmuir.1c00559",TRUE,"American Chemical Society (ACS)","Langmuir","0743-7463","0743-7463","1520-5827","0743-7463","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000651528200024",NA,FALSE
"Hamburg TUHH",2021,1570.8,"10.1080/21663831.2021.1924305",FALSE,"Informa UK Limited","Materials Research Letters","2166-3831",NA,"2166-3831","2166-3831","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000651613200001",NA,TRUE
"Hamburg TUHH",2021,3129.7,"10.1016/j.actamat.2021.116979",TRUE,"Elsevier BV","Acta Materialia","1359-6454","1359-6454",NA,"1359-6454","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000684229400003",NA,FALSE
"Hamburg TUHH",2021,583.1,"10.30844/i40m_21-3_s30-34",TRUE,"GITO mbH Verlag","Industrie 4.0 Management","2364-9208","2364-9208",NA,"2364-9216",NA,TRUE,NA,NA,NA,NA,FALSE
"Hamburg TUHH",2021,3641.4,"10.1016/j.ijmecsci.2021.106577",TRUE,"Elsevier BV","International Journal of Mechanical Sciences","0020-7403","0020-7403",NA,"0020-7403","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000674506800009",NA,FALSE
"Hamburg TUHH",2021,1073.03,"10.3390/pr9081273",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000690056000001",NA,TRUE
"Hamburg TUHH",2021,1352.03,"10.3390/systems9030063",FALSE,"MDPI AG","Systems","2079-8954",NA,"2079-8954","2079-8954","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000701086500001",NA,TRUE
"Hamburg TUHH",2021,3427.2,"10.1108/jaoc-11-2020-0197",TRUE,"Emerald","Journal of Accounting & Organizational Change","1832-5912","1832-5912",NA,"1832-5912","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE
"Hamburg TUHH",2021,3513.05,"10.1063/5.0056616",TRUE,"AIP Publishing","Applied Physics Reviews","1931-9401",NA,"1931-9401","1931-9401",NA,TRUE,NA,NA,"ut:000697230400001",NA,FALSE
"Hamburg TUHH",2021,3153.5,"10.1016/j.jweia.2021.104804",TRUE,"Elsevier BV","Journal of Wind Engineering and Industrial Aerodynamics","0167-6105","0167-6105",NA,"0167-6105","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000721003000001",NA,FALSE
"Hamburg TUHH",2021,3129.7,"10.1016/j.actamat.2021.117424",TRUE,"Elsevier BV","Acta Materialia","1359-6454","1359-6454",NA,"1359-6454","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000722898100001",NA,FALSE
"Hamburg TUHH",2021,3595.99,"10.1063/5.0063381",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"34525812",NA,"ut:000755435900005",NA,FALSE
"Hamburg TUHH",2021,2211.41,"10.1039/d1nr04282c",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34739018","PMC8601124","ut:000714676200001",NA,FALSE
"Hamburg TUHH",2021,1931.47,"10.3390/app11209604",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000715228700001",NA,TRUE
"Hamburg TUHH",2021,3546.2,"10.1016/j.msea.2021.141237",TRUE,"Elsevier BV","Materials Science and Engineering: A","0921-5093","0921-5093",NA,"0921-5093","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000647778500001",NA,FALSE
"Hamburg TUHH",2021,3451,"10.1038/s41467-021-23398-0",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"34127659","PMC8203614","ut:000670697900001",NA,TRUE
"Hamburg TUHH",2021,2094.4,"10.1002/elsc.202100033",FALSE,"Wiley-Blackwell","Engineering in Life Sciences","1618-0240","1618-0240","1618-2863","1618-0240","http://creativecommons.org/licenses/by/4.0/",TRUE,"35382538",NA,"ut:000678795100001",NA,TRUE
"Hamburg TUHH",2021,1449.42,"10.1002/ces2.10087",FALSE,"Wiley-Blackwell","International Journal of Ceramic Engineering & Science","2578-3270","2578-3270","2578-3270","2578-3270","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hamburg TUHH",2021,1449.42,"10.1002/ces2.10090",FALSE,"Wiley-Blackwell","International Journal of Ceramic Engineering & Science","2578-3270","2578-3270","2578-3270","2578-3270","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hamburg TUHH",2021,1904,"10.1049/cdt2.12033",FALSE,"Institution of Engineering and Technology (IET)","IET Computers & Digital Techniques","1751-8601","1751-8601","1751-861X","1751-8601","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000686360900001",NA,TRUE
"Hamburg TUHH",2021,2094.4,"10.1002/elsc.202100012",FALSE,"Wiley-Blackwell","Engineering in Life Sciences","1618-0240","1618-0240","1618-2863","1618-0240","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000648105600001",NA,TRUE
"Hamburg TUHH",2021,2125.12,"10.1186/s13068-020-01792-y",FALSE,"Springer Nature","Biotechnology for Biofuels","1754-6834",NA,"1754-6834","1754-6834","https://creativecommons.org/licenses/by/4.0",TRUE,"32905355","PMC7469102","ut:000569792400001",NA,TRUE
"Hamburg TUHH",2021,1730.14,"10.1038/s41598-020-71694-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32929161","PMC7490698","ut:000573274900018",NA,TRUE
"Hamburg TUHH",2021,1730.14,"10.1038/s41597-020-00629-5",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"32901032","PMC7479598","ut:000571812600004",NA,TRUE
"Hamburg TUHH",2021,2953.36,"10.1038/s42003-020-01401-6",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"33311647","PMC7733448","ut:000599759500002",NA,TRUE
"Hamburg TUHH",2021,818.72,"10.1186/s42252-020-00013-x",FALSE,"Springer Nature","Functional Composite Materials","2522-5774",NA,"2522-5774","2522-5774","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Hamburg TUHH",2021,2041.6,"10.1002/elsc.202000035",FALSE,"Wiley-Blackwell","Engineering in Life Sciences","1618-0240","1618-0240","1618-2863","1618-0240","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000596132300001",NA,TRUE
"Hamburg TUHH",2021,2094.4,"10.1002/elsc.202000065",FALSE,"Wiley-Blackwell","Engineering in Life Sciences","1618-0240","1618-0240","1618-2863","1618-0240","http://creativecommons.org/licenses/by/4.0/",TRUE,"33976604","PMC8092979","ut:000624010600001",NA,TRUE
"Hamburg TUHH",2021,1389.23,"10.3390/membranes10120412",FALSE,"MDPI AG","Membranes","2077-0375",NA,"2077-0375","2077-0375","https://creativecommons.org/licenses/by/4.0/",TRUE,"33322011","PMC7764170","ut:000601942700001",NA,TRUE
"Hamburg TUHH",2021,1732.78,"10.3390/app11010241",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000605781600001",NA,TRUE
"Hamburg TUHH",2021,1443.18,"10.3390/pr9010085",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000610729000001",NA,TRUE
