"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Luleå University of Technology",2023,1400.57,"10.1063/5.0129653",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,NA,NA,TRUE
"Luleå University of Technology",2023,921.52,"10.3934/mbe.2023506",FALSE,"American Institute of Mathematical Sciences (AIMS)","Mathematical Biosciences and Engineering (MBE)","1551-0018","1551-0018",NA,"1547-1063",NA,TRUE,"37322988",NA,NA,NA,TRUE
"Luleå University of Technology",2023,2398.3,"10.1061/jcrgei.creng-738",TRUE,"American Society of Civil Engineers (ASCE)","Journal of Cold Regions Engineering","0887-381X","0887-381X","1943-5495","0887-381X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Luleå University of Technology",2023,1816.64,"10.1115/1.4062111",FALSE,"ASME International","ASME Open Journal of Engineering","2770-3495",NA,"2770-3495","2770-3495","https://www.asme.org/publications-submissions/publishing-information/legal-policies",TRUE,NA,NA,NA,NA,FALSE
"Luleå University of Technology",2023,2855.49,"10.1115/1.4062823",TRUE,"ASME International","Journal of Fluids Engineering","0098-2202","0098-2202","1528-901X","0098-2202","https://www.asme.org/publications-submissions/publishing-information/legal-policies",TRUE,NA,NA,NA,NA,FALSE
"Luleå University of Technology",2023,2790.51,"10.1115/1.4063082",TRUE,"ASME International","Journal of Tribology","0742-4787","0742-4787","1528-8897","0742-4787","https://www.asme.org/publications-submissions/publishing-information/legal-policies",TRUE,NA,NA,NA,NA,FALSE
"Luleå University of Technology",2023,2100.07,"10.5194/se-14-763-2023",FALSE,"Copernicus GmbH","Solid Earth","1869-9529",NA,"1869-9529","1869-9529","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Luleå University of Technology",2023,752.98,"10.17221/68/2023-pse",FALSE,"Czech Academy of Agricultural Sciences","Plant, Soil and Environment","1214-1178","1214-1178","1805-9368","1214-1178","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Luleå University of Technology",2023,347.35,"10.1515/jmbm-2022-0289",FALSE,"Walter de Gruyter GmbH","Journal of the Mechanical Behavior of Materials","2191-0243",NA,"2191-0243","0334-8938","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Luleå University of Technology",2023,663.27,"10.1016/j.cscee.2022.100219",FALSE,"Elsevier BV","Case Studies in Chemical and Environmental Engineering","2666-0164","2666-0164",NA,"2666-0164","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
