"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Luleå University of Technology",2022,1476.16,"10.1002/adfm.202213407",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000916701600001",NA,FALSE
"Luleå University of Technology",2022,1059.71,"10.1155/2022/6645007",FALSE,"Hindawi Publishing Corporation","Advances in Civil Engineering","1687-8094","1687-8086","1687-8094","1687-8086","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000791710800005",NA,TRUE
"Luleå University of Technology",2022,1059.71,"10.1155/2022/5586737",FALSE,"Hindawi Publishing Corporation","Advances in Civil Engineering","1687-8094","1687-8086","1687-8094","1687-8086","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000813344800001",NA,TRUE
"Luleå University of Technology",2022,2450.35,"10.1155/2022/3673438",FALSE,"Hindawi Publishing Corporation","Advances in Civil Engineering","1687-8094","1687-8086","1687-8094","1687-8086","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000880057200002",NA,TRUE
"Luleå University of Technology",2022,1334.15,"10.1155/2022/6955271",FALSE,"Hindawi Publishing Corporation","Advances in Civil Engineering","1687-8094","1687-8086","1687-8094","1687-8086","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000876434800001",NA,TRUE
"Luleå University of Technology",2022,1517.27,"10.1155/2022/5346647",FALSE,"Hindawi Publishing Corporation","Advances in Meteorology","1687-9317","1687-9309","1687-9317","1687-9309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000868598800001",NA,TRUE
"Luleå University of Technology",2022,1426.43,"10.3390/aerospace9060325",FALSE,"MDPI AG","Aerospace","2226-4310",NA,"2226-4310","2226-4310","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000816526600001",NA,TRUE
"Luleå University of Technology",2022,1761.13,"10.3390/agriculture12121977",FALSE,"MDPI AG","Agriculture","2077-0472",NA,"2077-0472","2077-0472","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000900244800001",NA,TRUE
"Luleå University of Technology",2022,1910.61,"10.3390/agronomy12112850",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000895744600001",NA,TRUE
"Luleå University of Technology",2022,414.88,"10.1016/j.asej.2022.101907",FALSE,"Elsevier BV","Ain Shams Engineering Journal","2090-4479","2090-4479","2090-4495","2090-4479","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000918664400001",NA,TRUE
