"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MPG",2017,1209.6,"10.5194/acp-17-12813-2017",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000413853000002",NA,TRUE
"MPG",2017,1555.2,"10.5194/acp-17-12253-2017",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000412937900004",NA,TRUE
"MPG",2017,2488.32,"10.5194/amt-10-3719-2017",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000412832800001",NA,TRUE
"MPG",2017,1555.2,"10.5194/acp-17-11819-2017",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000412469300002",NA,TRUE
"MPG",2017,1451.52,"10.5194/acp-17-11835-2017",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000412470000001",NA,TRUE
"MPG",2017,1728,"10.5194/acp-17-13747-2017",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000415751900001",NA,TRUE
"MPG",2017,3628.8,"10.5194/hess-21-5547-2017",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000415064100001",NA,TRUE
"MPG",2017,1382.4,"10.5194/acp-17-14871-2017",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000417938800003",NA,TRUE
"MPG",2017,2280.96,"10.5194/tc-11-2975-2017",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000418077800001",NA,TRUE
"MPG",2017,1123.2,"10.5194/amt-10-4819-2017",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000417736100001",NA,TRUE
