"institution",period,euro,"doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Belgrade",2017,1500,"10.1371/journal.pone.0171296",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28166255","PMC5293221","ut:000393700100032",NA,TRUE
"University of Belgrade",2017,1200,"10.1371/journal.pone.0187866",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29117216","PMC5678705","ut:000414659600085",NA,TRUE
"University of Belgrade",2017,500,"10.17559/tv-20150806093823",FALSE,"Mechanical Engineering Faculty in Slavonski Brod","Tehnicki vjesnik - Technical Gazette","1330-3651","1330-3651","1848-6339","1330-3651",NA,TRUE,NA,NA,"ut:000403788500042",NA,TRUE
"University of Belgrade",2017,500,"10.17559/tv-20160711123437",FALSE,"Mechanical Engineering Faculty in Slavonski Brod","Tehnicki vjesnik - Technical Gazette","1330-3651","1330-3651","1848-6339","1330-3651",NA,TRUE,NA,NA,"ut:000403788500013",NA,TRUE
"University of Belgrade",2017,725,"10.3390/met7030095",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000397261600027",NA,TRUE
"University of Belgrade",2017,1500,"10.3390/molecules22030343",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"28245583","PMC6155332","ut:000398743500004",NA,TRUE
"University of Belgrade",2017,400,"10.7153/jmi-11-15",FALSE,"Element d.o.o.","Journal of Mathematical Inequalities","1846-579X","1846-579X",NA,"1846-579X",NA,TRUE,NA,NA,"ut:000394574100015",NA,FALSE
"University of Belgrade",2018,1270,"10.1038/s41598-018-21940-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29476145","PMC5824886","ut:000425934200018",NA,TRUE
"University of Belgrade",2018,1570,"10.1186/s12859-018-2158-6",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","http://creativecommons.org/licenses/by/4.0/",TRUE,"29699482","PMC5922023","ut:000431026200001",NA,TRUE
"University of Belgrade",2018,1180,"10.1186/s13662-018-1545-7",FALSE,"Springer Nature","Advances in Difference Equations","1687-1847",NA,"1687-1847","1687-1839","https://creativecommons.org/licenses/by/4.0",TRUE,"29576765","PMC5852252","ut:000428470500001",NA,TRUE
"University of Belgrade",2018,500,"10.1371/journal.pone.0194536",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29543864","PMC5854418","ut:000427473500093",NA,TRUE
"University of Belgrade",2018,500,"10.17559/tv-20170420121538",FALSE,"Mechanical Engineering Faculty in Slavonski Brod","Tehnicki vjesnik - Technical Gazette","1330-3651","1330-3651","1848-6339","1330-3651",NA,TRUE,NA,NA,"ut:000425879800016",NA,TRUE
"University of Belgrade",2018,750,"10.3389/fphar.2018.00153",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"29545748","PMC5837971","ut:000426374500001",NA,TRUE
"University of Belgrade",2018,1120,"10.3389/fphys.2018.00165",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"29559923","PMC5845639","ut:000426737200003",NA,TRUE
"University of Belgrade",2018,1160,"10.3390/f9060330",FALSE,"MDPI AG","Forests","1999-4907",NA,"1999-4907","1999-4907","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000436277900047",NA,TRUE
"University of Belgrade",2018,1360,"10.3390/w10050588",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000435196700054",NA,TRUE
"University of Belgrade",2018,300,"10.7307/ptt.v30i1.2473",FALSE,"Faculty of Transport and Traffic Sciences","PROMET - Traffic&Transportation","1848-4069","0353-5320","1848-4069","0353-5320","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000429435900011",NA,TRUE
"University of Belgrade",2018,800,"10.7717/peerj.5887",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","http://creativecommons.org/licenses/by/4.0/",TRUE,"30479890","PMC6240340","ut:000452448500002",NA,TRUE
"University of Belgrade",2019,445,"10.1371/journal.pone.0210466",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30653543","PMC6336324","ut:000456015500039",NA,TRUE
"University of Belgrade",2019,440,"10.1371/journal.pone.0210904",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30726233","PMC6364896","ut:000457874000037",NA,TRUE
