"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"HS Neubrandenburg",2023,2500,"10.35468/6097",FALSE,"Verlag Julius Klinkhardt","Empirische Ratgeberforschung. Forschungszugänge und Befunde zu Produktion, Angebot und Inanspruchnahme ratgeberhafter Medien","978-3-7815-2642-6","978-3-7815-2642-6",NA,NA,TRUE,FALSE
