institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,2901.84,10.1007/s10980-024-01889-x,FALSE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,2901.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1927.71,10.1038/s41598-024-62623-w,FALSE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1927.71,10.1038/s41598-024-61229-6,FALSE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1055.94,10.1057/s41599-024-03590-5,FALSE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,1055.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,832.8,10.1007/s43621-024-00342-y,FALSE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,832.8000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1927.71,10.1038/s41598-024-69903-5,FALSE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1927.71,10.1038/s41598-024-66517-9,FALSE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1927.71,10.1038/s41598-024-58916-9,FALSE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1927.71,10.1038/s41598-024-60694-3,FALSE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1927.71,10.1038/s41598-024-61446-z,FALSE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1927.71,10.1038/s41598-024-61974-8,FALSE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1007/s11540-024-09691-7,TRUE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1007/s10661-024-12378-8,TRUE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1007/s10705-024-10341-0,TRUE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1007/s10661-024-12517-1,TRUE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1007/s12524-024-01862-w,TRUE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1007/s10460-024-10561-8,TRUE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1007/s42729-024-01774-1,TRUE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1007/s10661-024-12709-9,TRUE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1007/s10457-024-01021-7,TRUE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1007/s11104-024-06839-9,TRUE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1007/s00267-024-02011-2,TRUE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1007/s40847-024-00378-w,TRUE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1007/s41348-024-01014-9,TRUE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1888.62,10.1186/s12870-024-05055-y,FALSE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,1888.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1888.62,10.1186/s12870-024-05056-x,FALSE,FALSE,journal article,sn2024deal,01ygyzs83_sn2024deal_2024,false,1888.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1383.51,10.1002/ece3.10971,FALSE,FALSE,journal article,wiley2024deal,01ygyzs83_wiley2024deal_2024,false,1383.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1383.51,10.1002/ece3.70078,FALSE,FALSE,journal article,wiley2024deal,01ygyzs83_wiley2024deal_2024,false,1383.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1578.25,10.1002/vzj2.20328,FALSE,FALSE,journal article,wiley2024deal,01ygyzs83_wiley2024deal_2024,false,1578.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1266.88,10.1002/agg2.20478,FALSE,FALSE,journal article,wiley2024deal,01ygyzs83_wiley2024deal_2024,false,1266.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1866.08,10.1002/vzj2.20320,FALSE,FALSE,journal article,wiley2024deal,01ygyzs83_wiley2024deal_2024,false,1866.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1866.08,10.1002/vzj2.20325,FALSE,FALSE,journal article,wiley2024deal,01ygyzs83_wiley2024deal_2024,false,1866.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1111/mve.12756,TRUE,FALSE,journal article,wiley2024deal,01ygyzs83_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1111/pce.14858,TRUE,FALSE,journal article,wiley2024deal,01ygyzs83_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1633.57,10.1080/1747423x.2024.2386989,FALSE,FALSE,journal article,tf2024zbw,01ygyzs83_tf2024zbw_2024,false,1633.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,2134.27,10.1080/14735903.2024.2401201,FALSE,FALSE,journal article,tf2024zbw,01ygyzs83_tf2024zbw_2024,false,2134.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1633.57,10.1080/26395916.2024.2339228,FALSE,FALSE,journal article,tf2024zbw,01ygyzs83_tf2024zbw_2024,false,1633.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,1906.68,10.1080/14735903.2024.2335106,FALSE,FALSE,journal article,tf2024zbw,01ygyzs83_tf2024zbw_2024,false,1906.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1080/01431161.2024.2387133,TRUE,FALSE,journal article,tf2024zbw,01ygyzs83_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz-ZALF,2024,NA,10.1080/21683565.2024.2341987,TRUE,FALSE,journal article,tf2024zbw,01ygyzs83_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
