"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Oldenburg U",2016,475.37,"10.1177/2331216516659632",FALSE,"SAGE Publications","Trends in Hearing","2331-2165","2331-2165","2331-2165","2331-2165",NA,TRUE,"27604785","PMC5017570","ut:000383389700003",NA,TRUE
"Oldenburg U",2016,1653.85,"10.3389/feart.2016.00085",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463",NA,TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2016,470.3,"10.1177/2331216516660966",FALSE,"SAGE Publications","Trends in Hearing","2331-2165","2331-2165","2331-2165","2331-2165",NA,TRUE,"27595793","PMC5014089","ut:000383389300001",NA,TRUE
"Oldenburg U",2016,1689.65,"10.3389/fnhum.2016.00503",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,NA,NA,"ut:000385891000001",NA,TRUE
"Oldenburg U",2016,1689.65,"10.3389/fnhum.2016.00473",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,NA,NA,"ut:000383677000001",NA,TRUE
"Oldenburg U",2016,880,"10.1186/s41476-016-0003-y",FALSE,"Springer Nature","Journal of the European Optical Society: Rapid Publications","1990-2573",NA,"1990-2573","1990-2573","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Oldenburg U",2016,615,"10.1515/demo-2016-0006",FALSE,"Walter de Gruyter GmbH","Dependence Modeling","2300-2298",NA,"2300-2298","2300-2298","http://creativecommons.org/licenses/by-nc-nd/3.0",TRUE,NA,NA,NA,NA,TRUE

"Oldenburg U",2016,1358.35,"10.1371/journal.pone.0161140",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203",NA,TRUE,"27517863","PMC4982622","ut:000381382100053",NA,TRUE
"Oldenburg U",2016,1165,"10.1038/srep33805",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27667569","PMC5036058","ut:000384417300001",NA,TRUE
"Oldenburg U",2016,312.65,"10.3732/apps.1600091",FALSE,"Botanical Society of America","Applications in Plant Sciences","2168-0450",NA,"2168-0450","2168-0450","http://www.bioone.org/page/resources/researchers/rights_and_permissions",TRUE,NA,NA,"ut:000386922700008",NA,TRUE
"Oldenburg U",2016,62.51,"10.18203/2320-1770.ijrcog20163449",FALSE,"Medip Academy","International Journal of Reproduction, Contraception, Obstetrics and Gynecology","2320-1770","2320-1770",NA,"2320-1770",NA,TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2016,1165,"10.1038/srep34203",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27680950","PMC5041087","ut:000384177100001",NA,TRUE
"Oldenburg U",2016,1217.65,"10.1016/j.egyr.2016.09.002",FALSE,"Elsevier BV","Energy Reports","23524847","23524847",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE
"Oldenburg U",2016,450,NA,FALSE,"European Optical Society","Journal of the European Optical Society: Rapid Publications","1990-2573",NA,NA,"1990-2573",NA,FALSE,NA,NA,NA,"www.jeos.org/index.php/jeos_rp/article/download/16003/1428http://www.jeos.org/index.php/jeos_rp/article/download/16003/1428",FALSE
"Oldenburg U",2016,1396,"10.1186/s40793-016-0201-7",FALSE,"Springer Nature","Standards in Genomic Sciences","1944-3277",NA,"1944-3277","1944-3277",NA,TRUE,NA,NA,"ut:000385317900001",NA,TRUE
"Oldenburg U",2016,1259.61,"10.3389/fnmol.2016.00036",FALSE,"Frontiers Media SA","Frontiers in Molecular Neuroscience","1662-5099",NA,"1662-5099","1662-5099",NA,TRUE,"27303262","PMC4882342","ut:000376643400001",NA,TRUE
"Oldenburg U",2016,595,"10.1515/ncrs-2016-0198",FALSE,"Walter de Gruyter GmbH","Zeitschrift für Kristallographie - New Crystal Structures","2197-4578","1433-7266","2197-4578","1433-7266",NA,FALSE,NA,NA,NA,NA,FALSE
"Oldenburg U",2016,1756.77,"10.3389/fphys.2016.00506",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,NA,NA,"ut:000386619600002",NA,TRUE
"Oldenburg U",2016,1175.09,"10.3390/en9110955",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073",NA,TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2016,1670.76,"10.1088/1367-2630/18/6/063027",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://iopscience.iop.org/info/page/text-and-data-mining",TRUE,NA,NA,"ut:000379303400001",NA,TRUE
"Oldenburg U",2016,1513.16,"10.3389/feart.2016.00095",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463",NA,TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2016,1365.42,"10.1371/journal.pone.0164508",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203",NA,TRUE,"27723830","PMC5056673","ut:000385504100069",NA,TRUE
"Oldenburg U",2016,1712.48,"10.3389/fneur.2016.00154",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295",NA,TRUE,NA,NA,"ut:000383751400001",NA,TRUE
"Oldenburg U",2016,1689.65,"10.3389/fneur.2016.00155",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295",NA,TRUE,NA,NA,"ut:000383751400002",NA,TRUE
"Oldenburg U",2016,482.09,"10.1177/2331216516672186",FALSE,"SAGE Publications","Trends in Hearing","2331-2165","2331-2165","2331-2165","2331-2165",NA,FALSE,NA,NA,NA,"http://tia.sagepub.com/content/20/2331216516672186.full",TRUE
"Oldenburg U",2016,1377.41,"10.1167/iovs.16-19701",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Investigative Opthalmology & Visual Science","1552-5783","1552-5783",NA,"0146-0404","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"27784063",NA,NA,NA,FALSE
"Oldenburg U",2016,472.46,"10.1121/1.4964844",FALSE,"Acoustical Society of America (ASA)","The Journal of the Acoustical Society of America","0001-4966","0001-4966",NA,"0001-4966",NA,TRUE,"27794310",NA,"ut:000387260600011",NA,FALSE
