"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Oldenburg U",2017,1398,"10.1038/srep35435",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27759055","PMC5069951","ut:000385952600002",NA,TRUE
"Oldenburg U",2017,1810.38,"10.3389/fnhum.2017.00294",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,"28638329","PMC5461255","ut:000403835700001",NA,TRUE
"Oldenburg U",2017,1583.88,"10.3389/fmicb.2017.01298",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"28747904","PMC5507128","ut:000406153000003",NA,TRUE
"Oldenburg U",2017,1583.88,"10.3389/fpsyg.2017.01141",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28744236","PMC5504196","ut:000405221200002",NA,TRUE
"Oldenburg U",2017,1620.26,"10.3389/fnhum.2017.00391",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,"28798676","PMC5526890","ut:000406385000001",NA,TRUE
"Oldenburg U",2017,1607.81,"10.3389/fmicb.2017.01771",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,NA,NA,"ut:000410482000002",NA,TRUE
"Oldenburg U",2017,1442.56,"10.3389/fmars.2017.00271",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745",NA,TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2017,1583.88,"10.3389/fmars.2017.00194",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745",NA,TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2017,1773.12,"10.1364/oe.25.012518",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"28786608",NA,"ut:000403940700044",NA,FALSE
"Oldenburg U",2017,1067.43,"10.5194/wes-2016-59",FALSE,"Copernicus GmbH","Wind Energy Science Discussions","2366-7621",NA,"2366-7621","2366-7621","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"Oldenburg U",2017,1509.23,"10.1136/bmjopen-2017-016020",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"28801413",NA,NA,NA,TRUE
"Oldenburg U",2017,1313.76,"10.3390/su9091540",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050",NA,TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2017,714,"10.4081/mi.2017.7093",FALSE,"PAGEPress Publications","Mental Illness","2036-7465","2036-7457","2036-7465","2036-7457","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"28748058","PMC5509960","ut:000406064700010",NA,TRUE
"Oldenburg U",2017,1494.3,"10.7150/jca.20409",FALSE,"Ivyspring International Publisher","Journal of Cancer","1837-9664",NA,NA,"1837-9664",NA,TRUE,"28928857","PMC5604200","ut:000410580800004",NA,TRUE
"Oldenburg U",2017,247.52,"10.5194/asr-14-131-2017",FALSE,"Copernicus GmbH","Advances in Science and Research","1992-0636",NA,"1992-0636","1992-0628","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2017,1363.63,"10.1080/23311916.2017.1354509",FALSE,"Informa UK Limited","Cogent Engineering","2331-1916",NA,"2331-1916","2331-1916",NA,TRUE,NA,NA,"ut:000407453200001",NA,TRUE
"Oldenburg U",2017,1305.28,"10.1371/journal.pone.0179968",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28662098","PMC5491111","ut:000404608300081",NA,TRUE
"Oldenburg U",2017,247.52,"10.5194/asr-14-253-2017",FALSE,"Copernicus GmbH","Advances in Science and Research","1992-0636",NA,"1992-0636","1992-0628","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2017,1607.81,"10.3389/fneur.2017.00475",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295",NA,TRUE,"28955298",NA,"ut:000410982100002",NA,TRUE
"Oldenburg U",2017,1442.56,"10.3389/fpsyt.2017.00170",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640",NA,TRUE,"28955255",NA,NA,NA,TRUE
"Oldenburg U",2017,1305,"10.1038/s41598-017-10792-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28855675","PMC5577186","ut:000408622400137",NA,TRUE
"Oldenburg U",2017,1893,"10.4172/2167-1044.1000276",FALSE,"OMICS Publishing Group","Journal of Depression and Anxiety","2167-1044",NA,"2167-1044","2167-1044",NA,TRUE,NA,NA,NA,NA,FALSE
"Oldenburg U",2017,629.08,"10.1177/2331216517717152",FALSE,"SAGE Publications","Trends in Hearing","2331-2165","2331-2165","2331-2165","2331-2165",NA,TRUE,"28675088","PMC5548306","ut:000404652400001",NA,TRUE
