institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3648505.3648510,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3670653.3677494,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3639478.3643070,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3690827,TRUE,FALSE,journal article,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3675381,TRUE,FALSE,journal article,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3651299,TRUE,FALSE,journal article,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3640794.3665559,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3689930.3695213,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3652620.3688565,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3685276,TRUE,FALSE,journal article,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3632775.3661943,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3670653.3677520,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3689943.3695046,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3646548.3676546,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3634713.3634719,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3634713.3634725,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3674029.3674030,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3652620.3688556,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3607889.3609088,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3626527,TRUE,FALSE,journal article,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3637528.3671833,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3644032.3644454,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3634713.3634735,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3653076,TRUE,FALSE,journal article,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3642976.3653034,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3649158.3657034,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3610977.3634995,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3704807,TRUE,FALSE,journal article,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3597503.3639130,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3675095.3676627,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3632775.3661990,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3634713.3634714,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3639478.3639782,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3652620.3688333,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3632775.3662163,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3613904.3642428,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3649476.3658737,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3670653.3677513,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3632775.3662160,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3640543.3645175,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3632775.3662161,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3610978.3640608,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3652620.3687812,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3664647.3680630,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3646548.3672589,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3661814.3662121,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3632775.3661963,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3675094.3677565,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3675094.3678480,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3675094.3678483,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3597503.3639192,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3639474.3640084,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3639478.3643074,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3632775.3661984,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3613904.3642862,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3670653.3677480,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3694809.3700741,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3660317.3660322,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3640792.3675714,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3670653.3677506,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3675372,TRUE,FALSE,journal article,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3686931,TRUE,FALSE,journal article,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3632775.3661945,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3670653.3677488,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3670653.3677504,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3632366.3632383,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3675094.3678482,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3618260.3649649,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3640310.3674086,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3652620.3687821,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3652620.3688208,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3677846.3677853,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3644033.3644381,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3632775.3661944,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3698783.3699380,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3632775.3661954,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3663548.3688546,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3611315.3633249,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3675094.3680525,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3689932.3694763,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3659589,TRUE,FALSE,journal article,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1145/3675095.3676624,TRUE,FALSE,conference proceedings,acm2021hebis,04t3en479_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0214609,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0189519,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0206632,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0203527,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1122/8.0000827,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1119/5.0151587,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0233997,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0229810,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0235192,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0232287,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0191499,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0209704,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0244254,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1119/5.0219962,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0222760,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0188784,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0217847,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0180903,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0206767,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0231189,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0250133,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1122/8.0000781,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1063/5.0239968,TRUE,FALSE,journal article,aip2024tib,04t3en479_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,NA,10.1017/jfm.2024.40,TRUE,FALSE,journal article,cam2022gac,04t3en479_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
