institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00167-021-06836-w,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s41465-022-00239-6,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s11740-022-01108-z,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,1130.5,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00426-021-01641-z,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00105-021-04932-z,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00278-021-00566-7,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00466-021-02135-w,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00481-021-00680-9,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s11229-022-03668-0,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00431-021-04338-y,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s10010-021-00551-1,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s10533-021-00881-w,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00787-021-01929-w,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s11614-022-00494-z,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00502-022-00997-3,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s11740-021-01102-x,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s13679-022-00473-1,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00702-022-02459-8,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s10443-021-10001-4,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s10037-022-00165-2,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s10704-021-00607-x,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00120-021-01737-9,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s12274-021-3986-7,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1038/s41416-022-01702-z,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s11577-022-00812-z,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s11005-021-01498-8,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00787-022-02043-1,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s11553-022-00938-0,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s10648-021-09648-z,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s13222-021-00400-z,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1038/s41390-022-01945-9,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s42489-022-00118-2,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s10113-022-01878-3,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00187-022-00341-y,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s11625-021-01079-7,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1140/epje/s10189-022-00162-w,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00761-022-01098-8,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00432-022-03914-5,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s00415-021-10931-w,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,17727.07,10.1007/s12015-021-10322-8,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
