"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Dresden",2019,1894.48,"10.1186/s12891-019-2715-9",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","http://creativecommons.org/licenses/by/4.0/",TRUE,"31351459","PMC6661102","ut:000477657400003",NA,TRUE
"TU Dresden",2019,1780.24,"10.1186/s12871-019-0890-8",FALSE,"Springer Nature","BMC Anesthesiology","1471-2253",NA,"1471-2253","1471-2253","http://creativecommons.org/licenses/by/4.0/",TRUE,"31771512","PMC6878670","ut:000499846800001",NA,TRUE
"TU Dresden",2019,1894.48,"10.1186/s13034-019-0294-z",FALSE,"Springer Nature","Child and Adolescent Psychiatry and Mental Health","1753-2000",NA,"1753-2000","1753-2000","http://creativecommons.org/licenses/by/4.0/",TRUE,"31485265","PMC6716872","ut:000483549200002",NA,TRUE
"TU Dresden",2019,1780.24,"10.1186/s12871-019-0823-6",FALSE,"Springer Nature","BMC Anesthesiology","1471-2253",NA,"1471-2253","1471-2253","http://creativecommons.org/licenses/by/4.0/",TRUE,"31421670","PMC6698338","ut:000481750100001",NA,TRUE
"TU Dresden",2019,2004.92,"10.3389/fninf.2019.00059",FALSE,"Frontiers Media SA","Frontiers in Neuroinformatics","1662-5196",NA,"1662-5196","1662-5196","https://creativecommons.org/licenses/by/4.0/",TRUE,"31456680","PMC6698780","ut:000480272500001",NA,TRUE
"TU Dresden",2019,1241.42,"10.15376/biores.14.2.2536-2549",FALSE,"BioResources","BioResources","1930-2126",NA,"1930-2126","1930-2126",NA,FALSE,NA,NA,"ut:000466449000009",NA,TRUE
"TU Dresden",2019,746.99,"10.1109/jeds.2019.2932138",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of the Electron Devices Society","2168-6734",NA,"2168-6734","2168-6734",NA,TRUE,NA,NA,"ut:000506852100004",NA,TRUE
"TU Dresden",2019,1708.24,"10.1371/journal.pone.0224594",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31851684","PMC6919594",NA,NA,TRUE
"TU Dresden",2019,1773.1,"10.1038/s41598-019-47933-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31388068","PMC6684806","ut:000478863700025",NA,TRUE
"TU Dresden",2019,1894.48,"10.1186/s13011-019-0234-1",FALSE,"Springer Nature","Substance Abuse Treatment, Prevention, and Policy","1747-597X",NA,"1747-597X","1747-597X","http://creativecommons.org/licenses/by/4.0/",TRUE,"31752926","PMC6869256","ut:000499425700001",NA,TRUE
"TU Dresden",2019,1704.08,"10.1186/s40345-019-0155-y",FALSE,"Springer Nature","International Journal of Bipolar Disorders","2194-7511",NA,"2194-7511","2194-7511","https://creativecommons.org/licenses/by/4.0",TRUE,"31583561","PMC6776578","ut:000488961000001",NA,TRUE
"TU Dresden",2019,1706.82,"10.1371/journal.pone.0225548",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31805082","PMC6894813",NA,NA,TRUE
"TU Dresden",2019,1704.08,"10.1186/s40345-019-0158-8",FALSE,"Springer Nature","International Journal of Bipolar Disorders","2194-7511",NA,"2194-7511","2194-7511","https://creativecommons.org/licenses/by/4.0",TRUE,"31680193","PMC6826047","ut:000493761500001",NA,TRUE
"TU Dresden",2019,1936.73,"10.1186/s12974-019-1674-2",FALSE,"Springer Nature","Journal of Neuroinflammation","1742-2094",NA,"1742-2094","1742-2094","http://creativecommons.org/licenses/by/4.0/",TRUE,"31870389","PMC6929340","ut:000511210000001",NA,TRUE
"TU Dresden",2019,1703.91,"10.1371/journal.pone.0224509",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31658278","PMC6816547",NA,NA,TRUE
"TU Dresden",2019,1874.89,"10.3389/fneur.2019.00679",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"31297082","PMC6607856","ut:000473114500001",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/e21080735",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000483732700076",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/app9173462",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000488603600024",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/e21080752",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000483732700048",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/polym11081279",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"31370370","PMC6723306","ut:000484552900049",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/jcm8071055",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"31330961","PMC6679086","ut:000479003300138",NA,TRUE
"TU Dresden",2019,1773.1,"10.1038/s41598-019-49067-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31477751","PMC6718386","ut:000483697800023",NA,TRUE
"TU Dresden",2019,1591.03,"10.1080/20008198.2019.1654064",FALSE,"Informa UK Limited","European Journal of Psychotraumatology","2000-8198","2000-8198","2000-8066","2000-8066","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31528269","PMC6735333","ut:000499299900001",NA,TRUE
"TU Dresden",2019,1901.62,"10.1080/20008198.2019.1611090",FALSE,"Informa UK Limited","European Journal of Psychotraumatology","2000-8198","2000-8198","2000-8066","2000-8066","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31143412","PMC6522973","ut:000467943400001",NA,TRUE
"TU Dresden",2019,1773.1,"10.1038/s41598-019-56067-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31862926","PMC6925207","ut:000508870500009",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/en12183434",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000489101200030",NA,TRUE
"TU Dresden",2019,2003.51,"10.3389/fneur.2019.00816",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"31447757","PMC6691156","ut:000478956800001",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/bios9030104",FALSE,"MDPI AG","Biosensors","2079-6374",NA,"2079-6374","2079-6374","https://creativecommons.org/licenses/by/4.0/",TRUE,"31470576","PMC6784374","ut:000487949000028",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/cells8091102",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"31540455","PMC6770676","ut:000489103800161",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/ijms20174272",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"31480448","PMC6747457","ut:000486888400204",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/su11195483",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000493525500342",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/technologies7040068",FALSE,"MDPI AG","Technologies","2227-7080",NA,"2227-7080","2227-7080","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000506662500001",NA,TRUE
"TU Dresden",2019,1608.88,"10.1186/s40068-019-0161-1",FALSE,"Springer Nature","Environmental Systems Research","2193-2697",NA,"2193-2697","2193-2697","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"TU Dresden",2019,727.22,"10.3390/en12234445",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000514090100043",NA,TRUE
"TU Dresden",2019,1889.72,"10.1530/ec-19-0104",FALSE,"BioScientifica","Endocrine Connections","2049-3614",NA,"2049-3614","2049-3614","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31234141","PMC6612066","ut:000474887000014",NA,TRUE
"TU Dresden",2019,1780.24,"10.1186/s12957-019-1698-1",FALSE,"Springer Nature","World Journal of Surgical Oncology","1477-7819",NA,"1477-7819","1477-7819","http://creativecommons.org/licenses/by/4.0/",TRUE,"31477142","PMC6721242","ut:000483648400001",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/molecules24183410",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"31546857","PMC6767050","ut:000488830500202",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/app9194024",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000496258100082",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/sports7120241",FALSE,"MDPI AG","Sports","2075-4663",NA,"2075-4663","2075-4663","https://creativecommons.org/licenses/by/4.0/",TRUE,"31779150","PMC6956052","ut:000505578300004",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/w12010042",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000519847200042",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/app9183652",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000489115200013",NA,TRUE
"TU Dresden",2019,1661.24,"10.1186/s12875-019-1006-8",FALSE,"Springer Nature","BMC Family Practice","1471-2296",NA,"1471-2296","1471-2296","http://creativecommons.org/licenses/by/4.0/",TRUE,"31416419","PMC6694527","ut:000481870500002",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/rs11192300",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000496827100114",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/s19183965",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"31540009","PMC6767512","ut:000489187800150",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/ijerph16183336",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"31510007","PMC6765874","ut:000489178500110",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/ma12172802",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"31480358","PMC6747957","ut:000488880300155",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/w11112254",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000502264500056",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/geosciences9100415",FALSE,"MDPI AG","Geosciences","2076-3263",NA,"2076-3263","2076-3263","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000498271100011",NA,TRUE
"TU Dresden",2019,1990.62,"10.3389/fpsyt.2019.00662",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"31607963","PMC6757332","ut:000486452000001",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/ijms20184592",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"31533264","PMC6769906","ut:000489100500271",NA,TRUE
"TU Dresden",2019,1121.58,"10.1159/000502645",FALSE,"S. Karger AG","Journal of Innate Immunity","1662-811X","1662-811X","1662-8128","1662-811X","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31574508",NA,NA,NA,TRUE
"TU Dresden",2019,1796.9,"10.1016/j.omtn.2019.10.006",FALSE,"Elsevier BV","Molecular Therapy - Nucleic Acids","2162-2531","2162-2531",NA,"2162-2531","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31726388","PMC6859288","ut:000500716400063",NA,TRUE
"TU Dresden",2019,1661.24,"10.1186/s40824-019-0172-z",FALSE,"Springer Nature","Biomaterials Research","2055-7124",NA,"2055-7124","1226-4601","http://creativecommons.org/licenses/by/4.0/",TRUE,"31890268","PMC6921484",NA,NA,TRUE
"TU Dresden",2019,727.22,"10.3390/w11102055",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000495598400099",NA,TRUE
"TU Dresden",2019,727.22,"10.3390/app9194048",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000496258100106",NA,TRUE
"TU Dresden",2019,1597.68,"10.1109/access.2019.2948084",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,"ut:000497163000247",NA,TRUE
