"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Paris Nanterre",2022,2950,"10.3389/fpsyg.2022.872626",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35645875","PMC9136397",NA,NA,TRUE
"Université Paris Nanterre",2022,1420,"10.1016/j.nicl.2022.103051",FALSE,"Elsevier BV","NeuroImage: Clinical","2213-1582","2213-1582",NA,"2213-1582","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35598461","PMC9127212",NA,NA,TRUE
