"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Trier U",2021,1837,"10.1038/s41598-020-80477-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33436950","PMC7804012","ut:000621920400053",NA,TRUE
"Trier U",2021,1837,"10.1038/s41598-021-81987-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33514767","PMC7846602","ut:000616803100044",NA,TRUE
"Trier U",2021,1837,"10.1038/s41598-021-85862-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33753798","PMC7985520","ut:000634963000015",NA,TRUE
"Trier U",2021,1697.77,"10.1371/journal.pone.0248875",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33765020","PMC7993813","ut:000634832800063",NA,TRUE
"Trier U",2021,1931.47,"10.3390/su13073971",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000638891900001",NA,TRUE
"Trier U",2021,1944.15,"10.3389/fpsyg.2021.658797",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33935918","PMC8085525","ut:000645537900001",NA,TRUE
"Trier U",2021,1769.53,"10.1111/gcbb.12830",FALSE,"Wiley-Blackwell","GCB Bioenergy","1757-1693","1757-1693","1757-1707","1757-1693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000646327500001",NA,TRUE
"Trier U",2021,1963.5,"10.3390/rs13081421",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000644670500001",NA,TRUE
"Trier U",2021,1738.33,"10.3390/f1204051",FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
"Trier U",2021,1931.47,"10.3390/app11094224",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000649916600001",NA,TRUE
"Trier U",2021,1790.95,"10.1002/iid3.450",FALSE,"Wiley-Blackwell","Immunity, Inflammation and Disease","2050-4527","2050-4527","2050-4527","2050-4527","http://creativecommons.org/licenses/by/4.0/",TRUE,"33979068","PMC8239877","ut:000649441200001",NA,TRUE
"Trier U",2021,1904,"10.33265/polar.v40.3622",FALSE,"Norwegian Polar Institute","Polar Research","0800-0395","0800-0395","1751-8369","0800-0395","https://creativecommons.org/licenses/by-nd/4.0",TRUE,NA,NA,"ut:000645664400001",NA,TRUE
"Trier U",2021,1725.5,"10.1080/20008198.2021.1929023",FALSE,"Informa UK Limited","European Journal of Psychotraumatology","2000-8066",NA,"2000-8066","2000-8066","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34290845","PMC8276649","ut:000672143800001",NA,TRUE
"Trier U",2021,595,"10.3176/earth.2021.12",FALSE,"Estonian Academy Publishers","Estonian Journal of Earth Sciences","1736-4728","1736-4728",NA,"1406-0132",NA,TRUE,NA,NA,"ut:000698455700001",NA,TRUE
"Trier U",2021,1006.26,"10.1057/s41599-021-00844-4",FALSE,"Springer Nature","Humanities and Social Sciences Communications","2662-9992",NA,"2662-9992","2662-9992","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000674939400002",NA,TRUE
"Trier U",2021,1282.82,"10.5194/soil-7-511-2021",FALSE,"Copernicus GmbH","SOIL","2199-398X",NA,"2199-398X","2199-398X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000685171700001",NA,TRUE
"Trier U",2021,1044.44,"10.1186/s40850-021-00091-9",FALSE,"Springer Nature","BMC Zoology","2056-3132",NA,"2056-3132","2056-3132","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC10127085","ut:000698122200001",NA,TRUE
"Trier U",2021,1820.7,"10.1016/j.orp.2021.100197",FALSE,"Elsevier BV","Operations Research Perspectives","2214-7160","2214-7160",NA,"2214-7160","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000710271100002",NA,TRUE
"Trier U",2021,1999.2,"10.1111/ecog.05610",FALSE,"Wiley-Blackwell","Ecography","0906-7590","0906-7590","1600-0587","0906-7590","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000659128500001",NA,TRUE
"Trier U",2021,1956.85,"10.3389/fpsyg.2021.711988",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34925124","PMC8677702","ut:000730870600001",NA,TRUE
"Trier U",2021,400,"10.12854/erde-2021-569",FALSE,"Gesellschaft für Erdkunde zu Berlin","DIE ERDE: Journal of the Geographical Society of Berlin","0013-9998","0013-9998",NA,"0013-9998",NA,FALSE,NA,NA,"ut:000737413800003",NA,TRUE
"Trier U",2021,1502.26,"10.3390/atmos12121635",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000735732300001",NA,TRUE
"Trier U",2021,1545.18,"10.3390/life11121438",FALSE,"MDPI AG","Life","2075-1729",NA,"2075-1729","2075-1729","https://creativecommons.org/licenses/by/4.0/",TRUE,"34947969","PMC8706706","ut:000741969600001",NA,TRUE
"Trier U",2022,1933.69,"10.1038/s41598-022-06355-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35228557","PMC8885912","ut:000762444200079",NA,TRUE
"Trier U",2022,523.6,"10.1016/j.mex.2021.101613",FALSE,"Elsevier BV","MethodsX","2215-0161","2215-0161",NA,"2215-0161","http://creativecommons.org/licenses/by/4.0/",TRUE,"35004234","PMC8718888","ut:000790511300004",NA,TRUE
"Trier U",2022,1545.18,"10.3390/agriculture12010100",FALSE,"MDPI AG","Agriculture","2077-0472",NA,"2077-0472","2077-0472","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000758479100001",NA,TRUE
"Trier U",2022,1180.34,"10.3390/a15020027",FALSE,"MDPI AG","Algorithms","1999-4893",NA,"1999-4893","1999-4893","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000763927400001",NA,TRUE
