"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Karolinska Institute",2018,NA,"10.1007/s00228-018-2429-1",TRUE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"29429031",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s40368-018-0332-1",TRUE,"Springer Nature","European Archives of Paediatric Dentistry","1818-6300","1818-6300","1996-9805","1818-6300","http://creativecommons.org/licenses/by/4.0",TRUE,"29480502",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00787-018-1119-y",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","http://creativecommons.org/licenses/by/4.0",TRUE,"29435654",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s11934-018-0750-y",TRUE,"Springer Nature","Current Urology Reports","1527-2737","1527-2737","1534-6285","1527-2737","http://creativecommons.org/licenses/by/4.0",TRUE,"29427214","PMC5807446",NA,NA,FALSE
"Mälardalen University",2018,NA,"10.1007/s10997-018-9404-1",TRUE,"Springer Nature","Journal of Management & Governance","1385-3457","1385-3457","1572-963X","1385-3457","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00702-018-1847-7",TRUE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","http://creativecommons.org/licenses/by/4.0",TRUE,"29396608",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s40618-017-0818-4",TRUE,"Springer Nature","Journal of Endocrinological Investigation","1720-8386",NA,"1720-8386","0391-4097","http://creativecommons.org/licenses/by/4.0",TRUE,"29488103",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00268-018-4552-7",TRUE,"Springer Nature","World Journal of Surgery","0364-2313","0364-2313","1432-2323","0364-2313","http://creativecommons.org/licenses/by/4.0",TRUE,"29470698",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s11024-018-9348-2",TRUE,"Springer Nature","Minerva","0026-4695","0026-4695","1573-1871","0026-4695","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s10950-018-9734-0",TRUE,"Springer Nature","Journal of Seismology","1383-4649","1383-4649","1573-157X","1383-4649","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s10456-018-9604-y",TRUE,"Springer Nature","Angiogenesis","0969-6970","0969-6970","1573-7209","0969-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"29445990",NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s10933-018-0020-5",TRUE,"Springer Nature","Journal of Paleolimnology","0921-2728","0921-2728","1573-0417","0921-2728","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00586-018-5507-2",TRUE,"Springer Nature","European Spine Journal","0940-6719","0940-6719","1432-0932","0940-6719","http://creativecommons.org/licenses/by/4.0",TRUE,"29429037",NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s10344-018-1171-4",TRUE,"Springer Nature","European Journal of Wildlife Research","1612-4642","1612-4642","1439-0574","1439-0574","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10340-018-0965-1",TRUE,"Springer Nature","Journal of Pest Science","1612-4758","1612-4758","1612-4766","1612-4758","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s00208-018-1654-3",TRUE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00228-018-2432-6",TRUE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"29487959",NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s11356-018-1463-y",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","http://creativecommons.org/licenses/by/4.0",TRUE,"29484618",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00167-018-4857-y",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","http://creativecommons.org/licenses/by/4.0",TRUE,"29427220",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s10762-018-0470-x",TRUE,"Springer Nature","Journal of Infrared, Millimeter, and Terahertz Waves","1866-6892","1866-6892","1866-6906","1866-6892","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s10926-018-9759-9",TRUE,"Springer Nature","Journal of Occupational Rehabilitation","1053-0487","1053-0487","1573-3688","1053-0487","http://creativecommons.org/licenses/by/4.0",TRUE,"29430591",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s11663-018-1196-9",TRUE,"Springer Nature","Metallurgical and Materials Transactions B","1073-5615","1073-5615","1543-1916","1073-5615","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s11307-018-1168-0",TRUE,"Springer Nature","Molecular Imaging and Biology","1536-1632","1536-1632","1860-2002","1536-1632","http://creativecommons.org/licenses/by/4.0",TRUE,"29441434",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s11067-017-9375-9",TRUE,"Springer Nature","Networks and Spatial Economics","1566-113X","1566-113X","1572-9427","1566-113X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s10803-018-3482-4",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"29423605",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s10549-018-4690-5",TRUE,"Springer Nature","Breast Cancer Research and Treatment","0167-6806","0167-6806","1573-7217","0167-6806","http://creativecommons.org/licenses/by/4.0",TRUE,"29392583",NA,NA,NA,FALSE
"Blekinge Institute of Technology",2018,NA,"10.1007/s10663-018-9399-5",TRUE,"Springer Nature","Empirica","0340-8744","0340-8744","1573-6911","0340-8744","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s11661-018-4497-3",TRUE,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Malmö University",2018,NA,"10.1007/s11930-018-0139-4",TRUE,"Springer Nature","Current Sexual Health Reports","1548-3584","1548-3584","1548-3592","1548-3584","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lulea University of Technology",2018,NA,"10.1007/s40831-018-0157-5",TRUE,"Springer Nature","Journal of Sustainable Metallurgy","2199-3823","2199-3823","2199-3831",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s10967-018-5757-9",TRUE,"Springer Nature","Journal of Radioanalytical and Nuclear Chemistry","0236-5731","0236-5731","1588-2780","0236-5731","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s11225-018-9785-9",TRUE,"Springer Nature","Studia Logica","0039-3215","0039-3215","1572-8730","0039-3215","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00415-018-8786-y",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"29427026",NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s00167-018-4846-1",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","http://creativecommons.org/licenses/by/4.0",TRUE,"29411079",NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s00167-018-4865-y",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","http://creativecommons.org/licenses/by/4.0",TRUE,"29455243",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00330-017-5297-7",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"29460074",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00167-018-4845-2",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","http://creativecommons.org/licenses/by/4.0",TRUE,"29404655",NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s00366-018-0589-3",TRUE,"Springer Nature","Engineering with Computers","0177-0667","0177-0667","1435-5663","0177-0667","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s00203-018-1498-y",TRUE,"Springer Nature","Archives of Microbiology","0302-8933","0302-8933","1432-072X","0302-8933","http://creativecommons.org/licenses/by/4.0",TRUE,"29476207",NA,NA,NA,FALSE
"University of Boras",2018,NA,"10.1007/s00894-018-3585-z",TRUE,"Springer Nature","Journal of Molecular Modeling","1610-2940","1610-2940","0948-5023","0948-5023","http://creativecommons.org/licenses/by/4.0",TRUE,"29396776","PMC5797216","ut:000424742300001",NA,FALSE
"Lulea University of Technology",2018,NA,"10.1007/s10934-018-0568-5",TRUE,"Springer Nature","Journal of Porous Materials","1380-2224","1380-2224","1573-4854","1380-2224","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s00232-018-0022-2",TRUE,"Springer Nature","The Journal of Membrane Biology","0022-2631","0022-2631","1432-1424","0022-2631","http://creativecommons.org/licenses/by/4.0",TRUE,"29476260",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s11665-018-3205-1",TRUE,"Springer Nature","Journal of Materials Engineering and Performance","1059-9495","1059-9495","1544-1024","1059-9495","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10694-018-0706-2",TRUE,"Springer Nature","Fire Technology","0015-2684","0015-2684","1572-8099","0015-2684","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s40879-018-0216-2",TRUE,"Springer Nature","European Journal of Mathematics","2199-675X","2199-675X","2199-6768","2199-675X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s40266-017-0509-z",TRUE,"Springer Nature","Drugs & Aging","1170-229X","1170-229X","1179-1969","1170-229X","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"29460087",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s11104-018-3579-8",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00269-018-0953-2",TRUE,"Springer Nature","Physics and Chemistry of Minerals","0342-1791","0342-1791","1432-2021","0342-1791","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s00213-018-4864-1",TRUE,"Springer Nature","Psychopharmacology","0033-3158","0033-3158","1432-2072","0033-3158","http://creativecommons.org/licenses/by/4.0",TRUE,"29492615",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s11095-017-2327-8",TRUE,"Springer Nature","Pharmaceutical Research","0724-8741","0724-8741","1573-904X","0724-8741","http://creativecommons.org/licenses/by/4.0",TRUE,"29484506",NA,NA,NA,FALSE
"University of Gävle",2018,NA,"10.1007/s41651-017-0009-z",TRUE,"Springer Nature","Journal of Geovisualization and Spatial Analysis","2509-8810","2509-8810","2509-8829","2509-8829","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s40572-018-0175-2",TRUE,"Springer Nature","Current Environmental Health Reports","2196-5412",NA,"2196-5412","2196-5412","http://creativecommons.org/licenses/by/4.0",TRUE,"29404862",NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s11258-018-0811-9",TRUE,"Springer Nature","Plant Ecology","1385-0237","1385-0237","1573-5052","1385-0237","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00415-018-8764-4",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"29392457",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00125-018-4572-8",TRUE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","http://creativecommons.org/licenses/by/4.0",TRUE,"29487953",NA,NA,NA,FALSE
"Örebro University",2018,NA,"10.1007/s00068-018-0921-z",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","http://creativecommons.org/licenses/by/4.0",TRUE,"29417182",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00787-018-1124-1",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","http://creativecommons.org/licenses/by/4.0",TRUE,"29455340",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00127-018-1491-4",TRUE,"Springer Nature","Social Psychiatry and Psychiatric Epidemiology","0933-7954","0933-7954","1433-9285","0933-7954","http://creativecommons.org/licenses/by/4.0",TRUE,"29450600",NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s10854-017-8443-8",TRUE,"Springer Nature","Journal of Materials Science: Materials in Electronics","0957-4522","0957-4522","1573-482X","0957-4522","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s10021-018-0233-5",TRUE,"Springer Nature","Ecosystems","1432-9840","1432-9840","1435-0629","1432-9840","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s10597-018-0245-9",TRUE,"Springer Nature","Community Mental Health Journal","0010-3853","0010-3853","1573-2789","0010-3853","http://creativecommons.org/licenses/by/4.0",TRUE,"29423684",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s10508-017-1106-2",TRUE,"Springer Nature","Archives of Sexual Behavior","0004-0002","0004-0002","1573-2800","0004-0002","http://creativecommons.org/licenses/by/4.0",TRUE,"29441436",NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s10915-018-0667-0",TRUE,"Springer Nature","Journal of Scientific Computing","0885-7474","0885-7474","1573-7691","0885-7474","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s10266-018-0342-9",TRUE,"Springer Nature","Odontology","1618-1247","1618-1247","1618-1255","1618-1247","http://creativecommons.org/licenses/by/4.0",TRUE,"29435865",NA,NA,NA,FALSE
"Mälardalen University",2018,NA,"10.1007/s41347-018-0044-8",TRUE,"Springer Nature","Journal of Technology in Behavioral Science","2366-5963",NA,"2366-5963","2366-5963","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s10494-018-9891-9",TRUE,"Springer Nature","Flow, Turbulence and Combustion","1386-6184","1386-6184","1573-1987","1386-6184","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s10570-018-1695-5",TRUE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2018,NA,"10.1007/s10457-018-0208-8",TRUE,"Springer Nature","Agroforestry Systems","0167-4366","0167-4366","1572-9680","0167-4366","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00251-017-1051-1",TRUE,"Springer Nature","Immunogenetics","0093-7711","0093-7711","1432-1211","0093-7711","http://creativecommons.org/licenses/by/4.0",TRUE,"29387920",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00383-018-4237-1",TRUE,"Springer Nature","Pediatric Surgery International","0179-0358","0179-0358","1437-9813","0179-0358","http://creativecommons.org/licenses/by/4.0",TRUE,"29453581",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00441-017-2780-z",TRUE,"Springer Nature","Cell and Tissue Research","0302-766X","0302-766X","1432-0878","0302-766X","http://creativecommons.org/licenses/by/4.0",TRUE,"29435651","PMC5820408","ut:000425596800004",NA,FALSE
"Linköping University",2018,NA,"10.1007/s11356-018-1419-2",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","http://creativecommons.org/licenses/by/4.0",TRUE,"29492811",NA,NA,NA,FALSE
"Jönköping University",2018,NA,"10.1007/s00420-018-1292-9",TRUE,"Springer Nature","International Archives of Occupational and Environmental Health","0340-0131","0340-0131","1432-1246","0340-0131","http://creativecommons.org/licenses/by/4.0",TRUE,"29411113",NA,NA,NA,FALSE
"University of Boras",2018,NA,"10.1007/s00226-018-0993-2",TRUE,"Springer Nature","Wood Science and Technology","0043-7719","0043-7719","1432-5225","0043-7719","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lulea University of Technology",2018,NA,"10.1007/s13563-018-0150-2",TRUE,"Springer Nature","Mineral Economics","2191-2203","2191-2203","2191-2211",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00429-018-1622-4",TRUE,"Springer Nature","Brain Structure and Function","1863-2653","1863-2653","1863-2661","1863-2653","http://creativecommons.org/licenses/by/4.0",TRUE,"29423637",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00170-018-1673-y",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lulea University of Technology",2018,NA,"10.1007/s00163-018-0283-x",TRUE,"Springer Nature","Research in Engineering Design","0934-9839","0934-9839","1435-6066","0934-9839","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s10461-018-2041-5",TRUE,"Springer Nature","AIDS and Behavior","1090-7165","1090-7165","1573-3254","1090-7165","http://creativecommons.org/licenses/by/4.0",TRUE,"29417350",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10687-018-0311-2",TRUE,"Springer Nature","Extremes","1386-1999","1386-1999","1572-915X","1386-1999","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s11266-018-9971-4",TRUE,"Springer Nature","VOLUNTAS: International Journal of Voluntary and Nonprofit Organizations","0957-8765","0957-8765","1573-7888","0957-8765","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s11252-018-0732-3",TRUE,"Springer Nature","Urban Ecosystems","1083-8155","1083-8155","1573-1642","1083-8155","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s00704-018-2411-y",TRUE,"Springer Nature","Theoretical and Applied Climatology","0177-798X","0177-798X","1434-4483","0177-798X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00038-017-1074-2",TRUE,"Springer Nature","International Journal of Public Health","1661-8556","1661-8556","1661-8564","1661-8556","http://creativecommons.org/licenses/by/4.0",TRUE,"29480325",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s11096-018-0598-8",TRUE,"Springer Nature","International Journal of Clinical Pharmacy","2210-7703","2210-7703","2210-7711","2210-7703","http://creativecommons.org/licenses/by/4.0",TRUE,"29460083",NA,NA,NA,FALSE
"Södertörn University",2018,NA,"10.1007/s13158-018-0210-3",TRUE,"Springer Nature","International Journal of Early Childhood","0020-7187","0020-7187","1878-4658","0020-7187","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Mälardalen University",2018,NA,"10.1007/s12652-018-0730-6",TRUE,"Springer Nature","Journal of Ambient Intelligence and Humanized Computing","1868-5137","1868-5137","1868-5145","1868-5137","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00441-018-2793-2",TRUE,"Springer Nature","Cell and Tissue Research","0302-766X","0302-766X","1432-0878","0302-766X","http://creativecommons.org/licenses/by/4.0",TRUE,"29460002",NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s00198-017-4367-7",TRUE,"Springer Nature","Osteoporosis International","0937-941X","0937-941X","1433-2965","0937-941X","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"29397408",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s10803-018-3470-8",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"29411217",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s11116-018-9860-0",TRUE,"Springer Nature","Transportation","0049-4488","0049-4488","1572-9435","0049-4488","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Institute Mittag-Leffler",2018,NA,"10.1007/s10801-018-0816-4",TRUE,"Springer Nature","Journal of Algebraic Combinatorics","0925-9899","0925-9899","1572-9192","0925-9899","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2018,NA,"10.1007/s40520-018-0905-1",TRUE,"Springer Nature","Aging Clinical and Experimental Research","1720-8319",NA,"1720-8319","1594-0667","http://creativecommons.org/licenses/by/4.0",TRUE,"29453605",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00018-018-2773-4",TRUE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","http://creativecommons.org/licenses/by/4.0",TRUE,"29441425",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10157-018-1543-9",TRUE,"Springer Nature","Clinical and Experimental Nephrology","1342-1751","1342-1751","1437-7799","1342-1751","http://creativecommons.org/licenses/by/4.0",TRUE,"29478201",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1140/epjp/i2018-11865-7",TRUE,"Springer Nature","The European Physical Journal Plus","2190-5444",NA,"2190-5444","2190-5444","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000425526700001",NA,FALSE
