"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"HS Furtwangen",2024,1927.71,"10.1038/s41598-024-61242-9",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38710912","PMC11074252",NA,NA,TRUE,"sn2024deal","02m11x738_sn2024deal_2024"
"HS Furtwangen",2024,3179.36,"10.1038/s42003-024-06325-z",FALSE,FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"38796645","PMC11127974",NA,NA,TRUE,"sn2024deal","02m11x738_sn2024deal_2024"
"HS Furtwangen",2024,1888.63,"10.1186/s12891-024-07686-6",FALSE,FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","https://creativecommons.org/licenses/by/4.0",TRUE,"39048996","PMC11267964",NA,NA,TRUE,"sn2024deal","02m11x738_sn2024deal_2024"
