"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Turku",2022,1790,"10.1038/s41598-022-11557-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35551210","PMC9098484","ut:000795163100111",NA,TRUE
"University of Turku",2022,1298.47,"10.3390/polym14091809",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"35566978","PMC9104931","ut:000794837300001",NA,TRUE
"University of Turku",2022,2464.11,"10.3389/fendo.2022.903684",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"35663332","PMC9161260","ut:000805624500001",NA,TRUE
"University of Turku",2022,5939.6,"10.1038/s41467-022-30162-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35513437","PMC9072399","ut:000791508600018",NA,TRUE
"University of Turku",2022,631.2,"10.3390/educsci12050343",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000802403100001",NA,TRUE
"University of Turku",2022,3562.21,"10.3389/fimmu.2022.856762",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"35784351","PMC9242727","ut:000819421100001",NA,TRUE
"University of Turku",2022,1623.08,"10.3390/ijms23094815",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35563206","PMC9104619","ut:000795236400001",NA,TRUE
"University of Turku",2022,3535.41,"10.1037/edu0000712",TRUE,"American Psychological Association (APA)","Journal of Educational Psychology","1939-2176","0022-0663","1939-2176","0022-0663","http://www.apa.org/pubs/journals/resources/open-access.aspx",TRUE,NA,NA,"ut:000749771700001",NA,FALSE
"University of Turku",2022,2390,"10.1007/s41237-022-00158-y",TRUE,"Springer Nature","Behaviormetrika","0385-7417","0385-7417","1349-6964","0385-7417","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Turku",2022,2061.5,"10.1371/journal.pone.0269648",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35675367","PMC9176854","ut:000843575700056",NA,TRUE
"University of Turku",2022,2340,"10.1016/j.isci.2022.104235",FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35494227","PMC9051620","ut:000794068000008",NA,TRUE
"University of Turku",2022,2810.62,"10.3389/fpsyt.2022.917299",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"35911234","PMC9326080","ut:000832715500001",NA,TRUE
"University of Turku",2022,3042.4,"10.1371/journal.pcbi.1009396",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35658019","PMC9200327","ut:000843626800003",NA,TRUE
"University of Turku",2022,871.28,"10.1177/23333936221108706",FALSE,"SAGE Publications","Global Qualitative Nursing Research","2333-3936","2333-3936","2333-3936","2333-3936","https://creativecommons.org/licenses/by/4.0/",TRUE,"35832602","PMC9272191","ut:000827683400001",NA,TRUE
"University of Turku",2022,1777.8,"10.1098/rsos.220093",FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703","2054-5703","https://royalsociety.org/journals/ethics-policies/data-sharing-mining/",TRUE,"35706659","PMC9174725","ut:000841577500009",NA,TRUE
"University of Turku",2022,3168.39,"10.3390/nu14132667",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"35807848","PMC9268486","ut:000823974700001",NA,TRUE
"University of Turku",2022,2045,"10.1186/s12909-022-03445-0",FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"35765065","PMC9241303","ut:000817935300003",NA,TRUE
"University of Turku",2022,1124.41,"10.3389/fams.2022.914932",FALSE,"Frontiers Media SA","Frontiers in Applied Mathematics and Statistics","2297-4687",NA,"2297-4687","2297-4687","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000826892400001",NA,TRUE
"University of Turku",2022,670.23,"10.3390/ijms23137095",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35806100","PMC9266822","ut:000824371900001",NA,TRUE
"University of Turku",2022,1421.73,"10.3390/microorganisms10081506",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"35893566","PMC9331543","ut:000845408300001",NA,TRUE
"University of Turku",2022,3955.18,"10.3390/metabo12070617",FALSE,"MDPI AG","Metabolites","2218-1989",NA,"2218-1989","2218-1989","https://creativecommons.org/licenses/by/4.0/",TRUE,"35888741","PMC9320187","ut:000831931900001",NA,TRUE
"University of Turku",2022,3678.6,"10.3389/fcell.2022.932983",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36111332","PMC9468711","ut:000853345000001",NA,TRUE
"University of Turku",2022,2300.14,"10.3389/fcell.2022.987148",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36111340","PMC9468668","ut:000874757300001",NA,TRUE
"University of Turku",2022,2957.9,"10.3389/fpsyg.2022.891959",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35923730","PMC9341485","ut:000834615000001",NA,TRUE
"University of Turku",2022,1667.8,"10.1186/s40309-022-00207-5",FALSE,"Springer Nature","European Journal of Futures Research","2195-4194","2195-4194","2195-2248","2195-2248","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9463963","ut:000852384100001",NA,TRUE
"University of Turku",2022,2771.95,"10.3390/s22176334",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"36080791","PMC9459809","ut:000851729700001",NA,TRUE
"University of Turku",2022,2114.2,"10.1038/s41598-022-17678-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35927325","PMC9352675","ut:000836406600053",NA,TRUE
