"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Turku",2023,3723.4,"10.3389/fimmu.2023.1099246",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"36756112","PMC9899862",NA,NA,TRUE
"University of Turku",2023,2291,"10.1038/s41598-022-27317-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36604578","PMC9816313",NA,NA,TRUE
"University of Turku",2023,2101.35,"10.3390/polym15030625",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36771926","PMC9919341",NA,NA,FALSE
"University of Turku",2023,2318.36,"10.1155/2023/3159566",TRUE,"Wiley-Blackwell","Perspectives in Psychiatric Care","0031-5990","0031-5990","1744-6163","0031-5990","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Turku",2023,1548.04,"10.3390/ijerph20042830",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"36833527","PMC9956330",NA,NA,FALSE
"University of Turku",2023,1697.69,"10.1371/journal.pone.0280686",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36693062","PMC9873181",NA,NA,TRUE
"University of Turku",2023,2345,"10.1186/s13550-023-00969-4",FALSE,"Springer Nature","EJNMMI Research","2191-219X",NA,"2191-219X","2191-219X","https://creativecommons.org/licenses/by/4.0",TRUE,"36913049","PMC10011276",NA,NA,TRUE
"University of Turku",2023,2057.36,"10.1371/journal.pone.0265027",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35255108","PMC8901060",NA,NA,TRUE
"University of Turku",2023,3190,"10.1080/23744235.2023.2192287",TRUE,"Informa UK Limited","Infectious Diseases","2374-4235","2374-4235","2374-4243","2374-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"37029930",NA,NA,NA,FALSE
"University of Turku",2023,3775.8,"10.1186/s13195-023-01209-6",FALSE,"Springer Nature","Alzheimer's Research & Therapy","1758-9193",NA,"1758-9193","1758-9193","https://creativecommons.org/licenses/by/4.0",TRUE,"37016464","PMC10071691",NA,NA,TRUE
"University of Turku",2023,3826.83,"10.3389/fimmu.2023.1152228",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"37077920","PMC10106630",NA,NA,TRUE
"University of Turku",2023,4047.36,"10.1093/nar/gkac900",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by/4.0/",TRUE,"36259644","PMC9723633",NA,NA,TRUE
"University of Turku",2023,513.36,"10.3390/microorganisms11041090",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"37110513","PMC10145235",NA,NA,TRUE
"University of Turku",2023,2710,"10.1080/22221751.2023.2204146",FALSE,"Informa UK Limited","Emerging Microbes & Infections","2222-1751",NA,"2222-1751","2222-1751","http://creativecommons.org/licenses/by/4.0/",TRUE,"37060181","PMC10161941",NA,NA,TRUE
"University of Turku",2023,3722.01,"10.3389/fimmu.2023.1146500",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"37234151","PMC10206403",NA,NA,TRUE
"University of Turku",2023,3127.27,"10.3389/fpsyg.2023.1105234",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36874846","PMC9978710",NA,NA,TRUE
"University of Turku",2023,2909.09,"10.1037/dev0001544",TRUE,"American Psychological Association (APA)","Developmental Psychology","1939-0599","0012-1649","1939-0599","0012-1649","http://www.apa.org/pubs/journals/resources/open-access.aspx",TRUE,"37347895","PMC10526974",NA,NA,FALSE
"University of Turku",2023,2730,"10.1111/jora.12847",TRUE,"Wiley-Blackwell","Journal of Research on Adolescence","1050-8392","1050-8392","1532-7795","1050-8392","http://creativecommons.org/licenses/by/4.0/",TRUE,"37000023",NA,NA,NA,FALSE
"University of Turku",2023,1708.57,"10.1371/journal.pone.0279384",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36538558","PMC9767348",NA,NA,TRUE
"University of Turku",2023,1450,"10.1080/2474736x.2023.2171893",FALSE,"Informa UK Limited","Political Research Exchange","2474-736X",NA,"2474-736X","2474-736X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2023,2562.96,"10.1371/journal.pcbi.1010333",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"36897911","PMC10032505",NA,NA,TRUE
"University of Turku",2023,1190,"10.3391/ai.2023.18.3.103350",FALSE,"Regional Euro-Asian Biological Invasions Centre Oy (REABIC)","Aquatic Invasions","1818-5487","1798-6540","1818-5487","1818-5487","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2023,1492,"10.1161/jaha.122.027586",FALSE,"Wiley-Blackwell","Journal of the American Heart Association","2047-9980",NA,"2047-9980","2047-9980",NA,TRUE,"36927037","PMC10122878",NA,NA,TRUE
"University of Turku",2023,1440,"10.1016/j.bonr.2022.101627",FALSE,"Elsevier BV","Bone Reports","2352-1872","2352-1872",NA,"2352-1872","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36304905","PMC9593857",NA,NA,TRUE
"University of Turku",2023,1305.03,"10.3847/1538-4357/acbd4d",FALSE,"American Astronomical Society","The Astrophysical Journal","0004-637X","0004-637X","1538-4357","0004-637X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2023,4340,"10.1136/jech-2022-219706",TRUE,"BMJ","Journal of Epidemiology and Community Health","0143-005X","0143-005X","1470-2738","0143-005X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36693717","PMC9933171",NA,NA,FALSE
"University of Turku",2023,1214.39,"10.3390/s23021025",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"36679822","PMC9862707",NA,NA,TRUE
"University of Turku",2023,948.98,"10.3897/zookeys.1146.97517",FALSE,"Pensoft Publishers","ZooKeys","1313-2970","1313-2989","1313-2970","1313-2970","http://creativecommons.org/licenses/by/4.0/",TRUE,"37234289","PMC10207465",NA,NA,TRUE
"University of Turku",2023,4452.15,"10.26508/lsa.202301928",FALSE,"Life Science Alliance, LLC","Life Science Alliance","2575-1077",NA,"2575-1077","2575-1077","https://creativecommons.org/licenses/by/4.0/",TRUE,"36858798","PMC9979842",NA,NA,TRUE
"University of Turku",2023,1927.01,"10.3389/fnbeh.2023.1028190",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153","https://creativecommons.org/licenses/by/4.0/",TRUE,"36844649","PMC9944048",NA,NA,TRUE
"University of Turku",2023,2168.79,"10.3390/s23062936",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"36991648","PMC10058223",NA,NA,TRUE
"University of Turku",2023,290.42,"10.2186/jpr.jpr_d_22_00050",FALSE,"Japan Prosthodontic Society","Journal of Prosthodontic Research","1883-1958","1883-1958","1883-9207","1883-1958",NA,TRUE,"35896342",NA,NA,NA,FALSE
"University of Turku",2023,3403.8,"10.1186/s12889-023-15653-4",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"37098527","PMC10126550",NA,NA,TRUE
"University of Turku",2023,3755.43,"10.3389/fimmu.2023.1145473",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"37275898","PMC10232737",NA,NA,TRUE
"University of Turku",2023,2659.8,"10.1038/s41598-023-35471-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37225867","PMC10206561",NA,NA,TRUE
