"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Darmstadt",2021,1474.6,"10.3390/app11052196",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000627988800001",NA,TRUE
"TU Darmstadt",2021,1666.2,"10.3390/w13030316",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000615656600001",NA,TRUE
"TU Darmstadt",2021,1663.69,"10.3390/su13042143",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000624761900001",NA,TRUE
"TU Darmstadt",2021,1401.78,"10.3390/s21041458",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33669776","PMC7923085","ut:000624650800001",NA,TRUE
"TU Darmstadt",2021,1574.36,"10.3390/polym13030435",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"33573003","PMC7866410","ut:000615446700001",NA,TRUE
"TU Darmstadt",2021,1666.22,"10.3390/en14040968",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000623453600001",NA,TRUE
"TU Darmstadt",2021,1337.05,"10.3390/cryst11010063",FALSE,"MDPI AG","Crystals","2073-4352",NA,"2073-4352","2073-4352","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000610147300001",NA,TRUE
"TU Darmstadt",2021,1499.58,"10.3390/en14030527",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000615055600001",NA,TRUE
"TU Darmstadt",2021,1000,"10.1515/anona-2020-0130",FALSE,"Walter de Gruyter GmbH","Advances in Nonlinear Analysis","2191-950X","2191-9496","2191-950X","2191-9496","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000632845900001",NA,TRUE
"TU Darmstadt",2021,1419.22,"10.3390/s21051689",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33804494","PMC7957676","ut:000628543300001",NA,TRUE
"TU Darmstadt",2021,1638.45,"10.3390/app11052442",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000627954600001",NA,TRUE
"TU Darmstadt",2021,1146.91,"10.3390/computers10030032",FALSE,"MDPI AG","Computers","2073-431X",NA,"2073-431X","2073-431X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633551800001",NA,TRUE
