"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Darmstadt",2020,1137.59,"10.3389/frobt.2020.00013",FALSE,"Frontiers Media SA","Frontiers in Robotics and AI","2296-9144",NA,"2296-9144","2296-9144","https://creativecommons.org/licenses/by/4.0/",TRUE,"33501182","PMC7805781","ut:000517501100001",NA,TRUE
"TU Darmstadt",2020,1935.21,"10.1364/oe.386243",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"32225484",NA,"ut:000522511600072",NA,TRUE
"TU Darmstadt",2020,1272,"10.1080/14686996.2020.1726715",FALSE,"Informa UK Limited","Science and Technology of Advanced Materials","1468-6996","1468-6996","1878-5514","1468-6996","http://creativecommons.org/licenses/by/4.0/",TRUE,"32165991","PMC7054941","ut:000515522400001",NA,TRUE
"TU Darmstadt",2020,1759.43,"10.3390/su12030834",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000519135101040",NA,TRUE
"TU Darmstadt",2020,1440,"10.1088/1367-2630/ab73c6",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000519813400001",NA,TRUE
"TU Darmstadt",2020,1466.08,"10.5194/tc-14-115-2020",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000508197500001",NA,TRUE
"TU Darmstadt",2020,1374.45,"10.5194/tc-14-131-2020",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000508197500002",NA,TRUE
"TU Darmstadt",2020,1021.1,"10.7717/peerj.8769",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","https://creativecommons.org/licenses/by/4.0/",TRUE,"32206451","PMC7075361","ut:000519630200007",NA,TRUE
"TU Darmstadt",2020,1868.3,"10.1038/s41598-020-58267-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32001771","PMC6992775","ut:000560422200007",NA,TRUE
"TU Darmstadt",2020,1972.44,"10.3389/fmicb.2019.03056",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32010107","PMC6978704","ut:000510720300001",NA,TRUE
