"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Utrecht University",2018,NA,"10.1007/s00267-018-0995-8",TRUE,"Springer Nature","Environmental Management","0364-152X","0364-152X","1432-1009","0364-152X","http://creativecommons.org/licenses/by/4.0",TRUE,"29383420","PMC5880869","ut:000428990600006",NA,FALSE
"Academic Medical Center (AMC)",2018,NA,"10.1007/s00464-018-6042-2",TRUE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","http://creativecommons.org/licenses/by/4.0",TRUE,"29344789","PMC5988765","ut:000434361600028",NA,FALSE
"Academic Medical Center (AMC)",2018,NA,"10.1007/s10120-018-0792-3",TRUE,"Springer Nature","Gastric Cancer","1436-3291","1436-3291","1436-3305","1436-3291","http://creativecommons.org/licenses/by/4.0",TRUE,"29380191","PMC5846827","ut:000426564700001",NA,FALSE
"University Medical Center Utrecht",2018,NA,"10.1007/s11096-018-0589-9",TRUE,"Springer Nature","International Journal of Clinical Pharmacy","2210-7703","2210-7703","2210-7711","2210-7703","http://creativecommons.org/licenses/by/4.0",TRUE,"29340851","PMC5918525","ut:000430990800016",NA,FALSE
"Maastricht University Medical Center (UMC+)",2018,NA,"10.1007/s40273-017-0607-0",TRUE,"Springer Nature","PharmacoEconomics","1170-7690","1170-7690","1179-2027","1170-7690","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"29344794","PMC5906512","ut:000430399300003",NA,FALSE
"Academic Medical Center (AMC)",2018,NA,"10.1007/s00264-018-3781-6",TRUE,"Springer Nature","International Orthopaedics","0341-2695","0341-2695","1432-5195","0341-2695","http://creativecommons.org/licenses/by/4.0",TRUE,"29376199",NA,"ut:000428602900003",NA,FALSE
"University of Twente",2018,NA,"10.1007/s11423-017-9568-4",TRUE,"Springer Nature","Educational Technology Research and Development","1042-1629","1042-1629","1556-6501","1042-1629","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000426866100011",NA,FALSE
"VU University Medical Center (VUmc)",2018,NA,"10.1007/s10266-018-0339-4",TRUE,"Springer Nature","Odontology","1618-1247","1618-1247","1618-1255","1618-1247","http://creativecommons.org/licenses/by/4.0",TRUE,"29356914","PMC6153998","ut:000444954600011",NA,FALSE
"University of Twente",2018,NA,"10.1007/s10676-018-9446-8",TRUE,"Springer Nature","Ethics and Information Technology","1388-1957","1388-1957","1572-8439","1388-1957","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Maastricht University",2018,NA,"10.1007/s00394-018-1612-6",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","http://creativecommons.org/licenses/by/4.0",TRUE,"29330660",NA,NA,NA,FALSE
"VU University Amsterdam",2018,NA,"10.1007/s00787-018-1106-3",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","http://creativecommons.org/licenses/by/4.0",TRUE,"29353323",NA,"ut:000457572400002",NA,FALSE
"Maastricht University Medical Center (UMC+)",2018,NA,"10.1007/s00066-018-1262-x",TRUE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","http://creativecommons.org/licenses/by/4.0",TRUE,"29349605","PMC5959984","ut:000432706000006",NA,FALSE
"Radboud University",2018,NA,"10.1007/s10803-017-3445-1",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"29313177","PMC5948267","ut:000431955400005",NA,FALSE
"Eindhoven University of Technology",2018,NA,"10.1007/s10851-018-0787-z",TRUE,"Springer Nature","Journal of Mathematical Imaging and Vision","0924-9907","0924-9907","1573-7683","0924-9907","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000434853300006",NA,FALSE
"University Medical Center Groningen (UMCG)",2018,NA,"10.1007/s40134-018-0262-z",TRUE,"Springer Nature","Current Radiology Reports","2167-4825",NA,"2167-4825","2167-4825","http://creativecommons.org/licenses/by/4.0",TRUE,"29416951","PMC5778171",NA,NA,FALSE
"University Medical Center Utrecht",2018,NA,"10.1007/s12021-018-9356-2",TRUE,"Springer Nature","Neuroinformatics","1539-2791","1539-2791","1559-0089","1539-2791","http://creativecommons.org/licenses/by/4.0",TRUE,"29352389","PMC5984962","ut:000434178500005",NA,FALSE
"University Medical Center Groningen (UMCG)",2018,NA,"10.1007/s12671-018-0891-6",TRUE,"Springer Nature","Mindfulness","1868-8527","1868-8527","1868-8535","1868-8527","http://creativecommons.org/licenses/by/4.0",TRUE,"30294388","PMC6153895","ut:000444573800014",NA,FALSE
"Tilburg University",2018,NA,"10.1007/s12369-018-0467-6",TRUE,"Springer Nature","International Journal of Social Robotics","1875-4791","1875-4791","1875-4805","1875-4791","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000435423100004",NA,FALSE
"Radboud University",2018,NA,"10.1007/s10566-018-9441-6",TRUE,"Springer Nature","Child & Youth Care Forum","1053-1890","1053-1890","1573-3319","1053-1890","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000437674900003",NA,FALSE
"Leiden University",2018,NA,"10.1007/s11024-017-9338-9",TRUE,"Springer Nature","Minerva","0026-4695","0026-4695","1573-1871","0026-4695","http://creativecommons.org/licenses/by/4.0",TRUE,"29449745","PMC5807497","ut:000424678300002",NA,FALSE
"Utrecht University",2018,NA,"10.1007/s11242-018-1000-y",TRUE,"Springer Nature","Transport in Porous Media","0169-3913","0169-3913","1573-1634","0169-3913","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000427858500012",NA,FALSE
"Wageningen University and Research Centre",2018,NA,"10.1007/s10096-018-3193-y",TRUE,"Springer Nature","European Journal of Clinical Microbiology & Infectious Diseases","0934-9723","0934-9723","1435-4373","0934-9723","http://creativecommons.org/licenses/by/4.0",TRUE,"29368074","PMC5816780","ut:000425350500012",NA,FALSE
"University of Amsterdam",2018,NA,"10.1007/s10803-017-3444-2",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"29349671","PMC5948271","ut:000431955400015",NA,FALSE
"University of Groningen",2018,NA,"10.1007/s10879-017-9379-2",TRUE,"Springer Nature","Journal of Contemporary Psychotherapy","0022-0116","0022-0116","1573-3564","0022-0116","http://creativecommons.org/licenses/by/4.0",TRUE,"29720767","PMC5917000","ut:000430987000006",NA,FALSE
"Eindhoven University of Technology",2018,NA,"10.1007/s10955-018-1957-5",TRUE,"Springer Nature","Journal of Statistical Physics","0022-4715","0022-4715","1572-9613","0022-4715","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000450490500022",NA,FALSE
"Tilburg University",2018,NA,"10.1007/s12063-018-0129-8",TRUE,"Springer Nature","Operations Management Research","1936-9735","1936-9735","1936-9743","1936-9735","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000438712900001",NA,FALSE
"Radboud University",2018,NA,"10.1007/s11117-018-0560-y",TRUE,"Springer Nature","Positivity","1385-1292","1385-1292","1572-9281","1385-1292","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000441773300008",NA,FALSE
"Leiden University",2018,NA,"10.1007/s10482-018-1014-z",TRUE,"Springer Nature","Antonie van Leeuwenhoek","0003-6072","0003-6072","1572-9699","0003-6072","http://creativecommons.org/licenses/by/4.0",TRUE,"29335919","PMC5913384","ut:000430722100005",NA,FALSE
"Leiden University",2018,NA,"10.1007/s11185-017-9190-4",TRUE,"Springer Nature","Russian Linguistics","0304-3487","0304-3487","1572-8714","0304-3487","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000427404400005",NA,FALSE
"VU University Medical Center (VUmc)",2018,NA,"10.1007/s00068-018-0905-z",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","http://creativecommons.org/licenses/by/4.0",TRUE,"29335752","PMC6394533","ut:000458861400002",NA,FALSE
"University Medical Center Utrecht",2018,NA,"10.1007/s10067-018-3980-y",TRUE,"Springer Nature","Clinical Rheumatology","0770-3198","0770-3198","1434-9949","0770-3198","http://creativecommons.org/licenses/by/4.0",TRUE,"29374353","PMC6006188","ut:000435599200017",NA,FALSE
"Erasmus MC",2018,NA,"10.1007/s10029-018-1739-7",TRUE,"Springer Nature","Hernia","1265-4906","1265-4906","1248-9204","1248-9204","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"29388078","PMC6061067","ut:000440077000006",NA,FALSE
"University of Amsterdam",2018,NA,"10.1007/s12122-017-9260-9",TRUE,"Springer Nature","Journal of Labor Research","0195-3613","0195-3613","1936-4768","0195-3613","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000425165100001",NA,FALSE
"Delft University of Technology",2018,NA,"10.1007/s00464-018-6023-5",TRUE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","http://creativecommons.org/licenses/by/4.0",TRUE,"29340824","PMC5956097","ut:000432524400050",NA,FALSE
"Eindhoven University of Technology",2018,NA,"10.1007/s10955-018-1952-x",TRUE,"Springer Nature","Journal of Statistical Physics","0022-4715","0022-4715","1572-9613","0022-4715","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000450490500011",NA,FALSE
"VU University Medical Center (VUmc)",2018,NA,"10.1007/s00415-018-8765-3",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"29383515","PMC5834549","ut:000426654600023",NA,FALSE
"Leiden University",2018,NA,"10.1007/s00426-018-0976-9",TRUE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","http://creativecommons.org/licenses/by/4.0",TRUE,"29322244",NA,NA,NA,FALSE
"University of Amsterdam",2018,NA,"10.1007/s11121-018-0864-y",TRUE,"Springer Nature","Prevention Science","1389-4986","1389-4986","1573-6695","1389-4986","http://creativecommons.org/licenses/by/4.0",TRUE,"29349546","PMC5899103","ut:000430019500016",NA,FALSE
"Eindhoven University of Technology",2018,NA,"10.1007/s11128-018-1819-8",TRUE,"Springer Nature","Quantum Information Processing","1570-0755","1570-0755","1573-1332","1570-0755","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000426380900013",NA,FALSE
"Leiden University",2018,NA,"10.1007/s11238-017-9652-6",TRUE,"Springer Nature","Theory and Decision","0040-5833","0040-5833","1573-7187","0040-5833","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000431687300005",NA,FALSE
"University of Groningen",2018,NA,"10.1007/s40336-018-0263-1",TRUE,"Springer Nature","Clinical and Translational Imaging","2281-5872","2281-5872","2281-7565","2281-5872","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000426286800005",NA,FALSE
"University of Groningen",2018,NA,"10.1007/s40264-017-0635-x",TRUE,"Springer Nature","Drug Safety","0114-5916","0114-5916","1179-1942","0114-5916","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"29330714","PMC5966501","ut:000433117800006",NA,FALSE
"Maastricht University",2018,NA,"10.1007/s10654-018-0359-y",TRUE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","http://creativecommons.org/licenses/by/4.0",TRUE,"29380105","PMC5871637","ut:000428611300006",NA,FALSE
"Wageningen University and Research Centre",2018,NA,"10.1007/s00122-018-3055-0",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","http://creativecommons.org/licenses/by/4.0",TRUE,"29372282","PMC5895680","ut:000429807100003",NA,FALSE
"Radboud University Medical Center",2018,NA,"10.1007/s10549-018-4688-z",TRUE,"Springer Nature","Breast Cancer Research and Treatment","0167-6806","0167-6806","1573-7217","0167-6806","http://creativecommons.org/licenses/by/4.0",TRUE,"29383629","PMC5945731","ut:000431884900014",NA,FALSE
"Leiden University Medical Center (LUMC)",2018,NA,"10.1007/s11102-017-0860-4",TRUE,"Springer Nature","Pituitary","1386-341X","1386-341X","1573-7403","1386-341X","http://creativecommons.org/licenses/by/4.0",TRUE,"29302835","PMC5849670","ut:000427498400014",NA,FALSE
"Radboud University",2018,NA,"10.1007/s10608-018-9889-6",TRUE,"Springer Nature","Cognitive Therapy and Research","0147-5916","0147-5916","1573-2819","0147-5916","http://creativecommons.org/licenses/by/4.0",TRUE,"29962560","PMC5984638","ut:000434037900006",NA,FALSE
"University of Amsterdam",2018,NA,"10.1007/s00464-018-6034-2",TRUE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","http://creativecommons.org/licenses/by/4.0",TRUE,"29344787","PMC5988771","ut:000434361600021",NA,FALSE
"University Medical Center Groningen (UMCG)",2018,NA,"10.1007/s00787-018-1114-3",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","http://creativecommons.org/licenses/by/4.0",TRUE,"29383553","PMC6060879","ut:000439694000009",NA,FALSE
"Erasmus MC",2018,NA,"10.1007/s11248-018-0058-1",TRUE,"Springer Nature","Transgenic Research","0962-8819","0962-8819","1573-9368","0962-8819","http://creativecommons.org/licenses/by/4.0",TRUE,"29383478","PMC5847153","ut:000426078000007",NA,FALSE
"Academic Medical Center (AMC)",2018,NA,"10.1007/s11136-018-1789-4",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","http://creativecommons.org/licenses/by/4.0",TRUE,"29374855","PMC5951873","ut:000432222400004",NA,FALSE
"Maastricht University",2018,NA,"10.1007/s00268-018-4495-z",TRUE,"Springer Nature","World Journal of Surgery","0364-2313","0364-2313","1432-2323","0364-2313","http://creativecommons.org/licenses/by/4.0",TRUE,"29387957","PMC6060819","ut:000438097800011",NA,FALSE
"University of Groningen",2018,NA,"10.1007/s11097-018-9558-y",TRUE,"Springer Nature","Phenomenology and the Cognitive Sciences","1568-7759","1568-7759","1572-8676","1568-7759","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000460786500002",NA,FALSE
"VU University Medical Center (VUmc)",2018,NA,"10.1007/s00520-018-4044-1",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"29352452","PMC5919993","ut:000431035300044",NA,FALSE
"Academic Medical Center (AMC)",2018,NA,"10.1007/s00234-018-1978-4",TRUE,"Springer Nature","Neuroradiology","0028-3940","0028-3940","1432-1920","0028-3940","http://creativecommons.org/licenses/by/4.0",TRUE,"29356856","PMC5799354","ut:000424274400011",NA,FALSE
"University of Amsterdam",2018,NA,"10.1007/s00208-018-1643-6",TRUE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Delft University of Technology",2018,NA,"10.1007/s10796-017-9822-7",TRUE,"Springer Nature","Information Systems Frontiers","1387-3326","1387-3326","1572-9419","1387-3326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000431872600004",NA,FALSE
"Utrecht University",2018,NA,"10.1140/epjp/i2018-11856-8",TRUE,"Springer Nature","The European Physical Journal Plus","2190-5444",NA,"2190-5444","2190-5444","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000423460200001",NA,FALSE
"Wageningen University and Research Centre",2018,NA,"10.1007/s11540-018-9357-4",TRUE,"Springer Nature","Potato Research","0014-3065","0014-3065","1871-4528","0014-3065","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000443393800008",NA,FALSE
"Delft University of Technology",2018,NA,"10.1007/s11948-018-0030-8",TRUE,"Springer Nature","Science and Engineering Ethics","1353-3452","1353-3452","1471-5546","1353-3452","http://creativecommons.org/licenses/by/4.0",TRUE,"29460081",NA,NA,NA,FALSE
"University of Groningen",2018,NA,"10.1007/s13164-018-0387-2",TRUE,"Springer Nature","Review of Philosophy and Psychology","1878-5158","1878-5158","1878-5166","1878-5158","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000459224400003",NA,FALSE
"Maastricht University",2018,NA,"10.1007/s10734-018-0243-4",TRUE,"Springer Nature","Higher Education","0018-1560","0018-1560","1573-174X","0018-1560","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000447913800007",NA,FALSE
"University of Groningen",2018,NA,"10.1007/s00265-018-2452-3",TRUE,"Springer Nature","Behavioral Ecology and Sociobiology","0340-5443","0340-5443","1432-0762","0340-5443","http://creativecommons.org/licenses/by/4.0",TRUE,"29449757","PMC5805793","ut:000428864200009",NA,FALSE
"Utrecht University",2018,NA,"10.1007/s00442-018-4086-6",TRUE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","http://creativecommons.org/licenses/by/4.0",TRUE,"29450649","PMC5859057","ut:000427875700015",NA,FALSE
"Wageningen University and Research Centre",2018,NA,"10.1007/s11356-018-1569-2",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","http://creativecommons.org/licenses/by/4.0",TRUE,"29492813","PMC5891569","ut:000429561900089",NA,FALSE
"University Medical Center Utrecht",2018,NA,"10.1007/s00429-018-1628-y",TRUE,"Springer Nature","Brain Structure and Function","1863-2653","1863-2653","1863-2661","1863-2653","http://creativecommons.org/licenses/by/4.0",TRUE,"29464318","PMC5968063","ut:000433110800014",NA,FALSE
"Radboud University Medical Center",2018,NA,"10.1007/s00784-018-2355-8",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","http://creativecommons.org/licenses/by/4.0",TRUE,"29397468","PMC6097042","ut:000441292600016",NA,FALSE
"Maastricht University",2018,NA,"10.1007/s00191-018-0553-9",TRUE,"Springer Nature","Journal of Evolutionary Economics","0936-9937","0936-9937","1432-1386","0936-9937","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Delft University of Technology",2018,NA,"10.1007/s00348-018-2487-2",TRUE,"Springer Nature","Experiments in Fluids","0723-4864","0723-4864","1432-1114","0723-4864","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000426600300022",NA,FALSE
"Maastricht University",2018,NA,"10.1007/s00198-018-4412-1",TRUE,"Springer Nature","Osteoporosis International","0937-941X","0937-941X","1433-2965","0937-941X","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"29435620","PMC6013532","ut:000435998800006",NA,FALSE
"Leiden University Medical Center (LUMC)",2018,NA,"10.1007/s10549-018-4706-1",TRUE,"Springer Nature","Breast Cancer Research and Treatment","0167-6806","0167-6806","1573-7217","0167-6806","http://creativecommons.org/licenses/by/4.0",TRUE,"29435855","PMC5953986","ut:000432317800013",NA,FALSE
"Leiden University Medical Center (LUMC)",2018,NA,"10.1007/s10549-018-4712-3",TRUE,"Springer Nature","Breast Cancer Research and Treatment","0167-6806","0167-6806","1573-7217","0167-6806","http://creativecommons.org/licenses/by/4.0",TRUE,"29460031","PMC5953978","ut:000432317800017",NA,FALSE
"Leiden University Medical Center (LUMC)",2018,NA,"10.1007/s11060-018-2779-7",TRUE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","http://creativecommons.org/licenses/by/4.0",TRUE,"29392588","PMC5928168","ut:000431211800014",NA,FALSE
"Utrecht University",2018,NA,"10.1007/s10928-018-9579-8",TRUE,"Springer Nature","Journal of Pharmacokinetics and Pharmacodynamics","1567-567X","1567-567X","1573-8744","1567-567X","http://creativecommons.org/licenses/by/4.0",TRUE,"29429038","PMC5953989","ut:000432328100008",NA,FALSE
"Erasmus MC",2018,NA,"10.1007/s10803-018-3478-0",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"29423604","PMC5995999","ut:000434993000002",NA,FALSE
"VU University Amsterdam",2018,NA,"10.1007/s10519-018-9887-1",TRUE,"Springer Nature","Behavior Genetics","0001-8244","0001-8244","1573-3297","0001-8244","http://creativecommons.org/licenses/by/4.0",TRUE,"29404830","PMC5846837","ut:000426557700004",NA,FALSE
"Radboud University Medical Center",2018,NA,"10.1007/s10880-018-9545-z",TRUE,"Springer Nature","Journal of Clinical Psychology in Medical Settings","1068-9583","1068-9583","1573-3572","1068-9583","http://creativecommons.org/licenses/by/4.0",TRUE,"29468568","PMC6209054","ut:000447383100004",NA,FALSE
"Maastricht University Medical Center (UMC+)",2018,NA,"10.1007/s00266-018-1095-0",TRUE,"Springer Nature","Aesthetic Plastic Surgery","0364-216X","0364-216X","1432-5241","0364-216X","http://creativecommons.org/licenses/by/4.0",TRUE,"29442143","PMC6097780","ut:000440395700001",NA,FALSE
"Tilburg University",2018,NA,"10.1007/s10865-018-9915-x",TRUE,"Springer Nature","Journal of Behavioral Medicine","0160-7715","0160-7715","1573-3521","0160-7715","http://creativecommons.org/licenses/by/4.0",TRUE,"29480440","PMC6061083","ut:000437254400006",NA,FALSE
"VU University Medical Center (VUmc)",2018,NA,"10.1007/s00702-018-1862-8",TRUE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","http://creativecommons.org/licenses/by/4.0",TRUE,"29470631","PMC5968068","ut:000433116200004",NA,FALSE
