"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Bordeaux",2017,1305,"10.1038/s41598-017-03305-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28642582","PMC5481410","ut:000403875300001",NA,TRUE
"Université de Bordeaux",2017,786.59,"10.1364/ome.7.001503",FALSE,"Optical Society of America (OSA)","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930",NA,TRUE,NA,NA,"ut:000400494700008",NA,TRUE
"Université de Bordeaux",2017,1105,"10.1007/s41109-017-0049-9",FALSE,"Springer Nature","Applied Network Science","2364-8228",NA,"2364-8228","2364-8228","http://creativecommons.org/licenses/by/4.0",TRUE,"30443584","PMC6214248",NA,NA,TRUE
"Université de Bordeaux",2017,1404,"10.1088/1367-2630/aa5bd8",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000424929000001",NA,TRUE
"Université de Bordeaux",2017,592.18,"10.1039/c7ra00220c",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069",NA,TRUE,NA,NA,"ut:000399240400022",NA,TRUE
"Université de Bordeaux",2017,1305,"10.1038/s41598-017-03013-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28588281","PMC5460238","ut:000425907900001",NA,TRUE
"Université de Bordeaux",2017,1404.07,"10.1371/journal.pone.0170305",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28125612","PMC5268420","ut:000396176100120",NA,TRUE
"Université de Bordeaux",2017,1800,"10.1186/s12913-017-2199-y",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963",NA,TRUE,"28431579","PMC5399879","ut:000399639800001",NA,TRUE
"Université de Bordeaux",2017,2123.05,"10.1177/1744806917737934",FALSE,"SAGE Publications","Molecular Pain","1744-8069","1744-8069","1744-8069","1744-8069","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"29020860","PMC5661751","ut:000412921400001",NA,TRUE
"Université de Bordeaux",2017,1165,"10.1038/srep39449",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27995976","PMC5171659","ut:000389980100001",NA,TRUE
"Université de Bordeaux",2017,752.36,"10.3390/genes8020061",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"28208731","PMC5333050","ut:000399058000016",NA,TRUE
"Université de Bordeaux",2017,2741.25,"10.18632/aging.101186",FALSE,"Impact Journals, LLC","Aging","1945-4589",NA,"1945-4589","1945-4589",NA,TRUE,"28278492","PMC5391228","ut:000399008400009",NA,FALSE
"Université de Bordeaux",2017,1414.5,"10.1371/journal.pone.0174990",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28388627","PMC5384673","ut:000399375800016",NA,TRUE
"Université de Bordeaux",2017,1271.53,"10.1371/journal.pone.0182479",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28792528","PMC5549727","ut:000407144700021",NA,TRUE
"Université de Bordeaux",2017,1680.41,"10.1109/tmi.2016.2627221",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Medical Imaging","0278-0062","0278-0062","1558-254X","0278-0062",NA,TRUE,"28237922",NA,"ut:000400868100004",NA,FALSE
"Université de Bordeaux",2017,448.53,"10.1016/j.dib.2017.10.059",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"29159224","PMC5675726",NA,NA,TRUE
"Université de Bordeaux",2017,1165,"10.1038/srep36080",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27811972","PMC5095764","ut:000387012500001",NA,TRUE
"Université de Bordeaux",2017,1991.98,"10.3389/fnins.2017.00026",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X",NA,TRUE,"28197068","PMC5281572","ut:000392967500001",NA,TRUE
"Université de Bordeaux",2017,3700,"10.1038/ncomms14456",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723",NA,TRUE,"28218243","PMC5321732","ut:000394457000001",NA,TRUE
"Université de Bordeaux",2017,1305,"10.1038/s41598-017-02572-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28539659","PMC5443775","ut:000425910800001",NA,TRUE
"Université de Bordeaux",2017,1258.42,"10.1371/journal.pone.0184580",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28934250","PMC5608247","ut:000411339900032",NA,TRUE
"Université de Bordeaux",2017,691.2,"10.1002/ccr3.760",FALSE,"Wiley-Blackwell","Clinical Case Reports","2050-0904",NA,NA,"2050-0904","http://creativecommons.org/licenses/by/4.0/",TRUE,"28469871","PMC5412805","ut:000400580800024",NA,TRUE
"Université de Bordeaux",2017,2254,"10.1002/hep4.1029",FALSE,"Wiley-Blackwell","Hepatology Communications","2471-254X",NA,NA,"2471-254X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29404451","PMC5721429",NA,NA,TRUE
"Université de Bordeaux",2017,1378.46,"10.1371/journal.pone.0173044",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28235094","PMC5325597","ut:000394688200189",NA,TRUE
"Université de Bordeaux",2017,2045.42,"10.1534/g3.116.037283",FALSE,"Genetics Society of America","G3: Genes|Genomes|Genetics","2160-1836",NA,"2160-1836","2160-1836",NA,TRUE,"27903630","PMC5295589","ut:000394357100008",NA,TRUE
"Université de Bordeaux",2017,2160,"10.1186/s12864-016-3338-2",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164",NA,TRUE,"27905883","PMC5131533","ut:000388990700002",NA,TRUE
"Université de Bordeaux",2017,1343.78,"10.3389/fchem.2017.00056",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646",NA,TRUE,"28824904","PMC5539364","ut:000407079000001",NA,TRUE
"Université de Bordeaux",2017,1519,"10.4172/2329-8901.1000180",FALSE,"OMICS Publishing Group","Journal of Probiotics & Health","2329-8901",NA,"2329-8901","2329-8901",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Bordeaux",2017,1286.65,"10.1371/journal.pone.0180341",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28678862","PMC5498041","ut:000405272200056",NA,TRUE
"Université de Bordeaux",2017,2750,"10.1093/europace/eux278",TRUE,"Oxford University Press (OUP)","Europace","1099-5129","1099-5129","1532-2092","1099-5129","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"29069369","PMC6140447","ut:000450396600008",NA,FALSE
"Université de Bordeaux",2017,2142.98,"10.3389/fcimb.2017.00268",FALSE,"Frontiers Media SA","Frontiers in Cellular and Infection Microbiology","2235-2988",NA,"2235-2988","2235-2988",NA,TRUE,"28713773","PMC5491915","ut:000404586900001",NA,TRUE
"Université de Bordeaux",2017,1821.18,"10.2196/resprot.6801",FALSE,"JMIR Publications Inc.","JMIR Research Protocols","1929-0748",NA,"1929-0748","1929-0748",NA,TRUE,"28209561","PMC5334513","ut:000395837900016",NA,TRUE
"Université de Bordeaux",2017,432.94,"10.1016/j.rmcr.2016.11.008",FALSE,"Elsevier BV","Respiratory Medicine Case Reports","2213-0071","2213-0071",NA,"2213-0071","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28053854","PMC5198725","ut:000399897800021",NA,TRUE
"Université de Bordeaux",2017,2160,"10.1186/s13326-017-0114-4",FALSE,"Springer Nature","Journal of Biomedical Semantics","2041-1480",NA,"2041-1480","2041-1480",NA,TRUE,"28173841","PMC5294908","ut:000397425100001",NA,TRUE
"Université de Bordeaux",2017,2677.65,"10.1371/journal.pmed.1002265",FALSE,"Public Library of Science (PLoS)","PLOS Medicine","1549-1676",NA,"1549-1676","1549-1277","http://creativecommons.org/licenses/by/4.0/",TRUE,"28350817","PMC5369688","ut:000397906100018",NA,TRUE
"Université de Bordeaux",2017,1425,"10.1136/bmjopen-2017-015905",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"28760791","PMC5642779","ut:000410203700137",NA,TRUE
"Université de Bordeaux",2017,1399.43,"10.1167/iovs.16-20741",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Investigative Opthalmology & Visual Science","1552-5783","1552-5783",NA,"0146-0404","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28399268",NA,"ut:000400649600029",NA,FALSE
"Université de Bordeaux",2017,630.04,"10.1155/2016/9848520",FALSE,"Hindawi Publishing Corporation","Journal of Environmental and Public Health","1687-9805","1687-9805","1687-9813","1687-9805","http://creativecommons.org/licenses/by/4.0/",TRUE,"28096820","PMC5209613","ut:000391681700001",NA,TRUE
"Université de Bordeaux",2017,2531.3,"10.1371/journal.pmed.1002347",FALSE,"Public Library of Science (PLoS)","PLOS Medicine","1549-1676",NA,"1549-1676","1549-1277","http://creativecommons.org/licenses/by/4.0/",TRUE,"28719606","PMC5515401","ut:000406611200017",NA,TRUE
"Université de Bordeaux",2017,1372.12,"10.3390/ijerph14111345",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"29113070","PMC5707984","ut:000416545200061",NA,TRUE
"Université de Bordeaux",2017,1355.52,"10.1371/journal.pone.0172650",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28222122","PMC5319681","ut:000394676800074",NA,TRUE
"Université de Bordeaux",2017,719,"10.4172/2162-6359.1000395",FALSE,"OMICS Publishing Group","International Journal of Economics & Management Sciences","2162-6359",NA,"2162-6359",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Bordeaux",2017,1897.31,"10.1126/sciadv.1701138",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"28924609","PMC5597311","ut:000411592600035",NA,TRUE
"Université de Bordeaux",2017,1378.47,"10.1371/journal.pone.0169790",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28072861","PMC5224872","ut:000391844200048",NA,TRUE
"Université de Bordeaux",2017,1288.31,"10.1371/journal.pone.0185918",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29020114","PMC5636115","ut:000412754400050",NA,TRUE
"Université de Bordeaux",2017,1440,"10.5194/cp-13-201-2017",FALSE,"Copernicus GmbH","Climate of the Past","1814-9332",NA,"1814-9332","1814-9324","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000396733000001",NA,TRUE
