"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Bordeaux",2024,2710,"10.1080/00036846.2023.2281289",TRUE,"Informa UK Limited","Applied Economics","0003-6846","0003-6846","1466-4283","0003-6846","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Bordeaux",2024,1466.2,"10.1177/20552076231218808",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38144175","PMC10748669",NA,NA,TRUE
"Université de Bordeaux",2024,2650,"10.5588/ijtldopen.23.0484",FALSE,"International Union Against Tuberculosis and Lung Disease","IJTLD OPEN","3005-7590",NA,"3005-7590","3005-7590",NA,TRUE,"38966688","PMC11221594",NA,NA,TRUE
"Université de Bordeaux",2024,4650,"10.1016/j.celrep.2023.112579",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37267103",NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Université de Bordeaux",2024,1477.76,"10.1177/20552076231220814",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38323239","PMC10845979",NA,NA,TRUE
"Université de Bordeaux",2024,2140.5,"10.1109/access.2023.3346429",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Bordeaux",2024,2418.01,"10.1016/j.conb.2023.102814",TRUE,"Elsevier BV","Current Opinion in Neurobiology","0959-4388","0959-4388",NA,"0959-4388","http://creativecommons.org/licenses/by/4.0/",TRUE,"38016260",NA,NA,NA,FALSE
"Université de Bordeaux",2024,1854,"10.1186/s11671-023-03927-0",FALSE,"Springer Nature","Discover Nano","2731-9229",NA,"2731-9229","2731-9229","https://creativecommons.org/licenses/by/4.0",TRUE,"38261116","PMC10805760",NA,NA,TRUE
"Université de Bordeaux",2024,5390,"10.1038/s41467-023-42872-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37932265","PMC10628169",NA,NA,TRUE
"Université de Bordeaux",2024,3414,"10.1186/s13012-024-01338-y",FALSE,"Springer Nature","Implementation Science","1748-5908",NA,"1748-5908","1748-5908","https://creativecommons.org/licenses/by/4.0",TRUE,"38287336","PMC10823602",NA,NA,TRUE
"Université de Bordeaux",2024,2245,"10.1038/s41598-023-49511-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38102180","PMC10724233",NA,NA,TRUE
"Université de Bordeaux",2024,438.93,"10.3847/1538-4357/ad0786",TRUE,"American Astronomical Society","The Astrophysical Journal","0004-637X","0004-637X","1538-4357","0004-637X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Bordeaux",2024,1487.6,"10.7717/peerj.17056",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","https://creativecommons.org/licenses/by/4.0/",TRUE,"38436036","PMC10906260",NA,NA,TRUE
"Université de Bordeaux",2024,500,"10.4436/jass.10021",FALSE,"Istituto Italiano di Antropologia","Journal of Anthropological Sciences","2037-0644",NA,NA,"1827-4765",NA,FALSE,"37561595",NA,NA,NA,FALSE
"Université de Bordeaux",2024,4104,"10.1016/j.eclinm.2024.102528",FALSE,"Elsevier BV","EClinicalMedicine","2589-5370","2589-5370",NA,"2589-5370","http://creativecommons.org/licenses/by/4.0/",TRUE,"38685930","PMC11056392",NA,NA,TRUE
"Université de Bordeaux",2024,1790,"10.1186/s40035-024-00408-x",FALSE,"Springer Nature","Translational Neurodegeneration","2047-9158",NA,"2047-9158","2047-9158","https://creativecommons.org/licenses/by/4.0",TRUE,"38528639","PMC10962071",NA,NA,TRUE
"Université de Bordeaux",2024,3414.44,"10.1093/braincomms/fcae055",FALSE,"Oxford University Press (OUP)","Brain Communications","2632-1297",NA,"2632-1297","2632-1297","https://creativecommons.org/licenses/by/4.0/",TRUE,"38444913","PMC10914441",NA,NA,TRUE
"Université de Bordeaux",2024,1600,"10.5194/gmd-17-2117-2024",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Bordeaux",2024,2542.16,"10.1016/j.neubiorev.2023.105475",TRUE,"Elsevier BV","Neuroscience & Biobehavioral Reviews","0149-7634","0149-7634",NA,"0149-7634","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37996047",NA,NA,NA,FALSE
"Université de Bordeaux",2024,2439.69,"10.3389/fped.2024.1337865",FALSE,"Frontiers Media SA","Frontiers in Pediatrics","2296-2360",NA,"2296-2360","2296-2360","https://creativecommons.org/licenses/by/4.0/",TRUE,"38487474",NA,NA,NA,TRUE
"Université de Bordeaux",2024,2268,"10.1002/dad2.12578",FALSE,"Wiley-Blackwell","Alzheimer's & Dementia: Diagnosis, Assessment & Disease Monitoring","2352-8729","2352-8729","2352-8729","2352-8729","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38800122","PMC11127684",NA,NA,TRUE
"Université de Bordeaux",2024,2776.92,"10.1001/jamanetworkopen.2024.12824",FALSE,"American Medical Association (AMA)","JAMA Network Open","2574-3805",NA,"2574-3805","2574-3805",NA,TRUE,"38776079","PMC11112447",NA,NA,TRUE
"Université de Bordeaux",2024,2454,"10.1186/s40793-024-00566-5",FALSE,"Springer Nature","Environmental Microbiome","2524-6372",NA,"2524-6372","2524-6372","https://creativecommons.org/licenses/by/4.0",TRUE,"38654392","PMC11040986",NA,NA,TRUE
"Université de Bordeaux",2024,2345,"10.1038/s41598-024-59476-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38622265","PMC11018752",NA,NA,TRUE
"Université de Bordeaux",2024,2945,"10.1007/s10389-024-02256-5",TRUE,"Springer Nature","Journal of Public Health","2198-1833","2198-1833","1613-2238","0943-1853","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Université de Bordeaux",2024,4177,"10.1093/europace/euae103",TRUE,"Oxford University Press (OUP)","Europace","1099-5129","1099-5129","1532-2092","1099-5129","https://creativecommons.org/licenses/by/4.0/",TRUE,"38646926","PMC11068269",NA,NA,FALSE
"Université de Bordeaux",2024,4145,"10.1038/s41380-024-02604-7",TRUE,"Springer Nature","Molecular Psychiatry","1359-4184","1359-4184","1476-5578","1359-4184","https://creativecommons.org/licenses/by/4.0",TRUE,"38811690","PMC11541005",NA,NA,FALSE
"Université de Bordeaux",2024,1886.32,"10.1016/j.chb.2023.107824",TRUE,"Elsevier BV","Computers in Human Behavior","0747-5632","0747-5632",NA,"0747-5632","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Bordeaux",2024,1799.46,"10.1371/journal.pone.0299150",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38758949","PMC11101106",NA,NA,TRUE
"Université de Bordeaux",2024,1103.52,"10.1016/j.eclinm.2024.102688",FALSE,"Elsevier BV","EClinicalMedicine","2589-5370","2589-5370",NA,"2589-5370","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39007063","PMC11245985",NA,NA,TRUE
"Université de Bordeaux",2024,2345,"10.1038/s41598-024-63849-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38844510","PMC11637074",NA,NA,TRUE
"Université de Bordeaux",2024,5690,"10.1038/s41467-024-48905-x",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38902236","PMC11190274",NA,NA,TRUE
"Université de Bordeaux",2024,2083.97,"10.3390/ijerph21081031",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"39200641","PMC11353780",NA,NA,FALSE
"Université de Bordeaux",2024,2050.21,"10.3389/phrs.2024.1606372",FALSE,"Frontiers Media SA","Public Health Reviews","2107-6952",NA,"2107-6952","0301-0422","https://creativecommons.org/licenses/by/4.0/",TRUE,"38903869","PMC11188304",NA,NA,TRUE
"Université de Bordeaux",2024,2135,"10.1088/2515-7639/ad4ba0",FALSE,"IOP Publishing","Journal of Physics: Materials","2515-7639",NA,"2515-7639","2515-7639","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
