"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Bordeaux",2015,2709.27,"10.1002/adom.201500494",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071",NA,NA,"2195-1071","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000371269300014",NA,FALSE
"Université de Bordeaux",2015,2599.84,"10.18632/oncotarget.6492",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"26657504","PMC4823114","ut:000369951800089",NA,FALSE
"Université de Bordeaux",2015,2576.77,"10.18632/oncotarget.5948",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"26439692","PMC4741470","ut:000366107200050",NA,FALSE
"Université de Bordeaux",2015,1800,"10.1186/s12890-015-0136-6",FALSE,"Springer Nature","BMC Pulmonary Medicine","1471-2466",NA,"1471-2466","1471-2466","http://www.springer.com/tdm",TRUE,"26553257","PMC4640393","ut:000364280000001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Université de Bordeaux",2015,1463,"10.1093/gbe/evv084",FALSE,"Oxford University Press (OUP)","Genome Biology and Evolution","1759-6653",NA,"1759-6653","1759-6653",NA,TRUE,"25977455","PMC4494047","ut:000358800100008",NA,TRUE
"Université de Bordeaux",2015,1431.33,"10.1039/c4sc03775h",FALSE,"Royal Society of Chemistry (RSC)","Chemical Science","2041-6520","2041-6520","2041-6539","2041-6520",NA,TRUE,"28706657","PMC5488212","ut:000351412800036",NA,TRUE
"Université de Bordeaux",2015,1398,"10.1038/srep17093",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"26603487","PMC4658524","ut:000365298600002",NA,TRUE
"Université de Bordeaux",2015,1347,"10.1186/s12889-015-1382-5",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","http://www.springer.com/tdm",TRUE,"25637259","PMC4324031","ut:000349418800010",NA,TRUE
"Université de Bordeaux",2015,1268.84,"10.1371/journal.pone.0142152",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26555230","PMC4640551","ut:000364430700061",NA,TRUE
"Université de Bordeaux",2015,1258.33,"10.1371/journal.pone.0122446",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25798916","PMC4370680","ut:000351987300334",NA,TRUE
"Université de Bordeaux",2015,1258.33,"10.1371/journal.pone.0123333",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25875766","PMC4398330","ut:000353015800092",NA,TRUE
"Université de Bordeaux",2015,1256.34,"10.1371/journal.pone.0123834",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25946464","PMC4422614","ut:000354049700022",NA,TRUE
"Université de Bordeaux",2015,1237.36,"10.1371/journal.pone.0143144",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26599408","PMC4658207","ut:000365862600032",NA,TRUE
"Université de Bordeaux",2015,1219.06,"10.1371/journal.pone.0129550",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26083524","PMC4470800","ut:000356567400098",NA,TRUE
"Université de Bordeaux",2015,1204.83,"10.1371/journal.pone.0139249",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26426849","PMC4591352","ut:000362177100040",NA,TRUE
"Université de Bordeaux",2015,1200.55,"10.1371/journal.pone.0134373",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26230334","PMC4521821","ut:000358838400111",NA,TRUE
"Université de Bordeaux",2015,1165,"10.1038/srep14333",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"26387443","PMC4585682","ut:000361465400001",NA,TRUE
"Université de Bordeaux",2015,1100,"10.1186/s40478-015-0222-2",FALSE,"Springer Nature","Acta Neuropathologica Communications","2051-5960",NA,"2051-5960","2051-5960",NA,TRUE,"26205255","PMC4513748","ut:000360246900003",NA,TRUE
"Université de Bordeaux",2015,960,"10.3389/fgene.2015.00159",FALSE,"Frontiers Media SA","Frontiers in Genetics","1664-8021",NA,"1664-8021","1664-8021",NA,TRUE,"25954304","PMC4407571","ut:000359626000001",NA,TRUE
