"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Clermont Auvergne",2017,1305,"10.1038/s41598-017-02029-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28496106","PMC5431817","ut:000400959000009",NA,TRUE
"Université Clermont Auvergne",2017,1305,"10.1038/s41598-017-00276-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28303003","PMC5427962","ut:000404126200003",NA,TRUE
"Université Clermont Auvergne",2017,1810,"10.1080/16512235.2017.1308070",FALSE,"Informa UK Limited","Microbial Ecology in Health & Disease","1651-2235",NA,"1651-2235","0891-060X",NA,TRUE,"28572754","PMC5443092",NA,NA,TRUE
"Université Clermont Auvergne",2017,1800,"10.1186/s12889-017-4996-y",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458",NA,TRUE,"29310621","PMC5759176","ut:000419646700002",NA,TRUE
"Université Clermont Auvergne",2017,1800,"10.1186/s12903-017-0440-z",FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831",NA,TRUE,"29262801","PMC5738680","ut:000418706700001",NA,TRUE
"Université Clermont Auvergne",2017,1323,"10.3390/ma10101197",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"29048334","PMC5667003","ut:000414639000092",NA,TRUE
"Université Clermont Auvergne",2017,2050,"10.1186/s40168-017-0251-0",FALSE,"Springer Nature","Microbiome","2049-2618",NA,"2049-2618","2049-2618",NA,TRUE,"28292322","PMC5351058","ut:000397309300001",NA,TRUE
"Université Clermont Auvergne",2017,1440,"10.1093/database/baw172",FALSE,"Oxford University Press (OUP)","Database","1758-0463",NA,"1758-0463","1758-0463","http://creativecommons.org/licenses/by/4.0/",TRUE,"28365722","PMC5467545","ut:000397528200002",NA,TRUE
"Université Clermont Auvergne",2017,860,"10.1155/2017/5035371",FALSE,"Hindawi Publishing Corporation","Journal of Oncology","1687-8450","1687-8450","1687-8469","1687-8450","http://creativecommons.org/licenses/by/4.0/",TRUE,"29075294","PMC5623803","ut:000415288000001",NA,TRUE
"Université Clermont Auvergne",2017,2679,"10.18632/oncotarget.15828",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"28460466","PMC5432347","ut:000399819700131",NA,FALSE
"Université Clermont Auvergne",2017,1304.99,"10.1038/srep44655",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28317910","PMC5357955","ut:000396666800001",NA,TRUE
"Université Clermont Auvergne",2017,549,"10.1016/j.plgene.2017.05.015",TRUE,"Elsevier BV","Plant Gene","2352-4073","2352-4073",NA,"2352-4073","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université Clermont Auvergne",2017,2098,"10.1111/1751-7915.12772",FALSE,"Wiley-Blackwell","Microbial Biotechnology","1751-7915",NA,NA,"1751-7915","http://creativecommons.org/licenses/by/4.0/",TRUE,"28736933","PMC5658624","ut:000413904000044",NA,TRUE
"Université Clermont Auvergne",2017,1323,"10.3390/toxins9090271",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"28869578","PMC5618204","ut:000411961700017",NA,TRUE
"Université Clermont Auvergne",2017,989,"10.3389/fmicb.2017.02309",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"29209305","PMC5702342","ut:000415797700001",NA,TRUE
"Université Clermont Auvergne",2017,1989.51,"10.3389/fpsyg.2017.00176",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28261125","PMC5306197","ut:000393871300001",NA,TRUE
"Université Clermont Auvergne",2017,1053.58,"10.3389/fpsyg.2017.01493",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28955261","PMC5601419","ut:000410478500001",NA,TRUE
"Université Clermont Auvergne",2017,3700,"10.1038/s41467-017-00508-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://creativecommons.org/licenses/by/4.0",TRUE,"28874658","PMC5585406","ut:000409394300018",NA,TRUE
