"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MPG",2016,NA,"10.1007/s40192-017-0084-5",TRUE,"Springer Nature","Integrating Materials and Manufacturing Innovation","2193-9764","2193-9764","2193-9772","2193-9764","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000398023800006",NA,FALSE
"MPG",2018,NA,"10.1007/s12274-018-2009-9",TRUE,"Springer Nature","Nano Research","1998-0124","1998-0124","1998-0000","1998-0000","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"MPG",2018,NA,"10.1007/s10680-018-9469-1",TRUE,"Springer Nature","European Journal of Population","0168-6577","0168-6577","1572-9885","0168-6577","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"MPG",2018,NA,"10.1007/s00227-018-3309-z",TRUE,"Springer Nature","Marine Biology","0025-3162","0025-3162","1432-1793","0025-3162","http://creativecommons.org/licenses/by/4.0",TRUE,"29497211","PMC5816771",NA,NA,FALSE
"MPG",2018,NA,"10.1007/s00129-018-4199-3",TRUE,"Springer Nature","Der Gynäkologe","0017-5994","0017-5994","1433-0393","0017-5994","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"MPG",2018,NA,"10.1007/s00446-018-0326-6",TRUE,"Springer Nature","Distributed Computing","0178-2770","0178-2770","1432-0452","0178-2770","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"MPG",2017,NA,"10.1007/s13163-017-0254-1",TRUE,"Springer Nature","Revista Matemática Complutense","1139-1138","1139-1138","1988-2807","1139-1138","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"MPG",2018,NA,"10.1007/s00723-018-0987-0",TRUE,"Springer Nature","Applied Magnetic Resonance","0937-9347","0937-9347","1613-7507","0937-9347","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"MPG",2018,NA,"10.1007/s00442-018-4087-5",TRUE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","http://creativecommons.org/licenses/by/4.0",TRUE,"29473116",NA,NA,NA,FALSE
"MPG",2018,NA,"10.1007/s00249-018-1276-4",TRUE,"Springer Nature","European Biophysics Journal","0175-7571","0175-7571","1432-1017","0175-7571","http://creativecommons.org/licenses/by/4.0",TRUE,"29404661",NA,NA,NA,FALSE
