"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MPG",2017,NA,"10.1039/c6ce02209j",TRUE,"Royal Society of Chemistry (RSC)","CrystEngComm","1466-8033",NA,"1466-8033","1466-8033",NA,TRUE,NA,NA,"ut:000398401800001",NA,FALSE
"MPG",2017,NA,"10.1039/c6bm00951d",TRUE,"Royal Society of Chemistry (RSC)","Biomater. Sci.","2047-4830","2047-4830","2047-4849","2047-4830",NA,TRUE,"28282092",NA,"ut:000400690700006",NA,FALSE
"MPG",2017,NA,"10.1039/c7cc00368d",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345",NA,TRUE,"28294248",NA,"ut:000399727100001",NA,FALSE
"MPG",2017,NA,"10.1039/c6sm02860h",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X",NA,TRUE,"28295107",NA,"ut:000399386000004",NA,FALSE
"MPG",2017,NA,"10.1039/c7cc00520b",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345",NA,TRUE,"28291272",NA,"ut:000399000100021",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp00836h",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28327742",NA,"ut:000399164400006",NA,FALSE
"MPG",2017,NA,"10.1039/c6sm01636g",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X",NA,TRUE,"28397936",NA,"ut:000400876600011",NA,FALSE
"MPG",2017,NA,"10.1039/c7fd00005g",TRUE,"Royal Society of Chemistry (RSC)","Faraday Discuss.","1359-6640","1359-6640","1364-5498","1359-6640",NA,TRUE,"28574569",NA,"ut:000408205200018",NA,FALSE
"MPG",2017,NA,"10.1039/c7gc00425g",TRUE,"Royal Society of Chemistry (RSC)","Green Chemistry","1463-9262","1463-9262","1463-9270","1463-9262",NA,TRUE,NA,NA,"ut:000401910000002",NA,FALSE
"MPG",2017,NA,"10.1039/c7cy00291b",TRUE,"Royal Society of Chemistry (RSC)","Catalysis Science & Technology","2044-4753","2044-4753","2044-4761","2044-4753",NA,TRUE,NA,NA,"ut:000400974000005",NA,FALSE
"MPG",2017,NA,"10.1039/c6ib00251j",TRUE,"Royal Society of Chemistry (RSC)","Integr. Biol.","1757-9694","1757-9694","1757-9708","1757-9694",NA,TRUE,"28352896",NA,"ut:000401911000001",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp00790f",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28361132",NA,"ut:000399383100002",NA,FALSE
"MPG",2017,NA,"10.1039/c7ta01714f",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496",NA,TRUE,NA,NA,"ut:000400983400024",NA,FALSE
"MPG",2017,NA,"10.1039/c7cc02354e",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345",NA,TRUE,"28447706",NA,"ut:000400335900021",NA,FALSE
"MPG",2017,NA,"10.1039/c6mh00592f",TRUE,"Royal Society of Chemistry (RSC)","Materials Horizons","2051-6347","2051-6347","2051-6355","2051-6347",NA,TRUE,NA,NA,"ut:000400837600023",NA,FALSE
"MPG",2017,NA,"10.1039/c7py00436b",TRUE,"Royal Society of Chemistry (RSC)","Polymer Chemistry","1759-9954","1759-9954","1759-9962","1759-9954",NA,TRUE,NA,NA,"ut:000400979500010",NA,FALSE
"MPG",2017,NA,"10.1039/c7gc00975e",TRUE,"Royal Society of Chemistry (RSC)","Green Chemistry","1463-9262","1463-9262","1463-9270","1463-9262",NA,TRUE,NA,NA,"ut:000402731200004",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp01506b",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28474023",NA,"ut:000403327200002",NA,FALSE
"MPG",2017,NA,"10.1039/c7lc00178a",TRUE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189",NA,TRUE,"28443846",NA,"ut:000401551300007",NA,FALSE
"MPG",2017,NA,"10.1039/c7np00002b",TRUE,"Royal Society of Chemistry (RSC)","Nat. Prod. Rep.","0265-0568","0265-0568","1460-4752","0265-0568",NA,TRUE,"28485430","PMC5436039","ut:000401029800003",NA,FALSE
"MPG",2017,NA,"10.1039/c7ce00433h",TRUE,"Royal Society of Chemistry (RSC)","CrystEngComm","1466-8033",NA,"1466-8033","1466-8033",NA,TRUE,NA,NA,"ut:000404882900006",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp01688c",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28470285",NA,"ut:000401640600011",NA,FALSE
"MPG",2017,NA,"10.1039/c7tc01241a",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526",NA,TRUE,NA,NA,"ut:000401103000005",NA,FALSE
"MPG",2017,NA,"10.1039/c7sm00437k",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X",NA,TRUE,"28470269",NA,"ut:000402111200010",NA,FALSE
"MPG",2017,NA,"10.1039/c7ta02923c",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496",NA,TRUE,NA,NA,"ut:000401316100013",NA,FALSE
"MPG",2017,NA,"10.1039/c7cs00156h",TRUE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012",NA,TRUE,"28569912",NA,"ut:000406613800007",NA,FALSE
"MPG",2017,NA,"10.1039/c7lc00064b",TRUE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189",NA,TRUE,"28480466",NA,"ut:000401551300002",NA,FALSE
"MPG",2017,NA,"10.1039/c7ta01614j",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496",NA,TRUE,NA,NA,"ut:000402734600021",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp01838j",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28480940",NA,"ut:000410585900003",NA,FALSE
"MPG",2017,NA,"10.1039/c7ta01982c",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496",NA,TRUE,NA,NA,"ut:000401930100055",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp01643c",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28513724",NA,"ut:000407053000016",NA,FALSE
"MPG",2017,NA,"10.1039/c7ta02052j",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496",NA,TRUE,NA,NA,"ut:000407167700033",NA,FALSE
"MPG",2017,NA,"10.1039/c6cp08908a",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28513645",NA,"ut:000402488300022",NA,FALSE
"MPG",2017,NA,"10.1039/c7fd00164a",TRUE,"Royal Society of Chemistry (RSC)","Faraday Discuss.","1359-6640","1359-6640","1364-5498","1359-6640",NA,TRUE,"28892109",NA,NA,NA,FALSE
"MPG",2017,NA,"10.1039/c7tb00618g",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry B","2050-750X","2050-750X","2050-7518","2050-750X",NA,TRUE,NA,NA,"ut:000404070600022",NA,FALSE
"MPG",2017,NA,"10.1039/c7mh00193b",TRUE,"Royal Society of Chemistry (RSC)","Materials Horizons","2051-6347","2051-6347","2051-6355","2051-6347",NA,TRUE,NA,NA,"ut:000404610200017",NA,FALSE
"MPG",2017,NA,"10.1039/c7ta03777e",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496",NA,TRUE,NA,NA,"ut:000404571500006",NA,FALSE
"MPG",2017,NA,"10.1039/c7nr02977b",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364",NA,TRUE,"28632260",NA,"ut:000404614700038",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp02251d",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28627573",NA,"ut:000404530600060",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp03081a",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28636684",NA,"ut:000405422900008",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp02865b",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28639679",NA,"ut:000405422900027",NA,FALSE
"MPG",2017,NA,"10.1039/c7cc03639f",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345",NA,TRUE,"28649685",NA,"ut:000411278200009",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp02947k",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28678228",NA,"ut:000406089200025",NA,FALSE
"MPG",2017,NA,"10.1039/c6sm02685k",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X",NA,TRUE,"28664962",NA,"ut:000407069700008",NA,FALSE
"MPG",2017,NA,"10.1039/c7nh00062f",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale Horiz.","2055-6756","2055-6756","2055-6764","2055-6756",NA,TRUE,NA,NA,"ut:000408038000007",NA,FALSE
"MPG",2017,NA,"10.1039/c7nj01396e",TRUE,"Royal Society of Chemistry (RSC)","New J. Chem.","1144-0546","1144-0546","1369-9261","1144-0546",NA,TRUE,NA,NA,"ut:000406192800048",NA,FALSE
"MPG",2017,NA,"10.1039/c7py00813a",TRUE,"Royal Society of Chemistry (RSC)","Polymer Chemistry","1759-9954","1759-9954","1759-9962","1759-9954",NA,TRUE,NA,NA,"ut:000405686200002",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp02967e",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28675201",NA,"ut:000405424100061",NA,FALSE
"MPG",2017,NA,"10.1039/c7fd00171a",TRUE,"Royal Society of Chemistry (RSC)","Faraday Discuss.","1359-6640","1359-6640","1364-5498","1359-6640",NA,TRUE,"28960003",NA,NA,NA,FALSE
"MPG",2017,NA,"10.1039/c7gc01055a",TRUE,"Royal Society of Chemistry (RSC)","Green Chemistry","1463-9262","1463-9262","1463-9270","1463-9262",NA,TRUE,NA,NA,"ut:000407637800011",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp02618h",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28702551",NA,"ut:000410585900027",NA,FALSE
"MPG",2017,NA,"10.1039/c7dt01994g",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226",NA,TRUE,"28731078",NA,"ut:000408695300036",NA,FALSE
"MPG",2017,NA,"10.1039/c7cc03709k",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345",NA,TRUE,"28703255",NA,"ut:000406186600021",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp03107f",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28726909",NA,"ut:000407053000079",NA,FALSE
"MPG",2017,NA,"10.1039/c7cp03922k",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076",NA,TRUE,"28725885",NA,"ut:000407053000041",NA,FALSE
