"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MPG",2018,NA,"10.1039/c7sm02523h",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"29457812",NA,"ut:000428224500004",NA,FALSE
"MPG",2018,NA,"10.1039/c8cp00371h",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"29620123",NA,"ut:000431821800045",NA,FALSE
"MPG",2018,NA,"10.1039/c8tc00433a",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000432599600006",NA,FALSE
"MPG",2018,NA,"10.1039/c8se00110c",TRUE,"Royal Society of Chemistry (RSC)","Sustainable Energy & Fuels","2398-4902",NA,"2398-4902","2398-4902","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000436519000004",NA,FALSE
"MPG",2018,NA,"10.1039/c8sm00495a",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"29786740",NA,"ut:000434697000016",NA,FALSE
"MPG",2018,NA,"10.1039/c8cc03793k",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"29882938",NA,"ut:000436566700008",NA,FALSE
"MPG",2018,NA,"10.1039/c8ce00755a",TRUE,"Royal Society of Chemistry (RSC)","CrystEngComm","1466-8033",NA,"1466-8033","1466-8033","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000438056600013",NA,FALSE
"MPG",2018,NA,"10.1039/c8cp03004a",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"29989116",NA,"ut:000439286000040",NA,FALSE
"MPG",2018,NA,"10.1039/c8cp03076f",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"30090908",NA,"ut:000443280900026",NA,FALSE
"MPG",2018,NA,"10.1039/c8tc03142h",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000445219400020",NA,FALSE
"MPG",2018,NA,"10.1039/c8ta05772a",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"MPG",2018,NA,"10.1039/c8cp00746b",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"30129962",NA,NA,NA,FALSE
"MPG",2018,NA,"10.1039/c8cy01284a",TRUE,"Royal Society of Chemistry (RSC)","Catalysis Science & Technology","2044-4753","2044-4753","2044-4761","2044-4753","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"MPG",2018,NA,"10.1039/c8ee02077a",TRUE,"Royal Society of Chemistry (RSC)","Energy & Environmental Science","1754-5692","1754-5692","1754-5706","1754-5692","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"MPG",2018,NA,"10.1039/c8cs00162f",TRUE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by/3.0/",TRUE,"30177983",NA,NA,NA,FALSE
"MPG",2018,NA,"10.1039/c8cp04448a",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"30132003",NA,"ut:000445220500002",NA,FALSE
"MPG",2018,NA,"10.1039/c8ta07512c",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"MPG",2018,NA,"10.1039/c8ee01723a",TRUE,"Royal Society of Chemistry (RSC)","Energy & Environmental Science","1754-5692","1754-5692","1754-5706","1754-5692","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"MPG",2018,NA,"10.1039/c8sm01258j",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"30230509",NA,NA,NA,FALSE
"MPG",2018,NA,"10.1039/c7np00063d",TRUE,"Royal Society of Chemistry (RSC)","Natural Product Reports","0265-0568","0265-0568","1460-4752","0265-0568","http://creativecommons.org/licenses/by/3.0/",TRUE,"29667657",NA,"ut:000442614600005",NA,FALSE
"MPG",2018,NA,"10.1039/c7cs00749c",TRUE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by/3.0/",TRUE,"29770376",NA,"ut:000439590100010",NA,FALSE
"MPG",2018,NA,"10.1039/c8ta07313a",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"MPG",2018,NA,"10.1039/c8np00038g",TRUE,"Royal Society of Chemistry (RSC)","Natural Product Reports","0265-0568","0265-0568","1460-4752","0265-0568","http://creativecommons.org/licenses/by/3.0/",TRUE,"30207358",NA,NA,NA,FALSE
"MPG",2018,NA,"10.1039/c8tc01998c",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"MPG",2018,NA,"10.1039/c8cs00531a",TRUE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by/3.0/",TRUE,"30221267",NA,NA,NA,FALSE
"MPG",2018,NA,"10.1039/c8mt00232k",TRUE,"Royal Society of Chemistry (RSC)","Metallomics","1756-5901","1756-5901","1756-591X","1756-5901","http://creativecommons.org/licenses/by/3.0/",TRUE,"30246210",NA,NA,NA,FALSE
"MPG",2018,NA,"10.1039/c8mh00895g",TRUE,"Royal Society of Chemistry (RSC)","Materials Horizons","2051-6347","2051-6347","2051-6355","2051-6347","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
