"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MPG",2017,NA,"10.1007/s00429-017-1476-1",TRUE,"Springer Nature","Brain Structure and Function","1863-2653","1863-2653","1863-2661","1863-2653","http://creativecommons.org/licenses/by/4.0",TRUE,"28741037",NA,NA,NA,FALSE
"MPG",2017,NA,"10.1007/s13524-017-0599-6",TRUE,"Springer Nature","Demography","0070-3370","0070-3370","1533-7790","0070-3370","http://creativecommons.org/licenses/by/4.0",TRUE,"28755276","PMC5547192","ut:000407232200015",NA,FALSE
"MPG",2017,NA,"10.1007/s41358-017-0097-9",TRUE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"MPG",2017,NA,"10.1007/s00115-017-0373-4",TRUE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","http://creativecommons.org/licenses/by/4.0",TRUE,"28721539",NA,"ut:000407569100002",NA,FALSE
"MPG",2017,NA,"10.1007/s11572-017-9426-9",TRUE,"Springer Nature","Criminal Law and Philosophy","1871-9791","1871-9791","1871-9805","1871-9791","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"MPG",2017,NA,"10.1007/s13524-017-0584-0",TRUE,"Springer Nature","Demography","0070-3370","0070-3370","1533-7790","0070-3370","http://creativecommons.org/licenses/by/4.0",TRUE,"28681165","PMC5547182","ut:000407232200014",NA,FALSE
"MPG",2017,NA,"10.1007/s11787-017-0175-2",TRUE,"Springer Nature","Logica Universalis","1661-8297","1661-8297","1661-8300","1661-8297","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000411399700004",NA,FALSE
"MPG",2017,NA,"10.1007/s10680-017-9430-8",TRUE,"Springer Nature","European Journal of Population","0168-6577","0168-6577","1572-9885","0168-6577","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"MPG",2017,NA,"10.1007/s00211-017-0907-5",TRUE,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"MPG",2017,NA,"10.1007/s00453-017-0347-8",TRUE,"Springer Nature","Algorithmica","0178-4617","0178-4617","1432-0541","0178-4617","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
