"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bochum U",2019,1661.24,"10.1186/s13014-019-1230-3",FALSE,"Springer Nature","Radiation Oncology","1748-717X",NA,"1748-717X","1748-717X","http://creativecommons.org/licenses/by/4.0/",TRUE,"30717801","PMC6360706","ut:000457792000001",NA,TRUE
"Bochum U",2019,1899.24,"10.1186/s13068-019-1361-7",FALSE,"Springer Nature","Biotechnology for Biofuels","1754-6834",NA,"1754-6834","1754-6834","http://creativecommons.org/licenses/by/4.0/",TRUE,"30740142","PMC6360718","ut:000457691900002",NA,TRUE
"Bochum U",2019,257.25,"10.3390/geosciences9020089",FALSE,"MDPI AG","Geosciences","2076-3263",NA,"2076-3263","2076-3263","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460761900034",NA,TRUE
"Bochum U",2019,1999.2,"10.3389/fneur.2019.00132",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"30853935","PMC6395388","ut:000459379200002",NA,TRUE
"Bochum U",2019,1999.2,"10.3389/fnbeh.2018.00330",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153","https://creativecommons.org/licenses/by/4.0/",TRUE,"30713490","PMC6345714","ut:000455987700001",NA,TRUE
"Bochum U",2019,1865,"10.1136/bmjopen-2018-026038",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"30862635","PMC6429886","ut:000471144900251",NA,TRUE
"Bochum U",2019,1123.36,"10.1186/s13104-019-4113-7",FALSE,"Springer Nature","BMC Research Notes","1756-0500",NA,"1756-0500","1756-0500","http://creativecommons.org/licenses/by/4.0/",TRUE,"30744695","PMC6371620",NA,NA,TRUE
"Bochum U",2019,1319.83,"10.3390/su11051316",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000462661000100",NA,TRUE
"Bochum U",2019,1567.03,"10.1371/journal.pone.0210429",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30677044","PMC6345455","ut:000456700400015",NA,TRUE
"Bochum U",2019,1671.85,"10.1371/journal.pone.0211151",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30759095","PMC6373909","ut:000458761300031",NA,TRUE
"Bochum U",2019,1671.85,"10.1371/journal.pone.0210961",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30677066","PMC6345480","ut:000456700400037",NA,TRUE
"Bochum U",2019,200,"10.1016/j.ijchp.2019.02.003",FALSE,"Elsevier BV","International Journal of Clinical and Health Psychology","1697-2600","1697-2600",NA,"1697-2600","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31193136","PMC6517639","ut:000467434100010",NA,TRUE
"Bochum U",2019,1412.71,"10.3390/met9030291",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000464329700004",NA,TRUE
"Bochum U",2019,1915.42,"10.1212/nxi.0000000000000551",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurology: Neuroimmunology & Neuroinflammation","2332-7812",NA,"2332-7812","2332-7812",NA,TRUE,"31119186","PMC6501636","ut:000473113100019",NA,TRUE
"Bochum U",2019,1997.3,"10.3389/fcell.2019.00031",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30931303","PMC6428713","ut:000467199700001",NA,TRUE
"Bochum U",2019,1697.95,"10.3390/ijerph16071178",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"30986920","PMC6479464","ut:000465595800091",NA,TRUE
"Bochum U",2019,1694.53,"10.1371/journal.pone.0212667",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30817752","PMC6394948","ut:000460371500027",NA,TRUE
"Bochum U",2019,1750.31,"10.1212/nxi.0000000000000559",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurology: Neuroimmunology & Neuroinflammation","2332-7812",NA,"2332-7812","2332-7812",NA,TRUE,"31044147","PMC6467684","ut:000473113100011",NA,TRUE
"Bochum U",2019,1352.01,"10.1117/1.jbo.24.4.046001",FALSE,"SPIE-Intl Soc Optical Eng","Journal of Biomedical Optics","1083-3668",NA,NA,"1083-3668",NA,TRUE,"30968647","PMC6990056","ut:000481879600005",NA,TRUE
"Bochum U",2019,781.1,"10.1177/2050312119842433",FALSE,"SAGE Publications","SAGE Open Medicine","2050-3121","2050-3121","2050-3121","2050-3121","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"31057795","PMC6452519","ut:000463574400001",NA,TRUE
"Bochum U",2019,1773.1,"10.1038/s41598-019-42553-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30976054","PMC6459813","ut:000464094200009",NA,TRUE
"Bochum U",2019,1999.2,"10.3389/fncel.2019.00113",FALSE,"Frontiers Media SA","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102","1662-5102","https://creativecommons.org/licenses/by/4.0/",TRUE,"30971896","PMC6445260","ut:000462649000001",NA,TRUE
"Bochum U",2019,1999.2,"10.3389/fpsyg.2019.00714",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31024380","PMC6459965","ut:000463633300001",NA,TRUE
"Bochum U",2019,1999.2,"10.3389/fphys.2019.00376",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31024339","PMC6465761","ut:000463959200001",NA,TRUE
"Bochum U",2019,1939.63,"10.3389/fneur.2019.00349",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"31024438","PMC6467937","ut:000464429700001",NA,TRUE
"Bochum U",2019,1709.8,"10.1371/journal.pone.0214384",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30913254","PMC6435142","ut:000462305600052",NA,TRUE
