"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Free University of Bozen-Bolzano",2024,1415.2,"10.1080/21693277.2024.2326526",FALSE,"Informa UK Limited","Production & Manufacturing Research","2169-3277",NA,"2169-3277","2169-3277","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2024,1970.3,"10.1080/13873954.2024.2350244",FALSE,"Informa UK Limited","Mathematical and Computer Modelling of Dynamical Systems","1387-3954","1387-3954","1744-5051","1387-3954","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2024,1970.3,"10.1080/21693277.2024.2378199",FALSE,"Informa UK Limited","Production & Manufacturing Research","2169-3277",NA,"2169-3277","2169-3277","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2024,2574.2,"10.1080/19397038.2024.2432959",FALSE,"Informa UK Limited","International Journal of Sustainable Engineering","1939-7038","1939-7038","1939-7046","1939-7038","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2025,2574.2,"10.1080/21693277.2025.2507954",FALSE,"Informa UK Limited","Production & Manufacturing Research","2169-3277",NA,"2169-3277","2169-3277","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2025,1576.24,"10.1080/1828051x.2025.2566719",FALSE,"Informa UK Limited","Italian Journal of Animal Science","1828-051X",NA,"1828-051X","1594-4077","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2025,1970.3,"10.1080/1828051x.2025.2570055",FALSE,"Informa UK Limited","Italian Journal of Animal Science","1828-051X",NA,"1828-051X","1594-4077","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2024,864.67,"10.3168/jdsc.2023-0448",FALSE,"American Dairy Science Association","JDS Communications","2666-9102","2666-9102",NA,"2666-9102","http://creativecommons.org/licenses/by/4.0/",TRUE,"38482128","PMC10928425",NA,NA,TRUE
"Free University of Bozen-Bolzano",2025,2044.6,"10.1186/s40360-025-00948-6",FALSE,"Springer Nature","BMC Pharmacology and Toxicology","2050-6511",NA,"2050-6511","2050-6511","https://creativecommons.org/licenses/by/4.0",TRUE,"40563110","PMC12188672",NA,NA,TRUE
"Free University of Bozen-Bolzano",2025,1209.26,"10.15586/ijfs.v37i3.2994",FALSE,"Codon Publications","Italian Journal of Food Science","1120-1770","1120-1770","1120-1770","1120-1770","https://creativecommons.org/licenses/by-nc-sa/4.0",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2024,1928.82,"10.5194/hess-28-1981-2024",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2024,2440,"10.1515/eujal-2022-0057",FALSE,"Walter de Gruyter GmbH","European Journal of Applied Linguistics","2192-953X","2192-9521","2192-953X","2192-9521","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Free University of Bozen-Bolzano",2024,1220,"10.1515/opag-2022-0281",FALSE,"Walter de Gruyter GmbH","Open Agriculture","2391-9531",NA,"2391-9531","2391-9531","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2024,2265.15,"10.1128/spectrum.03524-23",FALSE,"American Society for Microbiology","Microbiology Spectrum","2165-0497",NA,"2165-0497","2165-0497","https://creativecommons.org/licenses/by/4.0/",TRUE,"38860826","PMC11218521",NA,NA,TRUE
"Free University of Bozen-Bolzano",2024,657.12,"10.1017/dsj.2024.12",FALSE,"Cambridge University Press (CUP)","Design Science","2053-4701",NA,"2053-4701","2053-4701","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2024,1220,"10.1515/eng-2024-0098",FALSE,"Walter de Gruyter GmbH","Open Engineering","2391-5439",NA,"2391-5439","2391-5439","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2025,2049.6,"10.1098/rsos.250010",FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703","2054-5703","http://creativecommons.org/licenses/by/4.0/",TRUE,"40046662","PMC11879618",NA,NA,TRUE
"Free University of Bozen-Bolzano",2024,492.45,"10.1508/cytologia.90.51",TRUE,"International Society of Cytology","CYTOLOGIA","0011-4545","0011-4545","1348-7019","0011-4545",NA,TRUE,NA,NA,NA,NA,FALSE
"Free University of Bozen-Bolzano",2025,2061.8,"10.1127/entomologia/3309",FALSE,"Schweizerbart","Entomologia Generalis","0171-8177","0171-8177",NA,"0171-8177",NA,TRUE,NA,NA,NA,NA,FALSE
"Free University of Bozen-Bolzano",2024,1778.94,"10.3168/jds.2023-24347",FALSE,"American Dairy Science Association","Journal of Dairy Science","0022-0302","0022-0302",NA,"0022-0302","http://creativecommons.org/licenses/by/4.0/",TRUE,"38876212",NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2024,1783.64,"10.1016/j.jafr.2024.101298",FALSE,"Elsevier BV","Journal of Agriculture and Food Research","2666-1543","2666-1543",NA,"2666-1543","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2024,1061.4,"10.1016/j.softx.2024.101837",FALSE,"Elsevier BV","SoftwareX","2352-7110","2352-7110",NA,"2352-7110","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
