"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Free University of Bozen-Bolzano",2018,2695.35,"10.1016/j.smallrumres.2018.05.007",TRUE,"Elsevier BV","Small Ruminant Research","0921-4488","0921-4488",NA,"0921-4488","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Free University of Bozen-Bolzano",2018,1515.24,"10.1016/j.cie.2018.08.035",TRUE,"Elsevier BV","Computers & Industrial Engineering","0360-8352","0360-8352",NA,"0360-8352","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Free University of Bozen-Bolzano",2018,2220.63,"10.3389/fpls.2018.01342",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30298077","PMC6160664",NA,NA,TRUE
"Free University of Bozen-Bolzano",2018,1982.5,"10.3382/ps/pey223",TRUE,"Oxford University Press (OUP)","Poultry Science","0032-5791","0032-5791","1525-3171","0032-5791","https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model",TRUE,"29955832","PMC6237745","ut:000452122100022",NA,FALSE
"Free University of Bozen-Bolzano",2018,793,"10.2478/amcs-2019-0002",FALSE,"Walter de Gruyter GmbH","International Journal of Applied Mathematics and Computer Science","2083-8492",NA,"2083-8492","1641-876X","http://creativecommons.org/licenses/by-nc-nd/3.0",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2019,927.2,"10.1016/j.pursup.2018.11.002",TRUE,"Elsevier BV","Journal of Purchasing and Supply Management","1478-4092","1478-4092",NA,"1478-4092","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Free University of Bozen-Bolzano",2019,561.2,"10.1080/17445647.2018.1531074",FALSE,"Informa UK Limited","Journal of Maps","1744-5647",NA,"1744-5647","1744-5647","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000457622000002",NA,TRUE
"Free University of Bozen-Bolzano",2019,2684,"10.1057/s41267-019-00212-0",TRUE,"Springer Nature","Journal of International Business Studies","0047-2506","0047-2506","1478-6990","0047-2506","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Free University of Bozen-Bolzano",2018,2914.58,"10.1093/teamat/hry015",TRUE,"Oxford University Press (OUP)","Teaching Mathematics and its Applications: An International Journal of the IMA","0268-3679","0268-3679","1471-6976","0268-3679","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Free University of Bozen-Bolzano",2018,1552.52,"10.1016/j.stueduc.2018.05.002",TRUE,"Elsevier BV","Studies in Educational Evaluation","0191-491X","0191-491X",NA,"0191-491X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000445168700005",NA,FALSE
"Free University of Bozen-Bolzano",2018,303.28,"10.22158/uspa.v1n2p301",FALSE,"Scholink Co, Ltd.","Urban Studies and Public Administration","2576-1994","2576-1986","2576-1994","2576-1986","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Free University of Bozen-Bolzano",2018,260.19,"10.5539/ijbm.v13n6p238",FALSE,"Canadian Center of Science and Education","International Journal of Business and Management","1833-8119","1833-3850","1833-8119","1833-3850","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Free University of Bozen-Bolzano",2019,323.32,"10.3390/nu11020248",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"30678049","PMC6412393","ut:000460829700039",NA,TRUE
