"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MNHN - Muséum National d'Histoire Naturelle",2017,2479.64,"10.1073/pnas.1615767114",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424",NA,TRUE,"28096422","PMC5293029","ut:000393196300047",NA,FALSE
"MNHN - Muséum National d'Histoire Naturelle",2017,1971.45,"10.1371/journal.pntd.0005596",FALSE,"Public Library of Science (PLoS)","PLOS Neglected Tropical Diseases","1935-2735",NA,"1935-2735","1935-2727","http://creativecommons.org/licenses/by/4.0/",TRUE,"28486498","PMC5438187","ut:000402927300045",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"MNHN - Muséum National d'Histoire Naturelle",2017,1530,"10.1002/ece3.3420",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758",NA,NA,"2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"29238527","PMC5723631","ut:000417754100008",NA,TRUE
"MNHN - Muséum National d'Histoire Naturelle",2017,1636.3,"10.3389/fmicb.2017.01995",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29114241","PMC5660696","ut:000413521400001",NA,TRUE
"MNHN - Muséum National d'Histoire Naturelle",2017,1203,"10.1002/ecs2.1966",FALSE,"Wiley-Blackwell","Ecosphere","2150-8925",NA,NA,"2150-8925","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000417330000019",NA,TRUE
"MNHN - Muséum National d'Histoire Naturelle",2017,613.34,"10.1371/journal.pone.0186808",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29117235","PMC5695598","ut:000414659600016",NA,TRUE
"MNHN - Muséum National d'Histoire Naturelle",2017,1309.92,"10.1371/journal.pone.0186970",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29166384","PMC5699840","ut:000416035300008",NA,TRUE
"MNHN - Muséum National d'Histoire Naturelle",2017,1224,"10.1002/ece3.3688",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758",NA,NA,"2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"29435227","PMC5792571","ut:000423807900006",NA,TRUE
"MNHN - Muséum National d'Histoire Naturelle",2017,1930,"10.1186/s13750-016-0056-9",FALSE,"Springer Nature","Environmental Evidence","2047-2382",NA,"2047-2382","2047-2382",NA,TRUE,NA,NA,"ut:000449407300005",NA,TRUE
"MNHN - Muséum National d'Histoire Naturelle",2017,1305,"10.1038/s41598-017-01612-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28473702","PMC5431453","ut:000400554200020",NA,TRUE
"MNHN - Muséum National d'Histoire Naturelle",2017,1029.53,"10.5751/es-09442-220328",FALSE,"Resilience Alliance, Inc.","Ecology and Society","1708-3087","1708-3087",NA,"1708-3087",NA,TRUE,NA,NA,"ut:000412944300021",NA,TRUE
"MNHN - Muséum National d'Histoire Naturelle",2017,2523.45,"10.1089/ast.2016.1531",TRUE,"Mary Ann Liebert Inc","Astrobiology","1531-1074","1531-1074","1557-8070","1557-8070","http://www.liebertpub.com/nv/resources-tools/text-and-data-mining-policy/121/",TRUE,"29058452","PMC5729882","ut:000414394400001",NA,FALSE
