"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HS Düsseldorf",2021,2358.08,"10.1007/s13222-021-00373-z",TRUE,"Springer Nature","Datenbank-Spektrum","1618-2162","1618-2162","1610-1995","1618-2162","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HS Düsseldorf",2021,2358.08,"10.1007/s41059-021-00086-1",TRUE,"Springer Nature","Soziale Probleme","0939-608X","0939-608X","2364-3951","0939-608X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
