institution;period;euro;doi;is_hybrid
Fachhochschule Südwestfalen;2021;2221,36;https://doi.org/10.1002/cite.202000072;TRUE
Fachhochschule Südwestfalen;2021;2221,36;https://doi.org/10.1002/cben.202000008;TRUE
