"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"Université de Rennes II Haute-Bretagne";2024;1966,05;"10.3389/forgp.2024.1441816";"FALSE";;;;;;
