"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Rennes II Haute-Bretagne",2024,800,"10.5114/jhk/185933",FALSE,"Termedia Sp. z.o.o.","Journal of Human Kinetics","1640-5544","1640-5544","1899-7562","1640-5544","https://creativecommons.org/licenses/by/4.0/",TRUE,"39563757","PMC11571459",NA,NA,FALSE
"Université de Rennes II Haute-Bretagne",2024,120,"10.1590/1415-4714.e230641",FALSE,"FapUNIFESP (SciELO)","Revista Latinoamericana de Psicopatologia Fundamental","1984-0381","1415-4714","1984-0381","1415-4714","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Rennes II Haute-Bretagne",2024,780,"10.1016/j.dib.2024.111010",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"39493530","PMC11528559",NA,NA,TRUE
"Université de Rennes II Haute-Bretagne",2024,258.44,"10.3389/fpsyg.2024.1360166",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"38680282","PMC11046707",NA,NA,TRUE
"Université de Rennes II Haute-Bretagne",2024,1376.24,"10.3389/fbuil.2024.1455047",FALSE,"Frontiers Media SA","Frontiers in Built Environment","2297-3362",NA,"2297-3362","2297-3362","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Rennes II Haute-Bretagne",2024,1450.79,"10.3389/fspor.2023.1326106",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"38162699","PMC10757606",NA,NA,TRUE
"Université de Rennes II Haute-Bretagne",2024,659.51,"10.3389/fspor.2024.1356577",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"39135608","PMC11317233",NA,NA,TRUE
"Université de Rennes II Haute-Bretagne",2024,1934.39,"10.3389/fspor.2023.1338856",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"38283120","PMC10811196",NA,NA,TRUE
"Université de Rennes II Haute-Bretagne",2024,2614.49,"10.3390/ijerph21091158",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"39338041","PMC11431234",NA,NA,FALSE
"Université de Rennes II Haute-Bretagne",2024,2753.99,"10.3390/en17051014",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Rennes II Haute-Bretagne",2024,2885.95,"10.3390/rs16234402",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Rennes II Haute-Bretagne",2024,2885.95,"10.3390/rs16203867",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Rennes II Haute-Bretagne",2024,342.2,"10.1177/20416695241285911",FALSE,"SAGE Publications","i-Perception","2041-6695","2041-6695","2041-6695","2041-6695","https://creativecommons.org/licenses/by/4.0/",TRUE,"39421798",NA,NA,NA,TRUE
"Université de Rennes II Haute-Bretagne",2024,3505,"10.1080/10447318.2024.2348227",TRUE,"Informa UK Limited","International Journal of Human–Computer Interaction","1044-7318","1044-7318","1532-7590","1044-7318","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Rennes II Haute-Bretagne",2024,132.3,"10.5842/64-1-853",FALSE,"Stellenbosch University","Stellenbosch Papers in Linguistics Plus","2224-3380",NA,"2224-3380","1726-541X",NA,TRUE,NA,NA,NA,NA,TRUE
