"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Ilmenau",2018,892.5,"10.1186/s12645-017-0034-0",FALSE,"Springer Nature","Cancer Nanotechnology","1868-6958","1868-6958","1868-6966","1868-6966","https://creativecommons.org/licenses/by/4.0",TRUE,"30416604","PMC6208740","ut:000461099700008",NA,TRUE
"TU Ilmenau",2018,999.6,"10.1080/23746149.2018.1456361",FALSE,"Informa UK Limited","Advances in Physics: X","2374-6149",NA,"2374-6149","2374-6149","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000434408900001",NA,TRUE
"TU Ilmenau",2018,348.8,"10.3390/bios8020037",FALSE,"MDPI AG","Biosensors","2079-6374",NA,"2079-6374","2079-6374","https://creativecommons.org/licenses/by/4.0/",TRUE,"29621176","PMC6023032","ut:000435137200011",NA,TRUE
"TU Ilmenau",2018,347.44,"10.3390/act7020019",FALSE,"MDPI AG","Actuators","2076-0825",NA,"2076-0825","2076-0825","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000436483900008",NA,TRUE
"TU Ilmenau",2018,1630.3,"10.1038/s41598-018-25562-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"29740054","PMC5940899","ut:000431627300036",NA,TRUE
"TU Ilmenau",2018,1285.2,"10.1098/rsos.180207",FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703","2054-5703",NA,TRUE,"30109075","PMC6083721",NA,NA,TRUE
"TU Ilmenau",2018,1664.94,"10.3390/s18072159",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"29973571","PMC6068624","ut:000441334300181",NA,TRUE
"TU Ilmenau",2018,1408.01,"10.3390/s18072136",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"29970835","PMC6068498","ut:000441334300158",NA,TRUE
"TU Ilmenau",2018,1001.73,"10.3390/coatings8080289",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000443252300034",NA,TRUE
"TU Ilmenau",2018,1508.41,"10.3390/en11092387",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000446604500208",NA,TRUE
"TU Ilmenau",2018,1493.45,"10.1186/s13638-018-1248-5",FALSE,"Springer Nature","EURASIP Journal on Wireless Communications and Networking","1687-1499",NA,"1687-1499","1687-1472","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000448549900002",NA,TRUE
"TU Ilmenau",2018,67.97,"10.3390/bios8040105",FALSE,"MDPI AG","Biosensors","2079-6374",NA,"2079-6374","2079-6374","https://creativecommons.org/licenses/by/4.0/",TRUE,"30400265","PMC6315667","ut:000454821900019",NA,TRUE
"TU Ilmenau",2018,1690.28,"10.3390/s18114073",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30469418","PMC6263810","ut:000451598900483",NA,TRUE
"TU Ilmenau",2018,345.1,"10.3991/ijoe.v15i05.9752",FALSE,"International Association of Online Engineering (IAOE)","International Journal of Online and Biomedical Engineering (iJOE)","2626-8493",NA,"2626-8493","2626-8493",NA,TRUE,NA,NA,"ut:000461184900001",NA,TRUE
"TU Ilmenau",2018,1622.86,"10.1186/s12859-018-2474-x",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105",NA,TRUE,"30606100","PMC6318858","ut:000454884300001",NA,TRUE
"TU Ilmenau",2018,952,"10.5194/ms-9-389-2018",FALSE,"Copernicus GmbH","Mechanical Sciences","2191-916X",NA,"2191-916X","2191-9151","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000450610000001",NA,TRUE
"TU Ilmenau",2018,2856.00,"10.1038/s41467-018-04478-0",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"29844392","PMC5974373","ut:000433299000001",NA,TRUE
"TU Ilmenau",2018,2142,"10.1186/s12859-018-2201-7",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","http://creativecommons.org/licenses/by/4.0/",TRUE,"29843588","PMC5975699","ut:000434048200002",NA,TRUE
"TU Ilmenau",2018,2376.8,"10.3389/fphys.2018.00892",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30057553","PMC6053533","ut:000438539100001",NA,TRUE
