"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Ilmenau",2019,1706.42,"10.1371/journal.pone.0214850",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30947303","PMC6448911","ut:000463314500073",NA,TRUE
"TU Ilmenau",2019,1563.42,"10.3390/s19071707",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30974770","PMC6479484","ut:000465570700226",NA,TRUE
"TU Ilmenau",2019,840.24,"10.1016/j.elecom.2019.04.008",FALSE,"Elsevier BV","Electrochemistry Communications","1388-2481","1388-2481",NA,"1388-2481","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000471194300002",NA,TRUE
"TU Ilmenau",2019,1439.41,"10.3390/s19102299",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"31109050","PMC6566318","ut:000471014500086",NA,TRUE
"TU Ilmenau",2019,1420.21,"10.3390/met9050578",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000478818700095",NA,TRUE
"TU Ilmenau",2019,1790.95,"10.1186/s41476-019-0106-3",FALSE,"Springer Nature","Journal of the European Optical Society: Rapid Publications","1990-2573",NA,"1990-2573","1990-2573","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000471979100001",NA,TRUE
"TU Ilmenau",2019,1998.06,"10.1155/2019/1523469",FALSE,"Hindawi Publishing Corporation","International Journal of Antennas and Propagation","1687-5869","1687-5869","1687-5877","1687-5869","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000475594500001",NA,TRUE
"TU Ilmenau",2019,511.7,"10.1016/j.dib.2019.104103",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"31334308","PMC6614729","ut:000495104500130",NA,TRUE
"TU Ilmenau",2019,1657.6,"10.1109/access.2019.2919730",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,"ut:000473198800001",NA,TRUE
"TU Ilmenau",2019,511.7,"10.1016/j.dib.2019.104005",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31198827","PMC6557728","ut:000495104500039",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"TU Ilmenau",2019,1487.13,"10.3390/w11071352",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000480632300037",NA,TRUE
"TU Ilmenau",2019,511.7,"10.1016/j.softx.2019.100289",FALSE,"Elsevier BV","SoftwareX","2352-7110","2352-7110",NA,"2352-7110","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000504065000057",NA,TRUE
"TU Ilmenau",2019,1773.12,"10.1038/s41598-019-47690-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31383873","PMC6683123","ut:000478743700037",NA,TRUE
