"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Ilmenau",2020,1951.6,"10.1016/j.egyr.2019.12.011",FALSE,"Elsevier BV","Energy Reports","2352-4847","2352-4847",NA,"2352-4847","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000604361900024",NA,TRUE
"TU Ilmenau",2020,1495.68,"10.3390/s20030722",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"32012943","PMC7038368","ut:000517786200146",NA,TRUE
"TU Ilmenau",2020,1502.11,"10.3390/s20041001",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"32069884","PMC7071012","ut:000522448600052",NA,TRUE
"TU Ilmenau",2020,496.94,"10.5194/jsss-9-71-2020",FALSE,"Copernicus GmbH","Journal of Sensors and Sensor Systems","2194-878X",NA,"2194-878X","2194-8771","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000518151400001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"TU Ilmenau",2020,1675.62,"10.3390/molecules25051227",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"32182808","PMC7179443","ut:000529219900210",NA,TRUE
"TU Ilmenau",2020,523.6,"10.1016/j.softx.2020.100450",FALSE,"Elsevier BV","SoftwareX","2352-7110","2352-7110",NA,"2352-7110","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000549940500007",NA,TRUE
"TU Ilmenau",2020,2027.91,"10.3389/fnins.2020.00261",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32327966","PMC7161426","ut:000529923200001",NA,TRUE
"TU Ilmenau",2020,1351.23,"10.3390/mi11040394",FALSE,"MDPI AG","Micromachines","2072-666X",NA,"2072-666X","2072-666X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32290165","PMC7231328","ut:000531830000056",NA,TRUE
"TU Ilmenau",2020,1499.4,"10.1016/j.elecom.2020.106720",FALSE,"Elsevier BV","Electrochemistry Communications","1388-2481","1388-2481",NA,"1388-2481","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000536516500011",NA,TRUE
"TU Ilmenau",2020,1342.61,"10.3390/mi11060577",FALSE,"MDPI AG","Micromachines","2072-666X",NA,"2072-666X","2072-666X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32521679","PMC7345031","ut:000551591100001",NA,TRUE
"TU Ilmenau",2020,1696.46,"10.3390/nano10061019",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"32471031","PMC7352500","ut:000553884900001",NA,TRUE
"TU Ilmenau",2020,1684.49,"10.3390/ma13112491",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"32486058","PMC7321209","ut:000551495800067",NA,TRUE
"TU Ilmenau",2020,1642.74,"10.3390/ma13122671",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"32545430","PMC7345864","ut:000550200400001",NA,TRUE
"TU Ilmenau",2020,1690.88,"10.3390/molecules25081762",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"32290370","PMC7221553","ut:000534617300001",NA,TRUE
"TU Ilmenau",2020,1334.95,"10.3390/cryst10060523",FALSE,"MDPI AG","Crystals","2073-4352",NA,"2073-4352","2073-4352","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000554691900001",NA,TRUE
"TU Ilmenau",2020,1961.25,"10.3389/fnins.2020.00588",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32587502","PMC7298143","ut:000543894800001",NA,TRUE
"TU Ilmenau",2020,1582.31,"10.1063/5.0006610",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,"ut:000549982200003",NA,TRUE
"TU Ilmenau",2020,1301.3,"10.3390/met10070955",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000557658300001",NA,TRUE
"TU Ilmenau",2020,1821.2,"10.1038/s41598-020-68838-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32678269","PMC7366665","ut:000550057200130",NA,TRUE
"TU Ilmenau",2020,2724.11,"10.2196/18551",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"32729841","PMC7426804","ut:000575051400008",NA,TRUE
