"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"Université Paris 1 Panthéon-Sorbonne";2022;439,97;"10.4236/ti.2019.101001";"FALSE";;;;;;
"Université Paris 1 Panthéon-Sorbonne";2022;842,46;"10.3389/fhumd.2021.778385";"FALSE";;;;;;
