"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"Université Paris 1 Panthéon-Sorbonne";2019;2040;"10.1007/s13235-019-00332-0";"TRUE";;;;;;
