"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"Université Lumière - Lyon II";2023;2730;"10.1080/03066150.2022.2160630";"TRUE";;;;;;
"Université Lumière - Lyon II";2023;852,01;"10.1016/j.multra.2023.100078";"FALSE";;;;;;
"Université Lumière - Lyon II";2023;850;"10.5334/joc.246";"FALSE";;;;;;
"Université Lumière - Lyon II";2023;969;"10.1016/j.actpsy.2023.103926";"FALSE";;;;;;
"Université Lumière - Lyon II";2023;2480;"10.1002/brb3.3272";"FALSE";;;;;;
"Université Lumière - Lyon II";2023;1820,6;"10.7554/eLife.94578.1";"FALSE";;;;;;
