"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Louis Lumière - Lyon II",2022,2975,"10.1093/braincomms/fcab263",FALSE,"Oxford University Press (OUP)","Brain Communications","2632-1297",NA,"2632-1297","2632-1297","https://creativecommons.org/licenses/by/4.0/",TRUE,"35350708","PMC8936430",NA,NA,TRUE
"Université Louis Lumière - Lyon II",2022,3960,"10.1126/sciadv.abl7446",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"35235360","PMC8890708",NA,NA,TRUE
"Université Louis Lumière - Lyon II",2022,2616.06,"10.3389/fpsyg.2022.866543",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35615197","PMC9125151",NA,NA,TRUE
"Université Louis Lumière - Lyon II",2022,1735.5,"10.1136/bmjopen-2021-050993",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35725247","PMC9214369",NA,NA,TRUE
"Université Louis Lumière - Lyon II",2022,1945,"10.1038/s41598-021-83336-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33580149","PMC7881108",NA,NA,TRUE
"Université Louis Lumière - Lyon II",2022,1245,"10.1038/s41598-022-15587-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35821259","PMC9276675",NA,NA,TRUE
"Université Louis Lumière - Lyon II",2022,2590,"10.1007/s00170-020-06572-4",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Université Louis Lumière - Lyon II",2022,1803.43,"10.3390/su14053029",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université Louis Lumière - Lyon II",2022,2073.94,"10.3390/s22093601",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"35591289","PMC9104546",NA,NA,TRUE
"Université Louis Lumière - Lyon II",2022,990,"10.3390/ijerph19031413",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35162435","PMC8835172",NA,NA,FALSE
"Université Louis Lumière - Lyon II",2022,1974,"10.1186/s40337-022-00698-4",FALSE,"Springer Nature","Journal of Eating Disorders","2050-2974",NA,"2050-2974","2050-2974","https://creativecommons.org/licenses/by/4.0",TRUE,"36434703","PMC9701005",NA,NA,TRUE
"Université Louis Lumière - Lyon II",2022,1435.79,"10.3390/info13110545",FALSE,"MDPI AG","Information","2078-2489",NA,"2078-2489","2078-2489","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université Louis Lumière - Lyon II",2022,1687.26,"10.1371/journal.pone.0276800",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36757987","PMC9910640",NA,NA,TRUE
