"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Hochschule Luzern",2022,3000,"10.4472/9783035804027",FALSE,"DIAPHANES","Schlafend unter Wölfen","978-3-0358-0402-7","978-3-0358-0402-7",NA,NA,TRUE,FALSE
